NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,14.80754,9.807568,0.3085001,0.3085001,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,4.405264,1
1,1,2,1,14.30754,10.30757,0.3085001,8.307554,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,4.504103,1
1,1,2,2,13.80754,10.80757,0.3085001,0.3085001,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,4.6039,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,4.704817,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,4.804021,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,4.90443,1
1,1,2,2,11.80753,12.80758,0.3085001,0.3085001,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,5.004629,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,5.114624,1
1,1,2,2,10.80753,13.80758,0.3085001,0.3085001,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,5.205519,1
1,1,1,6,10.40753,14.20758,2.307555,6.65775,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,5.314438,4
2,2,1,6,0.4084719,0.2085283,2.807557,6.157748,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,5.404534,4
2,2,1,6,0.4084719,0.2085283,3.307559,5.657746,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,5.501503,4
2,2,1,6,0.4084719,0.2085283,3.807561,5.157744,15,3,3,16.99996,27,15.69996,1,2,100,100,7,23,5.603904,4
2,2,1,0,0.4084719,0.2085283,4.307562,0,15,3,3,16.99996,27,15.69996,0,2,100,100,7,23,5.701394,4
2,2,1,0,0.4084719,0.2085283,4.807565,0,15,3,3,16.99996,27,15.69996,0,2,100,100,7,23,5.813373,4
2,2,1,0,0.4084719,0.2085283,5.307566,0,15,3,3,16.99996,27,15.69996,0,2,100,100,7,23,5.901604,4
2,2,1,0,0.4084719,0.2085283,5.807565,0,15,3,3,16.99996,27,15.69996,0,2,100,100,7,23,6.004452,4
1,2,1,6,10.40753,0.2085283,6.307565,2.15774,15,3,3.5,16.99996,27,16.19996,1,2,100,100,7,23,6.109576,4
2,2,1,0,0.4084719,0.2085283,6.807565,0,15,3,3.999999,16.99996,27,16.69996,0,2,100,100,7,23,6.213894,4
2,2,1,1,0.4084719,0.2085283,7.307564,3.307546,15,3,100,100,27,17.19996,1,2,100,100,7,23,6.310203,4
2,2,1,0,0.4084719,0.2085283,7.807564,0,15,3,100,100,27,17.69996,0,2,100,100,7,23,6.405596,4
2,2,1,0,0.4084719,4.208528,8.307563,0,15,3,100,100,27,18.19997,0,2,100,100,7,23,6.506033,4
2,2,1,1,0.4084719,4.208528,8.507564,2.107547,15,3,100,100,27,18.69997,1,2,100,100,7,23,6.603676,0
2,2,1,1,0.4084719,4.208528,8.407563,2.207547,15,3,100,100,27,19.19997,1,2,100,100,7,23,6.704595,3
2,2,1,1,0.4084719,0.2085283,7.907563,2.707547,15,3,100,100,27,19.69997,1,2,100,100,7,23,6.804516,3
2,2,1,1,0.4084719,0.2085283,7.407564,3.207546,15,3,100,100,27,20.19997,1,2,100,100,7,23,6.904275,3
2,2,1,1,0.4084719,0.2085283,6.907565,3.707546,15,3,100,100,27,20.69998,1,2,100,100,7,23,7.005602,3
1,2,1,1,10.40753,0.2085283,6.407565,4.207545,15,3,100,100,27,21.19998,1,2,100,100,7,23,7.103496,3
2,2,1,1,0.4084719,0.2085282,5.907565,4.707544,15,3,100,100,27,21.69998,1,2,100,100,7,23,7.204622,3
2,2,1,1,0.4084719,0.2085283,5.407566,5.207544,15,3,100,100,27,22.19998,1,2,100,100,7,23,7.304171,3
2,2,1,1,0.4084719,0.2085283,4.907565,5.707545,15,3,100,100,27,22.69998,1,2,100,100,7,23,7.403699,3
2,2,1,1,0.4084719,0.2085283,4.407563,6.207547,15,3,100,100,27,23.19999,1,2,100,100,7,23,7.504509,3
2,2,1,1,0.4084719,0.2085283,3.907561,6.707549,15,3,100,100,27,23.69999,1,2,100,100,7,23,7.603803,3
2,2,1,1,0.4084719,0.2085283,3.407559,7.207551,15,3,100,100,27,24.19999,1,2,100,100,7,23,7.704681,3
2,2,1,1,0.4084719,0.2085283,2.907557,7.707553,15,3,100,100,27,24.69999,1,2,100,100,7,23,7.805368,3
1,1,1,1,10.40753,14.20758,2.407556,8.207555,15,3,100,100,27,25.19999,1,2,100,100,7,23,7.905019,3
1,1,1,1,10.20753,14.40758,2.207555,8.407556,15,3,100,100,27,25.7,1,2,100,100,7,23,8.004484,1
1,1,2,2,9.707524,14.90759,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,8.103703,1
1,1,2,2,9.207522,15.40759,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,8.214645,1
1,1,2,2,8.70752,15.90759,0.2084996,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,8.303489,1
1,1,2,2,8.207519,16.40759,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,8.403694,1
1,1,2,2,7.707517,16.90759,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,8.50685,1
1,1,2,2,7.207514,17.4076,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,8.603405,1
1,1,2,2,6.707513,17.9076,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,8.705268,1
1,1,2,2,6.20751,18.4076,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,8.805561,1
1,1,2,2,5.707509,18.9076,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,8.903433,1
1,1,2,2,5.207507,19.4076,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,9.006041,1
1,1,2,2,4.707505,19.9076,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,9.103871,1
1,0,2,2,4.207503,0,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,9.204417,1
1,0,2,2,3.707501,0,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,9.304372,1
1,0,2,2,3.2075,0,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,9.404621,1
1,0,2,2,2.707498,0,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,9.504475,1
1,0,2,2,2.207496,0,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,9.603103,1
1,0,2,2,1.707494,0,0.2084996,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,9.705178,1
1,0,2,2,1.207492,0,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,9.804434,1
1,0,2,2,0.7074898,0,0.2084997,0.4085005,15,3,100,100,27.3,25.7,1,2,100,100,7,23,9.905825,1
1,0,2,2,0.7074898,0,0.1084993,0.5085009,15,3,100,100,27.3,25.7,1,2,100,100,7,23,10.01144,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,26.8,25.7,1,2,100,100,7,23,10.10418,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,26.7,25.7,1,2,100,100,7,23,10.20565,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,26.7,25.7,1,2,100,100,7,23,10.30466,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,26.7,25.7,0,2,100,100,7,23,10.40437,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,26.7,25.7,0,2,100,100,7,23,10.50521,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,26.3,25.7,0,2,100,100,7,23,10.6043,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.8,25.7,0,2,100,100,7,23,10.71382,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,10.80531,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,10.90569,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,11.00448,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,11.10396,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,11.20455,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,11.30438,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,11.40583,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,11.51351,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,1,2,100,100,7,23,11.6045,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,11.7046,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,11.80399,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,11.90443,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,12.00544,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,12.10581,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,12.20492,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,12.30484,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,12.4048,3
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,12.50587,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,12.60364,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,1,2,100,100,7,23,12.70468,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,1,2,100,100,7,23,12.80397,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,1,2,100,100,7,23,12.90415,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,1,2,100,100,7,23,13.00526,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,1,2,100,100,7,23,13.10428,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,1,2,100,100,7,23,13.20388,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,1,2,100,100,7,23,13.30073,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,1,2,100,100,7,23,13.40402,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,13.50983,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,13.61371,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,13.70353,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,13.8035,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,13.90282,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,25.7,25.7,0,2,100,100,7,23,14.004,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,26.2,25.7,0,2,100,100,7,23,14.10404,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,26.7,25.7,0,2,100,100,7,23,14.20359,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.2,25.7,0,2,100,100,7,23,14.30423,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,1,2,100,100,7,23,14.40422,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,1,2,100,100,7,23,14.50428,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,1,2,100,100,7,23,14.60431,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,1,2,100,100,7,23,14.70361,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,14.81258,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,14.90443,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,15.00451,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,15.10324,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,15.20417,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,15.3029,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,15.40312,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,15.50359,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,15.60321,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,15.70347,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,15.80309,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,15.90361,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,27.3,25.7,0,2,100,100,7,23,16.00407,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,26.8,25.7,0,2,100,100,7,23,16.103,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,7,23,16.20044,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,7,23,16.303,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,7,23,16.4005,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,7,23,16.50306,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,7,23,16.609,0
1,0,2,2,0.7074898,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,100,100,7,23,16.70243,4
1,0,2,2,0.7074898,0,0.5085009,0.1084993,15,3,100,100,100,100,1,2,100,100,7,23,16.81096,4
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,23,16.90467,4
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,23,17.01048,4
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,23,17.10576,4
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,23,17.20454,4
1,0,2,2,0.7074898,0,0.6085013,0.008498904,15,3,100,100,100,100,1,2,100,100,7,23,17.30459,4
1,0,1,1,0.2074879,0,16.60756,8.007554,15,3,100,100,100,100,1,2,100,100,7,23,17.4042,1
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,100,100,100,100,1,2,100,100,7,23,17.50491,1
1,0,1,1,0.007487177,0,16.60756,8.007554,15,3,100,100,100,100,1,2,100,100,7,23,17.61417,4
1,2,1,1,0.007487177,0.608568,17.00756,7.607552,15,3,100,100,100,100,1,2,100,100,7,23,17.70542,4
1,2,1,1,0.007487177,0.608568,17.50756,7.10755,15,3,100,100,100,100,1,2,100,100,7,23,17.80535,4
1,2,1,1,0.007487177,0.608568,18.00756,6.607548,15,3,100,100,100,100,1,2,100,100,7,23,17.90508,4
1,2,1,1,0.007487177,0.608568,18.50756,6.107547,15,3,100,100,100,100,1,2,100,100,7,23,18.00601,4
1,2,1,1,0.007487177,0.608568,19.00756,5.607545,15,3,100,100,100,100,1,2,100,100,7,23,18.10574,4
1,2,1,1,0.007487177,0.608568,19.50756,5.107544,15,3,100,100,100,100,1,2,100,100,7,23,18.20485,4
1,2,1,1,0.007487177,0.608568,19.60757,5.007544,15,3,100,100,100,100,1,2,100,100,7,23,18.30596,4
1,2,1,1,0.007487177,0.608568,19.60757,5.007544,15,3,100,100,100,100,1,2,100,100,7,23,18.40611,2
1,2,1,1,0.5074891,0.108566,19.60757,5.007545,15,3,100,100,100,100,1,2,100,100,7,23,18.50546,2
1,2,1,1,0.6074894,0.008565661,19.60757,5.007544,15,3,100,100,100,100,1,2,100,100,7,23,18.60516,2
1,2,1,1,0.6074894,0.008565661,19.90757,4.707544,15,3,100,100,100,100,1,2,100,100,7,23,18.70541,4
1,2,0,1,0.6074894,10.00857,0,4.207545,15,3,100,100,100,100,1,2,100,100,7,23,18.80419,4
1,2,2,2,0.7074898,9.908566,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,18.90628,2
1,2,2,2,1.207492,9.408564,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,19.00468,2
1,2,2,2,1.707494,8.908562,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,19.10403,2
1,2,2,2,2.207496,8.40856,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,19.20469,2
1,2,2,2,2.707498,7.908558,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,19.30584,2
1,2,2,2,3.2075,7.408556,0.40851,0.2084901,15,3,100,100,100,100,1,2,100,100,7,23,19.40492,2
win
