NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,2,2,2.207496,8.40856,0.40851,0.2084901,15,3,100,100,27,18.29997,1,2,3,9,11,27,7.802782,1
1,2,2,2,1.707494,8.908562,0.40851,0.2084901,15,3,100,100,27,17.79996,1,2,3,9,11,27,7.902907,1
1,2,2,2,1.207492,9.408564,0.40851,0.2084901,15,3,100,100,27,17.29996,1,2,3,9,11,27,8.00316,1
1,2,2,2,0.7074898,9.908566,0.40851,0.2084901,15,3,100,100,27,17.79996,1,2,3,9,11,27,8.102107,1
1,2,0,1,0.2074879,10.40857,0,4.207545,15,3,100,100,27,18.29997,1,2,3,9,11,27,8.200485,1
1,2,0,1,0.1074876,10.50857,0,4.207545,15,3,100,100,27,18.79997,1,2,3,9,11,27,8.300766,3
1,2,1,1,0.1074876,0.5085676,19.90757,4.707545,15,3,100,100,27,19.29997,1,2,3,9,11,27,8.403002,3
1,2,1,1,0.1074876,0.5085676,19.40757,5.207544,15,3,100,100,27,19.79997,1,2,3,9,11,27,8.502629,3
1,2,1,1,0.1074876,0.5085676,18.90757,5.707545,15,3,100,100,27,20.29997,1,2,3,9,11,27,8.600254,3
1,2,1,1,0.1074876,0.5085676,18.40756,6.207547,15,3,100,100,27,20.79998,0,2,3,9,11,27,8.70231,3
1,2,0,1,0.1074876,0.5085676,0,6.707549,15,3,100,100,27,21.29998,0,2,3,9,11,27,8.800917,3
1,2,0,1,0.1074876,0.5085676,0,7.207551,15,3,100,100,27,21.79998,0,2,3,9,11,27,8.901554,3
1,2,0,1,0.1074876,0.5085676,0,7.707552,15,3,100,100,27,22.29998,0,2,3,9,11,27,9.000611,3
1,0,0,1,0.1074876,0,0,8.207554,15,3,100,100,27,22.79998,0,2,3,9,11,27,9.102888,3
1,2,0,1,0.1074876,0.5085676,0,8.707557,15,3,100,100,27,23.29999,0,2,3,9,11,27,9.20209,3
1,2,0,1,0.1074876,0.5085676,0,9.207559,15,3,100,100,27,23.79999,0,2,3,9,11,27,9.300178,3
1,2,0,1,0.1074876,0.5085676,0,9.707561,15,3,100,100,27,24.29999,0,2,3,9,11,27,9.402218,3
1,2,0,1,0.1074876,0.5085676,0,10.20756,15,3,100,100,27,24.79999,0,2,3,9,11,27,9.501871,3
1,2,0,1,0.1074876,0.5085676,0,10.70756,15,3,100,100,27,25.29999,0,2,3,9,11,27,9.600198,3
1,2,0,1,0.1074876,0.5085676,0,11.20757,15,3,100,100,27,25.8,0,2,3,9,11,27,9.702962,3
1,2,0,1,0.1074876,0.5085676,0,11.70757,15,3,100,100,27,26.3,0,2,3,9,11,27,9.80354,3
1,1,0,1,0.1074876,4.507622,0,12.20757,15,3,100,100,27,26.8,0,2,3,9,11,27,9.902664,3
1,2,0,1,0.1074876,0.5085676,0,12.70757,15,3,100,100,27,27.3,0,2,3,9,11,27,10.00172,3
1,2,0,1,0.1074876,0.5085676,0,13.20757,15,3,100,100,27,27.3,0,2,3,9,11,27,10.10009,3
1,2,0,1,0.1074876,0.5085676,0,13.70758,15,3,100,100,27,27.3,0,2,3,9,11,27,10.20287,3
1,2,0,1,0.1074876,0.5085676,0,14.20758,15,3,100,100,27,27.3,0,2,3,9,11,27,10.30058,3
1,2,6,1,0.1074876,0.5085676,8.257726,14.70758,15,3,100,100,27,27.3,1,2,3,9,11,27,10.40346,3
1,2,0,1,0.1074876,0.5085676,0,15.20758,15,3,100,100,27,27.3,0,2,3,9,11,27,10.50125,3
1,2,0,1,0.1074876,0.5085676,0,15.70758,15,3,100,100,27,27.3,0,2,3,9,11,27,10.60087,3
1,0,0,1,0.1074876,0,0,16.20758,15,3,100,100,27,27.3,0,2,3,9,11,27,10.70028,3
1,2,0,1,0.1074876,0.5085676,0,16.70759,15,3,100,100,27,27.3,0,2,3,9,11,27,10.80204,3
1,2,0,1,0.1074876,0.5085676,0,17.20759,15,3,100,100,27,27.3,0,2,3,9,11,27,10.90303,3
1,2,0,1,0.1074876,0.5085676,0,17.70759,15,3,100,100,27,27.3,0,2,3,9,11,27,11.00194,3
1,2,0,1,0.1074876,0.5085676,0,17.60759,15,3,100,100,27,27.3,0,2,3,9,11,27,11.10274,4
1,2,1,1,0.1074876,0.5085676,7.507522,17.10759,15,3,100,100,100,100,1,2,3,9,11,27,11.20022,4
1,0,1,1,0.1074876,0,8.007524,16.60759,15,3,100,100,100,100,1,2,3,9,11,27,11.30173,4
1,0,1,1,0.1074876,0,8.507525,16.10759,15,3,100,100,100,100,1,2,3,9,11,27,11.40213,4
1,2,1,1,0.1074876,0.5085676,9.007527,15.60758,15,3,100,100,100,100,1,2,3,9,11,27,11.50077,4
1,2,1,1,0.1074876,0.5085676,9.507529,15.10758,15,3,100,100,100,100,1,2,3,9,11,27,11.6016,4
1,2,1,1,0.1074876,0.5085676,10.00753,14.60758,15,3,100,100,100,100,1,2,3,9,11,27,11.7003,4
1,2,1,1,0.1074876,0.5085676,10.50753,14.10758,15,3,100,100,100,100,1,2,3,9,11,27,11.80058,4
1,2,1,1,0.1074876,0.5085676,11.00753,13.60758,15,3,100,100,100,100,1,2,3,9,11,27,11.90068,4
1,2,1,1,0.1074876,0.5085676,11.50754,13.10757,15,3,100,100,100,100,1,2,3,9,11,27,12.00313,4
1,1,1,1,0.1074876,4.507622,12.00754,12.60757,15,3,100,100,100,100,1,2,3,9,11,27,12.10077,4
1,1,1,1,0.1074876,4.507622,12.50754,12.10757,15,3,100,100,100,100,1,2,3,9,11,27,12.2018,4
1,2,1,1,0.1074876,0.5085676,13.00754,11.60757,15,3,100,100,100,100,1,2,3,9,11,27,12.30268,4
1,2,1,1,0.1074876,0.5085676,13.50755,11.10757,15,3,100,100,100,100,1,2,3,9,11,27,12.40031,4
1,2,1,1,0.1074876,0.5085676,14.00755,10.60756,15,3,100,100,100,100,1,2,3,9,11,27,12.50293,4
1,2,1,1,0.1074876,0.5085676,14.50755,10.10756,15,3,100,100,100,100,1,2,3,9,11,27,12.60233,4
1,2,1,1,0.1074876,0.5085676,15.00755,9.60756,15,3,100,100,100,100,1,2,3,9,11,27,12.70125,4
win
