NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,2.907553,0.3085,0.3085001,15,3,27,27,3,27,1,2,7,7,7,23,1.400029,1
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,7,23,1.502742,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,7,23,1.600429,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,27,27,3,27,1,2,7,7,7,23,1.700012,1
1,1,2,1,19.70756,4.90755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,7,7,23,1.801338,1
1,1,2,1,19.20756,5.40755,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,7,7,23,1.902791,1
1,1,2,1,18.70756,5.907552,0.3085001,0.3075551,15,3,27,27,3,27,1,2,7,7,7,23,2.002327,1
1,1,2,1,18.20756,6.407555,0.3085001,0.3075551,15,3,26.5,27,3,27.3,1,2,7,7,7,23,2.10017,1
1,1,2,1,17.70755,6.907556,0.3085001,0.3075551,15,3,26,27,3,27.3,1,2,7,7,7,23,2.203204,1
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,25.49999,27,3,27.3,1,2,7,7,7,23,2.302181,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,24.99999,27,3,27.3,1,2,7,7,7,23,2.401375,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,24.49999,27,3,27.3,1,2,7,7,7,23,2.501917,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,23.99999,27,3,27.3,1,2,7,7,7,23,2.603176,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,23.49999,27,3,27.3,1,2,7,7,7,23,2.700419,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,22.99998,27,3,27.3,1,2,7,7,7,23,2.800565,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,22.49998,27,3,27.3,1,2,7,7,7,23,2.901091,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,21.99998,27,3,27.3,1,2,7,7,7,23,3.001168,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,21.49998,27,3,27.3,1,2,7,7,7,23,3.101153,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,20.99998,27,3,27.3,1,2,7,7,7,23,3.202272,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,20.49998,27,3,27.3,1,2,7,7,7,23,3.301756,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,19.99997,27,3,27.3,1,2,7,7,7,23,3.403856,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,19.49997,27,3,27.3,1,2,7,7,7,23,3.502765,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,18.99997,27,3,27.3,1,2,7,7,7,23,3.603451,1
1,1,1,1,10.20753,14.40758,2.307555,8.307554,15,3,18.49997,27,3,27.3,1,2,7,7,7,23,3.701408,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,17.99997,27,3,27.3,1,2,7,7,7,23,3.800409,1
1,1,2,2,9.207522,15.40759,0.3085001,0.3085001,15,3,17.49996,27,3,27.3,1,2,7,7,7,23,3.903248,1
5,1,2,2,7.212315,15.90759,0.3085001,0.3085001,15,3,16.99996,27,3,27.3,1,2,7,7,7,23,4.00171,1
5,1,2,2,6.912313,16.20759,0.3085001,0.3085001,15,3,16.99996,27,3.5,27.3,1,2,7,7,7,23,4.102498,0
5,1,2,2,6.912313,16.20759,0.3085001,0.3085001,15,3,16.99996,27,3.999999,27.3,1,2,7,7,7,23,4.200769,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,4.499999,27.3,1,2,7,7,7,23,4.301191,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,4.999998,27.3,1,2,7,7,7,23,4.402541,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,5.499998,27.3,1,2,7,7,7,23,4.502952,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,5.999997,27.3,1,2,7,7,7,23,4.600243,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,6.499997,27.3,1,2,7,7,7,23,4.702395,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,6.999996,27.3,1,2,7,7,7,23,4.802884,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,7.499996,27.3,1,2,7,7,7,23,4.903232,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,7.999995,27.3,1,2,7,7,7,23,5.000673,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,8.499997,27.3,1,2,7,7,7,23,5.101213,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,8.999999,27.3,1,2,7,7,7,23,5.200244,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,9.500001,27.3,1,2,7,7,7,23,5.301328,0
6,1,2,2,7.057715,16.20759,0.3085001,0.3085001,15,3,16.99996,27,10,27.3,1,2,7,7,7,23,5.400182,0
6,1,2,2,7.057715,16.20759,0.3085001,0.3085001,15,3,16.99996,27,10.5,27.3,1,2,7,7,7,23,5.500518,0
6,1,2,2,7.057715,16.20759,0.3085001,0.3085001,15,3,16.99996,27,11.00001,27.3,1,2,7,7,7,23,5.600084,0
6,1,2,2,7.057715,16.20759,0.3085001,0.3085001,15,3,16.99996,27,11.50001,27.3,1,2,7,7,7,23,5.702729,0
6,1,2,2,7.057715,16.20759,0.3085001,0.3085001,15,3,16.99996,27,12.00001,27.3,1,2,7,7,7,23,5.802048,0
1,1,2,2,8.407519,16.20759,0.3085001,0.3085001,15,3,16.99996,27,12.50001,27.3,1,2,7,7,7,23,5.900778,1
1,1,2,2,7.907517,16.70759,0.3085001,0.3085001,15,3,16.99996,27,13.00001,27.3,1,2,7,7,7,23,6.001168,1
1,1,2,2,7.407516,17.2076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,6.10253,1
1,1,2,2,6.907513,17.7076,0.3085,0.3085,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,6.201869,1
1,1,2,2,6.407511,18.2076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,6.301208,1
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,6.402988,0
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,6.502976,0
1,1,2,2,5.90751,18.7076,0.3085,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,6.603688,1
1,1,2,2,5.407508,19.2076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,6.702361,1
1,1,2,2,4.907506,19.7076,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,6.801551,1
1,0,2,2,4.407504,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,6.903281,1
1,0,2,2,3.907502,0,0.3085,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,7.003153,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,7.101618,4
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,16.99996,27.3,13.00001,27.3,1,2,7,7,7,23,7.203159,4
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,100,100,13.00001,27.3,1,2,7,7,7,23,7.303216,4
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,100,100,13.00001,27.3,1,2,7,7,7,23,7.401388,4
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,100,100,13.00001,27.3,1,2,7,7,7,23,7.501182,4
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,100,100,13.00001,27.3,1,2,7,7,7,23,7.603546,4
1,0,2,2,3.707502,0,0.3085001,0.3085001,15,3,100,100,13.00001,27.3,1,2,7,7,7,23,7.702526,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,100,100,13.00001,27.3,1,2,7,7,7,23,7.803588,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,100,100,13.00001,27.3,1,2,7,7,7,23,7.901426,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,100,100,13.00001,27.3,1,2,7,7,7,23,8.001144,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,100,100,13.00001,26.8,1,2,7,7,7,23,8.10182,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,100,100,13.00001,26.7,1,2,7,7,7,23,8.200072,1
1,0,2,2,0.8074902,0,0.3085001,0.3085001,15,3,100,100,13.00001,26.7,1,2,7,7,7,23,8.301929,3
1,0,2,2,0.8074902,0,0.1084993,0.5085009,15,3,100,100,13.00001,26.7,1,2,7,7,7,23,8.402678,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,7,7,7,23,8.50365,3
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,7,7,7,23,8.603311,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,7,7,7,23,8.701203,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,7,7,7,23,8.801057,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,7,7,7,23,8.900829,0
1,0,2,2,0.8074902,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,7,7,7,23,9.002653,2
1,0,2,2,1.307492,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,7,7,7,23,9.102742,2
1,0,2,2,1.507493,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,7,7,7,23,9.202071,0
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,7,7,7,23,9.302031,1
1,0,1,1,0.5074891,0,16.00755,8.607555,15,3,100,100,100,100,1,2,7,7,7,23,9.400404,1
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,100,100,1,2,7,7,7,23,9.501156,4
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,100,100,1,2,7,7,7,23,9.601685,4
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,100,100,1,2,7,7,7,23,9.700533,4
1,0,1,1,0.4074887,0,16.00755,8.607556,15,3,100,100,100,100,1,2,7,7,7,23,9.801379,4
1,0,1,1,0.4074887,0,16.30756,8.307555,15,3,100,100,100,100,1,2,7,7,7,23,9.900434,4
1,0,1,1,0.4074887,0,16.60756,8.007555,15,3,100,100,100,100,1,2,7,7,7,23,10.00161,4
1,0,1,1,0.2074879,0,16.60756,8.007554,15,3,100,100,100,100,1,2,7,7,7,23,10.10195,1
1,0,1,1,0.1074876,0,16.60756,8.007554,15,3,100,100,100,100,1,2,7,7,7,23,10.20066,4
1,2,1,1,0.1074876,0.5085676,17.10756,7.507552,15,3,100,100,100,100,1,2,7,7,7,23,10.30215,4
1,2,1,1,0.1074876,0.5085676,17.60756,7.00755,15,3,100,100,100,100,1,2,7,7,7,23,10.40253,4
1,2,1,1,0.1074876,0.5085676,18.10756,6.507548,15,3,100,100,100,100,1,2,7,7,7,23,10.50305,4
1,2,1,1,0.1074876,0.5085676,18.60756,6.007546,15,3,100,100,100,100,1,2,7,7,7,23,10.60117,4
1,2,1,1,0.1074876,0.5085676,19.10757,5.507544,15,3,100,100,100,100,1,2,7,7,7,23,10.70309,4
1,2,1,1,0.1074876,0.5085676,19.50756,5.107544,15,3,100,100,100,100,1,2,7,7,7,23,10.80114,4
1,2,1,1,0.1074876,0.5085676,19.50756,5.107544,15,3,100,100,100,100,1,2,7,7,7,23,10.90047,4
1,2,1,1,0.4074887,0.2085664,19.50756,5.107544,15,3,100,100,100,100,1,2,7,7,7,23,11.00226,2
1,2,1,1,0.6074894,0.008565661,19.50756,5.107544,15,3,100,100,100,100,1,2,7,7,7,23,11.10234,4
1,2,1,1,0.6074894,0.008565661,19.50756,5.107544,15,3,100,100,100,100,1,2,7,7,7,23,11.20132,4
1,2,1,1,0.6074894,0.008565661,19.50756,5.107544,15,3,100,100,100,100,1,2,7,7,7,23,11.30082,4
1,2,1,1,0.6074894,0.008565661,19.50756,5.107544,15,3,100,100,100,100,1,2,7,7,7,23,11.40064,4
1,2,0,1,0.6074895,10.00857,0,4.607544,15,3,100,100,100,100,1,2,7,7,7,23,11.50081,4
1,2,0,1,0.6074894,10.00857,0,4.207545,15,3,100,100,100,100,1,2,7,7,7,23,11.60135,4
1,2,2,2,0.7074898,9.908566,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,7,7,23,11.70097,2
1,2,2,2,1.207492,9.408564,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,7,7,23,11.80353,2
1,2,2,2,1.707494,8.908562,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,7,7,23,11.9029,2
1,2,2,2,2.207496,8.40856,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,7,7,23,12.00113,2
1,2,2,2,2.707498,7.908558,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,7,7,23,12.10035,2
1,2,2,2,3.2075,7.408556,0.40851,0.2084901,15,3,100,100,100,100,1,2,7,7,7,23,12.20115,2
win
