NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,27,27,3,27,1,2,7,7,23,23,2.003081,1
1,1,2,2,15.80755,8.807564,0.3085001,0.3085001,15,3,27,27,3,26.6,1,2,7,7,23,23,2.100306,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,27,27,3,26,1,2,7,7,23,23,2.203166,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,27,27,3,25.49999,1,2,7,7,23,23,2.303142,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,27,27,3,24.99999,1,2,7,7,23,23,2.40379,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,27,27,3,24.49999,1,2,7,7,23,23,2.502479,1
1,1,2,2,13.30754,11.30757,0.3085001,0.3085001,15,3,27,27,3,24.09999,1,2,7,7,23,23,2.600549,1
1,1,2,2,12.80754,11.80758,0.3085001,0.3085001,15,3,27,27,3,23.59999,1,2,7,7,23,23,2.701175,1
1,1,2,2,12.30753,12.30758,0.3085001,0.3085001,15,3,27,27,3,23.09999,1,2,7,7,23,23,2.800303,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,27,27,3,22.49998,1,2,7,7,23,23,2.903307,1
1,1,2,2,11.30753,13.30758,0.3085001,0.3085001,15,3,27,27,3,22.09998,1,2,7,7,23,23,3.000805,1
1,1,2,2,10.70753,13.90758,0.3085001,0.3085001,15,3,27,27,3,21.49998,1,2,7,7,23,23,3.104268,1
1,1,1,5,10.30753,14.30758,2.307555,6.799811,15,3,27,27,3,21.09998,1,2,7,7,23,23,3.200566,1
1,1,2,2,9.707524,14.90759,0.3085001,0.3085001,15,3,27,27,3,20.49998,1,2,7,7,23,23,3.304451,1
1,1,2,2,9.307523,15.30759,0.3085001,0.3085001,15,3,27,27,3,20.09997,1,2,7,7,23,23,3.401366,1
1,1,2,2,8.70752,15.90759,0.3085001,0.3085001,15,3,27,27,3,19.49997,1,2,7,7,23,23,3.507501,1
1,1,2,2,8.207519,16.40759,0.3085001,0.3085001,15,3,27,27,3,18.99997,1,2,7,7,23,23,3.603896,1
1,1,2,2,7.807517,16.80759,0.3085001,0.3085001,15,3,27,27,3,18.59997,1,2,7,7,23,23,3.701848,1
1,1,2,2,7.207514,17.4076,0.3085001,0.3085001,15,3,27,27,3,17.99997,1,2,7,7,23,23,3.802339,1
1,1,2,2,6.807513,17.8076,0.3085001,0.3085001,15,3,27,27,3,17.59996,1,2,7,7,23,23,3.901512,1
1,1,2,2,6.307511,18.3076,0.3085001,0.3085001,15,3,27,27,3,17.09996,1,2,7,7,23,23,4.001861,1
1,1,2,2,5.707509,18.9076,0.3085001,0.3085001,15,3,27,27.3,3,17.69996,1,2,7,7,23,23,4.102521,1
1,1,2,2,5.207507,19.4076,0.3085001,0.3085001,15,3,27,27.3,3,18.19997,1,2,7,7,23,23,4.202916,1
1,1,2,2,4.807505,19.80761,0.3085001,0.3085001,15,3,27,27.3,3,18.59997,1,2,7,7,23,23,4.301208,1
1,0,2,2,4.207503,0,0.3085001,0.3085001,15,3,27,27.3,3,19.19997,1,2,7,7,23,23,4.405973,1
1,0,2,2,3.807502,0,0.3085001,0.3085001,15,3,27,27.3,3,19.59997,1,2,7,7,23,23,4.502015,1
1,0,2,2,3.2075,0,0.3085001,0.3085001,15,3,27,27.3,3,20.19997,1,2,7,7,23,23,4.602747,1
1,0,2,2,2.707498,0,0.3085001,0.3085001,15,3,27,27.3,3,20.69998,1,2,7,7,23,23,4.70452,1
1,0,2,2,2.207496,0,0.3085001,0.3085001,15,3,27,27.3,3,21.19998,1,2,7,7,23,23,4.805198,1
1,0,2,2,1.807494,0,0.3085001,0.3085001,15,3,27,27.3,3,21.59998,1,2,7,7,23,23,4.900666,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,27,27.3,3,22.19998,1,2,7,7,23,23,5.005254,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,27,27.3,3,22.69998,1,2,7,7,23,23,5.105061,1
1,0,6,1,0.2074879,0,14.65775,8.307555,15,3,27,27.3,3,23.19999,1,2,7,7,23,23,5.202138,1
1,0,6,1,0.1074876,0,14.65775,8.307555,15,3,27,27.3,3,23.69999,1,2,7,7,23,23,5.304039,4
1,2,6,1,0.1074876,0.5085676,15.05775,7.907553,15,3,27,27.3,3,24.09999,1,2,7,7,23,23,5.40036,4
1,2,6,1,0.1074876,0.5085676,15.55775,7.407551,15,3,27,27.3,3,24.59999,1,2,7,7,23,23,5.500342,4
1,2,6,1,0.1074876,0.5085676,16.15776,6.807549,15,3,27,27.3,3,25.19999,1,2,7,7,23,23,5.603217,4
1,2,6,1,0.1074876,0.5085676,16.65776,6.307547,15,3,27,27.3,3,25.7,1,2,7,7,23,23,5.702635,4
1,2,6,6,0.1074876,0.5085676,17.05776,4.257741,15,3,27,27.3,3,26.1,0,2,7,7,23,23,5.802002,4
1,2,6,0,0.1074876,0.5085676,17.45776,0,15,3,27,27.3,3,26.6,0,2,7,7,23,23,5.901514,0
1,2,6,0,0.1074876,0.5085676,17.45776,0,15,3,27,27.3,3,27.2,0,2,7,7,23,23,6.003579,0
1,2,6,0,0.1074876,0.5085676,17.45776,0,15,3,27,26.8,3,27.2,0,2,7,7,23,23,6.102437,0
1,2,6,6,0.1074876,0.5085676,17.45776,3.857739,15,3,27,26.4,3,27.2,1,2,7,7,23,23,6.201374,0
1,2,6,0,0.1074876,0.5085676,17.45776,0,15,3,27,25.9,3,27.2,0,2,7,7,23,23,6.301629,0
1,2,1,0,0.1074876,0.5085676,19.10757,0,15,3,27,25.39999,3,27.2,0,2,7,7,23,23,6.400072,0
1,2,1,0,0.1074876,0.5085676,19.10757,0,15,3,27,24.79999,3,27.2,0,2,7,7,23,23,6.504174,0
1,2,1,1,0.1074876,0.5085676,19.10757,5.507544,15,3,27,24.39999,100,100,1,2,7,7,23,23,6.600434,0
1,2,1,1,0.1074876,0.5085676,19.10757,5.507544,15,3,27,23.89999,100,100,1,2,7,7,23,23,6.700891,3
1,2,1,1,0.1074876,0.5085676,18.60756,6.007546,15,3,27,23.39999,100,100,1,2,7,7,23,23,6.800203,3
1,2,1,1,0.1074876,0.5085676,18.00756,6.607548,15,3,27,22.79998,100,100,1,2,7,7,23,23,6.902421,3
1,2,1,1,0.1074876,0.5085676,17.50756,7.107551,15,3,27,22.29998,100,100,1,2,7,7,23,23,7.002817,3
1,2,1,1,0.1074876,0.5085676,17.10756,7.507552,15,3,27,21.89998,100,100,1,2,7,7,23,23,7.100137,3
1,0,1,1,0.1074876,0,16.60756,8.007554,15,3,27,21.39998,100,100,1,2,7,7,23,23,7.201435,3
1,0,1,1,0.1074876,0,16.10756,8.507555,15,3,27,20.89998,100,100,1,2,7,7,23,23,7.300407,3
1,2,1,1,0.1074876,0.5085676,15.60755,9.007558,15,3,27,20.39997,100,100,1,2,7,7,23,23,7.400159,3
1,2,1,1,0.1074876,0.5085676,15.10755,9.50756,15,3,27,19.89997,100,100,1,2,7,7,23,23,7.500851,3
1,2,1,1,0.1074876,0.5085676,14.50755,10.10756,15,3,27,19.29997,100,100,1,2,7,7,23,23,7.602431,3
1,2,1,1,0.1074876,0.5085676,14.00755,10.60756,15,3,27,18.79997,100,100,1,2,7,7,23,23,7.703095,3
1,2,1,1,0.1074876,0.5085676,13.50755,11.10757,15,3,27,18.29997,100,100,1,2,7,7,23,23,7.80346,3
1,2,1,1,0.1074876,0.5085676,13.10754,11.50757,15,3,27,17.89997,100,100,1,2,7,7,23,23,7.900028,3
1,1,1,1,0.1074876,4.507622,12.50754,12.10757,15,3,27,17.29996,100,100,1,2,7,7,23,23,8.002159,3
1,1,1,1,0.1074876,4.507622,12.00754,12.60757,15,3,27,16.79996,100,100,1,2,7,7,23,23,8.103876,3
1,2,1,1,0.1074876,0.5085676,11.60754,13.00757,15,3,27,16.69996,100,100,1,2,7,7,23,23,8.201522,3
1,2,1,1,0.1074876,0.5085676,11.00753,13.60758,15,3,27,16.69996,100,100,1,2,7,7,23,23,8.306031,3
1,2,1,1,0.1074876,0.5085676,10.60753,14.00758,15,3,27,16.69996,100,100,1,2,7,7,23,23,8.400035,3
1,2,1,1,0.1074876,0.5085676,10.00753,14.60758,15,3,27,16.69996,100,100,1,2,7,7,23,23,8.503433,3
1,2,1,1,0.1074876,0.5085676,9.60753,15.00758,15,3,27,16.69996,100,100,1,2,7,7,23,23,8.601759,3
1,2,1,1,0.1074876,0.5085676,9.107528,15.50758,15,3,27,16.69996,100,100,1,2,7,7,23,23,8.700718,3
1,0,1,1,0.1074876,0,8.507525,16.10759,15,3,27,16.69996,100,100,1,2,7,7,23,23,8.802605,3
1,0,1,1,0.1074876,0,8.107524,16.50759,15,3,27,16.69996,100,100,1,2,7,7,23,23,8.901553,3
1,2,1,1,0.1074876,0.5085676,7.607522,17.00759,15,3,27,16.69996,100,100,1,2,7,7,23,23,9.001268,3
1,2,1,1,0.1074876,0.5085676,7.00752,17.60759,15,3,27,16.19996,100,100,1,2,7,7,23,23,9.104132,3
1,2,1,1,0.1074876,0.5085676,6.507517,18.10759,15,3,27,15.69996,100,100,1,2,7,7,23,23,9.203263,3
1,2,1,1,0.1074876,0.5085676,6.107516,18.5076,15,3,27,15.69996,100,100,1,2,7,7,23,23,9.301137,3
1,2,1,1,0.1074876,0.5085676,5.507514,19.1076,15,3,27,15.69996,100,100,1,2,7,7,23,23,9.40312,3
1,2,1,1,0.1074876,0.5085676,5.007512,19.6076,15,3,27,15.69996,100,100,1,2,7,7,23,23,9.503968,3
1,2,1,0,0.1074876,10.50857,4.50751,0,15,3,27,15.69996,100,100,1,2,7,7,23,23,9.602203,3
1,2,1,0,0.1074876,10.50857,4.107508,0,15,3,27,15.69996,100,100,1,2,7,7,23,23,9.700475,3
1,2,1,0,0.1074876,0.5085676,3.607507,0,15,3,27,15.69996,100,100,1,2,7,7,23,23,9.800526,3
1,2,1,0,0.1074876,0.5085676,3.107505,0,15,3,27,15.69996,100,100,1,2,7,7,23,23,9.901758,3
1,2,1,0,0.1074876,0.5085676,2.607503,0,15,3,27,15.69996,100,100,1,2,7,7,23,23,10.00009,3
1,2,1,0,0.1074876,0.5085676,2.107501,0,15,3,27,15.69996,100,100,1,2,7,7,23,23,10.10139,3
1,2,1,0,0.1074876,0.5085676,1.607499,0,15,3,27,15.69996,100,100,1,2,7,7,23,23,10.20046,3
1,2,1,0,0.1074876,0.5085676,1.107497,0,15,3,27,15.69996,100,100,1,2,7,7,23,23,10.30063,3
1,6,1,0,0.1074876,10.15786,0.6074952,0,15,3,27,15.69996,100,100,1,2,7,7,23,23,10.4029,0
1,6,1,0,0.4074887,9.85786,0.6074951,0,15,3,27,15.69996,100,100,1,2,7,7,23,23,10.50246,2
1,6,1,2,0.9074906,9.357858,0.6074951,0.008559939,15,3,27,15.69996,100,100,1,2,7,7,23,23,10.60218,2
1,6,1,2,1.307492,8.957856,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,10.70111,2
1,0,1,2,1.907494,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,10.80378,2
1,0,1,2,2.307496,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,10.90135,2
1,0,1,2,2.907498,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,11.00292,2
1,0,1,2,3.4075,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,11.10266,2
1,0,1,2,3.807502,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,11.20158,2
1,0,1,2,4.307503,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,11.30097,2
1,0,1,2,4.907505,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,11.40232,2
1,0,1,2,5.307507,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,11.50129,2
1,0,1,2,5.807509,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,11.60124,2
1,0,1,2,6.307511,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,11.70203,2
1,0,1,2,6.907513,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,11.80347,2
1,0,1,2,7.307515,0,0.6074951,0.008559939,15,3,27,15.69996,100,100,0,2,7,7,23,23,11.90118,2
1,1,1,2,7.607516,4.008538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,12.00242,0
1,1,1,2,7.607516,4.008538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,12.10253,0
1,1,1,2,7.607516,4.008538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,12.2005,0
1,1,1,2,7.607516,4.008538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,12.30163,0
1,1,1,2,7.607516,4.008538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,12.40242,0
1,1,1,2,7.607516,4.008538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,12.50212,0
1,1,1,2,7.607516,4.008538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,12.60032,0
1,1,1,2,7.607516,4.008538,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,12.70211,0
1,1,1,2,7.507515,4.10854,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,12.80222,1
1,1,1,2,7.007514,4.608541,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,12.90298,1
1,1,1,2,6.607512,5.008542,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,13.001,1
1,1,1,2,6.10751,5.508544,0.6074952,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,13.10091,1
1,1,1,2,5.507508,6.108547,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,13.20242,1
1,1,1,2,5.107506,6.508548,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,13.30148,1
1,1,1,2,4.507504,7.108551,0.6074952,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,13.4026,1
1,1,1,2,4.107502,7.508553,0.6074952,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,13.50126,1
1,1,1,2,3.607501,8.008554,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,13.60034,1
1,1,1,2,3.007499,8.608557,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,13.7023,1
1,1,1,2,2.607497,9.008558,0.6074952,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,13.80209,1
1,1,1,2,2.107495,9.50856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,13.90197,1
1,1,1,2,1.907494,9.708561,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,14.00063,4
1,1,1,2,1.907494,9.708561,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,14.10137,4
1,1,1,2,1.907494,9.708561,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,14.20105,4
1,1,1,2,1.907494,9.708561,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,14.30134,4
1,1,1,2,1.807494,9.808561,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,14.40278,1
1,1,1,2,1.407493,10.20856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,14.50211,1
1,1,1,2,0.9074906,10.70856,0.6074951,0.008559939,15,3,100,100,100,100,1,2,7,7,23,23,14.60082,1
1,1,1,0,0.3074883,11.30857,0.6074951,0,15,3,100,100,100,100,1,2,7,7,23,23,14.70295,1
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,100,100,100,100,1,2,7,7,23,23,14.80026,1
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,100,100,100,100,1,2,7,7,23,23,14.9011,1
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,100,100,100,100,1,2,7,7,23,23,15.00161,0
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,100,100,100,100,1,2,7,7,23,23,15.10173,4
1,2,1,0,0.007487177,0.608568,1.207497,0,15,3,100,100,100,100,1,2,7,7,23,23,15.20218,4
1,2,1,0,0.007487177,0.608568,1.707499,0,15,3,100,100,100,100,1,2,7,7,23,23,15.30234,4
1,2,1,0,0.007487177,0.608568,2.107501,0,15,3,100,100,100,100,1,2,7,7,23,23,15.40156,4
1,2,1,0,0.007487177,0.608568,2.607503,0,15,3,100,100,100,100,1,2,7,7,23,23,15.50041,4
1,2,1,0,0.007487177,0.608568,3.107505,0,15,3,100,100,100,100,1,2,7,7,23,23,15.60161,4
1,2,1,0,0.007487177,0.608568,3.707507,0,15,3,100,100,100,100,1,2,7,7,23,23,15.70228,4
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,100,100,100,100,1,2,7,7,23,23,15.80366,0
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,100,100,100,100,1,2,7,7,23,23,15.90045,0
1,2,1,0,0.007487177,10.60857,4.007508,0,15,3,100,100,100,100,1,2,7,7,23,23,16.00008,0
1,2,1,0,0.1074876,10.50857,4.007507,0,15,3,100,100,100,100,1,2,7,7,23,23,16.10104,2
1,2,1,0,0.6074895,10.00857,4.007508,0,15,3,100,100,100,100,1,2,7,7,23,23,16.20072,2
1,2,2,2,1.107491,9.508564,0.008453128,0.608547,15,3,100,100,100,100,1,2,7,7,23,23,16.30175,2
1,2,2,2,1.607493,9.008562,0.008453128,0.608547,15,3,100,100,100,100,1,2,7,7,23,23,16.40065,2
1,2,2,2,2.107495,8.50856,0.008453128,0.608547,15,3,100,100,100,100,1,2,7,7,23,23,16.50123,2
1,2,2,2,2.607497,8.008558,0.008453128,0.608547,15,3,100,100,100,100,1,2,7,7,23,23,16.60138,2
1,2,2,2,3.207499,7.408556,0.008453128,0.608547,15,3,100,100,100,100,1,2,7,7,23,23,16.70273,2
win
