NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,17.20755,7.407558,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,19,11,21,1.902356,1
1,1,2,1,16.70755,7.907561,0.3085001,0.3075551,15,3,3,27,27,27,1,2,23,19,11,21,2.001701,1
1,1,2,2,16.20755,8.407562,0.3085001,0.3085001,15,3,3,26.5,27,27.3,1,2,23,19,11,21,2.101182,1
1,1,2,2,15.70755,8.907564,0.3085001,0.3085001,15,3,3,26,27,27.3,1,2,23,19,11,21,2.204385,1
1,1,2,2,15.20754,9.407566,0.3085001,0.3085001,15,3,3,25.49999,27,27.3,1,2,23,19,11,21,2.302878,1
1,1,2,2,14.70754,9.907568,0.3085001,0.3085001,15,3,3,24.99999,27,27.3,1,2,23,19,11,21,2.401187,1
1,1,2,1,14.20754,10.40757,0.3085001,8.307555,15,3,3,24.49999,27,27.3,1,2,23,19,11,21,2.503749,1
1,1,2,2,13.70754,10.90757,0.3085001,0.3085001,15,3,3,23.99999,27,27.3,1,2,23,19,11,21,2.601475,1
1,1,2,2,13.20754,11.40757,0.3085001,0.3085001,15,3,3,23.49999,27,27.3,1,2,23,19,11,21,2.703923,1
1,1,2,2,12.70753,11.90758,0.3085001,0.3085001,15,3,3,22.99998,27,27.3,1,2,23,19,11,21,2.800008,1
1,1,2,2,12.20753,12.40758,0.3085001,0.3085001,15,3,3,22.49998,27,27.3,1,2,23,19,11,21,2.90155,1
1,1,2,2,11.70753,12.90758,0.3085001,0.3085001,15,3,3,21.99998,27,27.3,1,2,23,19,11,21,3.001898,1
1,1,2,2,11.20753,13.40758,0.3085001,0.3085001,15,3,3,21.49998,27,27.3,1,2,23,19,11,21,3.102856,4
1,1,2,2,11.20753,13.40758,0.6085013,0.008498904,15,3,3,20.99998,27,27.3,1,2,23,19,11,21,3.200447,4
1,1,2,2,11.20753,13.40758,0.6085013,0.008498904,15,3,3,20.49998,27,27.3,1,2,23,19,11,21,3.30356,4
1,1,2,2,11.20753,13.40758,0.6085013,0.008498904,15,3,3,19.99997,27,27.3,1,2,23,19,11,21,3.401437,4
1,1,2,2,11.20753,13.40758,0.6085013,0.008498904,15,3,3,19.49997,27,27.3,1,2,23,19,11,21,3.500744,4
1,1,2,2,11.20753,13.40758,0.6085013,0.008498904,15,3,3,18.99997,27,27.3,1,2,23,19,11,21,3.600219,1
1,1,2,2,10.70753,13.90758,0.6085013,0.008498904,15,3,3,18.49997,27,27.3,1,2,23,19,11,21,3.702308,1
2,2,1,6,0.6084726,0.008527515,2.907557,6.057747,15,3,3,17.99997,27,27.3,1,2,23,19,11,21,3.802025,4
2,2,1,0,0.6084726,0.008527515,3.407559,0,15,3,3,17.49996,27,27.3,0,2,23,19,11,21,3.90044,4
2,2,1,0,0.6084726,0.008527515,3.907561,0,15,3,3,16.99996,27,27.3,0,2,23,19,11,21,4.001572,4
2,2,1,0,0.6084726,0.008527515,4.107562,0,15,3,3,16.99996,27.3,27.3,0,2,23,19,11,21,4.103529,0
2,2,1,0,0.6084726,0.008527515,4.107562,0,15,3,3,16.99996,27.3,27.3,0,2,23,19,11,21,4.203284,0
2,2,1,0,0.6084726,0.008527515,4.107562,0,15,3,3,16.99996,27.3,27.3,0,2,23,19,11,21,4.302124,0
2,2,1,6,0.6084726,0.008527515,4.107562,4.857743,15,3,3,16.99996,27.3,27.3,1,2,23,19,11,21,4.403363,0
2,2,1,0,0.6084726,0.008527515,4.107562,0,15,3,3,16.99996,27.3,27.3,0,2,23,19,11,21,4.503675,0
2,2,1,0,0.6084726,0.008527515,4.107562,0,15,3,3,16.99996,27.3,27.3,0,2,23,19,11,21,4.600601,0
2,2,1,0,0.6084726,0.008527515,4.107562,0,15,3,3,16.99996,27.3,27.3,0,2,23,19,11,21,4.702332,0
2,2,1,0,0.6084726,0.008527515,4.107562,0,15,3,3,16.99996,27.3,27.3,0,2,23,19,11,21,4.800474,0
2,2,1,1,0.6084726,0.008527515,4.007562,6.607548,15,3,100,100,27.3,27.3,1,2,23,19,11,21,4.903081,3
2,2,1,1,0.6084726,0.008527515,3.50756,7.107551,15,3,100,100,27.3,27.3,1,2,23,19,11,21,5.000287,3
2,2,1,1,0.6084726,0.008527515,3.007558,7.607552,15,3,100,100,27.3,27.3,1,2,23,19,11,21,5.102871,3
2,2,1,1,0.6084726,0.008527515,2.807557,7.807554,15,3,100,100,27.3,27.3,1,2,23,19,11,21,5.202164,1
2,2,1,1,0.1084707,0.5085295,2.807557,7.807553,15,3,100,100,27.3,27.3,1,2,23,19,11,21,5.300582,1
2,2,1,1,0.008470294,0.6085299,2.807557,7.807553,15,3,100,100,27.3,27.3,1,2,23,19,11,21,5.402779,1
2,2,1,1,0.008470294,0.6085299,2.807557,7.807553,15,3,100,100,27.3,27.3,1,2,23,19,11,21,5.501596,1
2,2,1,1,0.008470294,0.6085299,2.807557,7.807553,15,3,100,100,27.3,27.3,1,2,23,19,11,21,5.60077,3
1,1,1,1,10.00753,14.60758,2.607556,8.007553,15,3,100,100,27.3,27.3,1,2,23,19,11,21,5.701276,3
1,1,1,1,10.00753,14.60758,2.107554,8.507556,15,3,100,100,27.3,27.3,1,2,23,19,11,21,5.803405,3
1,1,1,1,10.00753,14.60758,2.007554,8.607555,15,3,100,100,27.3,27.3,1,2,23,19,11,21,5.900305,1
1,1,2,2,9.507524,15.10759,0.008498904,0.6085013,15,3,100,100,27.3,27.3,1,2,23,19,11,21,6.003118,1
1,1,2,2,9.007522,15.60759,0.008498904,0.6085013,15,3,100,100,26.8,27.3,1,2,23,19,11,21,6.100221,1
1,1,2,2,8.50752,16.10759,0.008498904,0.6085013,15,3,100,100,26.3,27.3,1,2,23,19,11,21,6.202116,1
1,1,2,2,8.007518,16.60759,0.008498904,0.6085013,15,3,100,100,25.8,27.3,1,2,23,19,11,21,6.300734,1
1,1,2,2,7.507515,17.10759,0.008498904,0.6085013,15,3,100,100,25.29999,27.3,1,2,23,19,11,21,6.400856,1
1,1,2,2,7.007514,17.6076,0.008498904,0.6085013,15,3,100,100,24.79999,27.3,1,2,23,19,11,21,6.501248,1
1,1,2,2,6.507512,18.1076,0.008498904,0.6085013,15,3,100,100,24.29999,27.3,1,2,23,19,11,21,6.60154,1
1,1,2,2,6.00751,18.6076,0.008498904,0.6085013,15,3,100,100,23.79999,27.3,1,2,23,19,11,21,6.700345,1
1,1,2,2,5.507508,19.1076,0.008498904,0.6085013,15,3,100,100,23.29999,27.3,1,2,23,19,11,21,6.802788,1
1,1,2,2,5.007506,19.6076,0.008498904,0.6085013,15,3,100,100,22.79998,27.3,1,2,23,19,11,21,6.901969,1
1,0,2,2,4.507504,0,0.008498904,0.6085013,15,3,100,100,22.29998,27.3,1,2,23,19,11,21,7.002436,1
1,0,2,2,4.007502,0,0.008498904,0.6085013,15,3,100,100,21.79998,27.3,1,2,23,19,11,21,7.101544,1
1,0,2,2,3.607501,0,0.008498904,0.6085013,15,3,100,100,21.29998,27.3,1,2,23,19,11,21,7.202917,0
1,0,2,2,3.607501,0,0.008498904,0.6085013,15,3,100,100,20.79998,27.3,1,2,23,19,11,21,7.30194,0
1,0,2,2,3.607501,0,0.008498904,0.6085013,15,3,100,100,20.29997,27.3,1,2,23,19,11,21,7.40261,0
1,0,2,2,3.607501,0,0.008498904,0.6085013,15,3,100,100,19.79997,27.3,1,2,23,19,11,21,7.503185,0
1,0,2,2,3.607501,0,0.008498904,0.6085013,15,3,100,100,19.29997,27.3,1,2,23,19,11,21,7.600773,0
1,0,2,2,3.607501,0,0.008498904,0.6085013,15,3,100,100,18.79997,27.3,1,2,23,19,11,21,7.70134,0
1,0,2,2,3.607501,0,0.008498904,0.6085013,15,3,100,100,18.29997,27.3,1,2,23,19,11,21,7.800101,0
1,0,2,2,3.607501,0,0.008498904,0.6085013,15,3,100,100,17.79996,27.3,1,2,23,19,11,21,7.901217,0
5,0,2,2,2.417732,0,0.008498904,0.6085013,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,8.002739,0
5,0,2,2,2.217731,0,0.008498904,0.6085013,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,8.100342,1
5,0,2,2,1.717729,0,0.008498904,0.6085013,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,8.202071,1
1,0,2,2,2.407496,0,0.008498904,0.6085013,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,8.302857,1
1,0,2,2,1.907494,0,0.008498904,0.6085013,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,8.40137,1
1,0,2,2,1.407493,0,0.008498904,0.6085013,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,8.502711,1
1,0,2,2,0.9074906,0,0.008498904,0.6085013,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,8.600922,1
1,0,6,5,0.4074887,0,4.657712,3.988453,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,8.701447,1
1,0,6,5,0.1074876,0,4.657712,4.788452,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,8.801555,3
1,2,6,5,0.1074876,0.5085676,4.35771,5.888453,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,8.900175,3
1,2,6,5,0.1074876,0.5085676,3.957709,7.088453,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,9.002305,0
1,2,0,5,0.1074876,0.5085676,0,7.888451,15,3,100,100,17.29996,27.3,0,2,23,19,11,21,9.103617,0
1,2,0,1,0.1074876,0.5085676,0,9.307559,15,3,100,100,17.29996,27.3,0,2,23,19,11,21,9.201683,0
1,2,0,1,0.1074876,0.5085676,0,9.307559,15,3,100,100,17.29996,27.3,0,2,23,19,11,21,9.3002,0
1,2,6,1,0.1074876,0.5085676,3.957709,9.307559,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,9.402845,0
1,2,6,1,0.1074876,0.5085676,3.957709,9.307559,15,3,100,100,17.29996,27.3,1,2,23,19,11,21,9.502517,0
1,2,0,1,0.1074876,0.5085676,0,9.307559,15,3,100,100,17.29996,27.3,0,2,23,19,11,21,9.601265,0
1,2,0,1,0.1074876,0.5085676,0,9.307559,15,3,100,100,17.29996,27.3,0,2,23,19,11,21,9.703342,0
1,2,0,1,0.1074876,0.5085676,0,9.307559,15,3,100,100,17.29996,27.3,0,2,23,19,11,21,9.803652,0
1,2,1,1,0.1074876,0.5085676,15.30755,9.307559,15,3,100,100,100,100,1,2,23,19,11,21,9.903357,0
1,2,1,1,0.1074876,0.5085676,15.60755,9.007558,15,3,100,100,100,100,1,2,23,19,11,21,10.00325,4
1,0,1,1,0.1074876,0,16.10756,8.507555,15,3,100,100,100,100,1,2,23,19,11,21,10.10072,4
1,0,1,1,0.1074876,0,16.60756,8.007554,15,3,100,100,100,100,1,2,23,19,11,21,10.20014,4
1,2,1,1,0.2074879,0.4085672,16.70756,7.907553,15,3,100,100,100,100,1,2,23,19,11,21,10.3002,2
1,2,1,1,0.6074894,0.008565661,16.70756,7.907553,15,3,100,100,100,100,1,2,23,19,11,21,10.40084,2
1,2,1,1,0.6074894,0.008565661,16.70756,7.907553,15,3,100,100,100,100,1,2,23,19,11,21,10.50323,2
1,2,1,1,0.6074894,0.008565661,16.70756,7.907553,15,3,100,100,100,100,1,2,23,19,11,21,10.60056,2
1,2,1,1,0.6074894,0.008565661,16.70756,7.907553,15,3,100,100,100,100,1,2,23,19,11,21,10.70073,2
1,0,1,1,0.6074894,0,16.60756,8.007554,15,3,100,100,100,100,1,2,23,19,11,21,10.80298,3
1,0,1,1,0.6074894,0,16.20755,8.407555,15,3,100,100,100,100,1,2,23,19,11,21,10.90072,0
1,0,2,2,1.007491,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,19,11,21,11.0013,2
1,0,2,2,1.507493,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,19,11,21,11.10167,2
1,0,2,2,2.007495,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,19,11,21,11.20249,2
1,0,2,2,2.507497,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,19,11,21,11.30219,2
1,0,2,2,3.007499,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,19,11,21,11.40084,2
1,0,2,2,3.507501,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,19,11,21,11.50173,2
1,0,2,2,4.007502,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,19,11,21,11.60444,2
1,0,2,2,4.507504,0,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,19,11,21,11.70085,2
1,1,2,2,5.007506,19.6076,0.2084997,0.4085005,15,3,100,100,100,100,1,2,23,19,11,21,11.8029,2
win
