NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,4.107503,0,0.008498904,0.6085013,15,3,3,27,27.3,27.3,1,2,3,23,13,27,5.003275,1
1,0,2,2,3.607501,0,0.008498904,0.6085013,15,3,3,27,27.3,27.3,1,2,3,23,13,27,5.101065,1
1,0,2,2,3.107499,0,0.008498904,0.6085013,15,3,3,27,27.3,27.3,1,2,3,23,13,27,5.200922,1
1,0,2,2,2.607497,0,0.008498904,0.6085013,15,3,3,27,27.3,27.3,1,2,3,23,13,27,5.303481,1
1,0,2,2,2.107495,0,0.008498904,0.6085013,15,3,3,27,27.3,27.3,1,2,3,23,13,27,5.404463,1
1,0,2,2,1.607493,0,0.008498904,0.6085013,15,3,3,27,27.3,27.3,1,2,3,23,13,27,5.501998,1
1,0,2,2,1.107491,0,0.008498904,0.6085013,15,3,3,27,27.3,27.3,1,2,3,23,13,27,5.601751,1
1,0,6,6,0.6074894,0,14.65775,6.957751,15,3,3,27,27.3,27.3,1,2,3,23,13,27,5.700026,1
1,0,6,6,0.1074876,0,14.65775,6.957751,15,3,3,27,27.3,27.3,1,2,3,23,13,27,5.80122,3
1,2,6,6,0.1074876,0.5085676,14.35775,7.257752,15,3,3,27,27.3,27.3,1,2,3,23,13,27,5.901959,3
1,2,6,6,0.1074876,0.5085676,13.85775,7.757754,15,3,3,27,27.3,27.3,1,2,3,23,13,27,6.00283,3
1,2,6,6,0.1074876,0.5085676,13.35775,7.757756,15,3,3.5,27,27.3,26.8,1,2,3,23,13,27,6.10223,3
1,2,6,6,0.1074876,0.5085676,12.85774,7.757759,15,3,3.999999,27,27.3,26.3,1,2,3,23,13,27,6.202114,3
1,2,0,6,0.1074876,0.5085676,0,7.757762,15,3,4.499999,27,27.3,25.8,0,2,3,23,13,27,6.302542,3
1,2,0,6,0.1074876,0.5085676,0,7.757764,15,3,4.999998,27,27.3,25.29999,0,2,3,23,13,27,6.402095,3
1,2,0,6,0.1074876,0.5085676,0,7.757766,15,3,5.499998,27,27.3,24.79999,0,2,3,23,13,27,6.502464,3
1,1,0,6,0.1074876,4.507622,0,7.757769,15,3,5.999997,27,27.3,24.29999,0,2,3,23,13,27,6.601355,3
1,2,0,6,0.1074876,0.5085676,0,7.757771,15,3,6.499997,27,27.3,23.79999,0,2,3,23,13,27,6.702151,3
1,2,0,6,0.1074876,0.5085676,0,7.757773,15,3,6.999996,27,27.3,23.29999,0,2,3,23,13,27,6.800828,3
1,2,0,6,0.1074876,0.5085676,0,7.757776,15,3,7.499996,27,27.3,22.79998,0,2,3,23,13,27,6.903232,3
1,2,0,5,0.1074876,0.5085676,0,6.828528,15,3,7.999995,27,27.3,22.29998,0,2,3,23,13,27,7.001462,3
1,2,0,5,0.1074876,0.5085676,0,6.528531,15,3,8.499997,27,27.3,21.79998,0,2,3,23,13,27,7.102709,3
1,2,0,5,0.1074876,0.5085676,0,6.228533,15,3,8.999999,27,27.3,21.29998,0,2,3,23,13,27,7.202414,3
1,2,0,5,0.1074876,0.5085676,0,5.928536,15,3,9.500001,27,27.3,20.79998,0,2,3,23,13,27,7.30245,3
1,0,0,5,0.1074876,0,0,5.428538,15,3,10,27,27.3,20.29997,0,2,3,23,13,27,7.400609,0
1,2,0,5,0.1074876,0.5085676,0,4.228537,15,3,10.5,27,27.3,19.79997,0,2,3,23,13,27,7.50113,4
1,2,1,5,0.1074876,0.5085676,9.207528,3.028537,15,3,11.00001,27,27.3,19.29997,1,2,3,23,13,27,7.603553,0
1,2,1,5,0.1074876,0.5085676,9.207528,2.228537,15,3,11.50001,27,27.3,18.79997,1,2,3,23,13,27,7.703298,0
1,2,1,0,0.1074876,0.5085676,9.207528,0,15,3,12.00001,27,27.3,18.29997,0,2,3,23,13,27,7.802855,0
1,2,1,6,0.1074876,0.5085676,9.207528,4.257764,15,3,12.50001,27,27.3,17.79996,1,2,3,23,13,27,7.903477,0
1,2,1,0,0.1074876,0.5085676,9.207528,0,15,3,13.00001,27,27.3,17.29996,0,2,3,23,13,27,8.000325,0
1,2,1,0,0.1074876,0.5085676,9.207528,0,15,3,12.50001,27,27.3,16.79996,0,2,3,23,13,27,8.100014,0
1,2,1,0,0.1074876,0.5085676,9.207528,0,15,3,12.00001,27,27.3,16.29996,0,2,3,23,13,27,8.202094,0
1,2,1,0,0.1074876,0.5085676,9.207528,0,15,3,11.50001,27,27.3,15.79996,0,2,3,23,13,27,8.303008,0
1,2,1,0,0.1074876,0.5085676,9.207528,0,15,3,11.00001,27,27.3,15.69996,0,2,3,23,13,27,8.403988,0
1,2,1,6,0.1074876,0.5085676,9.207528,6.257772,15,3,10.5,27,27.3,15.69996,1,2,3,23,13,27,8.503803,0
1,2,1,0,0.1074876,0.5085676,9.207528,0,15,3,10,27,27.3,15.69996,0,2,3,23,13,27,8.604368,0
1,2,1,0,0.1074876,0.5085676,9.207528,0,15,3,9.500001,27,27.3,15.69996,0,2,3,23,13,27,8.701614,0
1,2,1,0,0.1074876,0.5085676,9.207528,0,15,3,8.999999,27,27.3,15.69996,0,2,3,23,13,27,8.801238,0
1,2,1,0,0.1074876,0.5085676,9.207528,0,15,3,8.499997,27,27.3,15.69996,0,2,3,23,13,27,8.900911,0
1,2,1,0,0.1074876,0.5085676,8.907527,0,15,3,7.999996,27,27.3,15.69996,0,2,3,23,13,27,9.003974,3
1,0,1,0,0.1074876,0,8.407525,0,15,3,7.499996,27,27.3,15.69996,0,2,3,23,13,27,9.101708,3
1,2,1,0,0.1074876,0.5085676,7.907523,0,15,3,6.999997,27,27.3,15.69996,0,2,3,23,13,27,9.202601,3
1,2,1,0,0.1074876,0.5085676,7.407521,0,15,3,6.499997,27,27.3,15.69996,0,2,3,23,13,27,9.301407,3
1,2,1,0,0.1074876,0.5085676,6.907519,0,15,3,5.999998,27,27.3,15.69996,0,2,3,23,13,27,9.404329,3
1,2,1,0,0.1074876,0.5085676,6.407517,0,15,3,5.499998,27,27.3,15.69996,0,2,3,23,13,27,9.500381,3
1,2,1,0,0.1074876,0.5085676,5.907516,0,15,3,4.999999,27,27.3,15.69996,0,2,3,23,13,27,9.600544,3
1,2,1,1,0.1074876,0.5085676,5.407514,19.2076,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,9.700188,3
1,2,1,1,0.1074876,0.5085676,4.907512,19.7076,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,9.801474,3
1,2,1,0,0.1074876,10.50857,4.407509,0,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,9.900748,3
1,2,1,0,0.1074876,0.5085676,3.907508,0,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,10.00426,3
1,2,1,0,0.1074876,0.5085676,3.407506,0,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,10.10249,3
1,2,1,0,0.1074876,0.5085676,2.907504,0,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,10.2001,3
1,2,1,0,0.1074876,0.5085676,2.407502,0,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,10.30088,3
1,2,1,0,0.1074876,0.5085676,1.9075,0,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,10.40079,3
1,2,1,0,0.1074876,0.5085676,1.407498,0,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,10.50251,3
1,2,1,0,0.1074876,0.5085676,0.9074964,0,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,10.60095,3
1,6,1,0,0.1074876,10.15786,0.4074944,0,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,10.70239,3
1,6,1,0,0.3074883,9.95786,0.4074944,0,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,10.80258,2
1,6,1,2,0.8074902,9.457858,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,10.9005,2
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,0,2,3,23,13,27,11.00198,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,0,2,3,23,13,27,11.10045,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,0,2,3,23,13,27,11.20006,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,0,2,3,23,13,27,11.30042,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,0,2,3,23,13,27,11.40166,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,0,2,3,23,13,27,11.50174,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,0,2,3,23,13,27,11.60095,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,0,2,3,23,13,27,11.70199,0
1,6,1,2,1.007491,9.257857,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,11.80139,0
1,6,1,2,1.007491,9.257857,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,1,2,3,23,13,27,11.90125,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,15.69996,0,2,3,23,13,27,12.00267,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,16.19996,0,2,3,23,13,27,12.10371,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,16.69996,0,2,3,23,13,27,12.20325,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,17.19996,0,2,3,23,13,27,12.30007,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,17.69996,0,2,3,23,13,27,12.40176,0
1,0,1,2,1.007491,0,0.4074944,0.2085607,15,3,100,100,27.3,18.19997,0,2,3,23,13,27,12.50222,0
1,1,1,2,0.7074898,10.90857,0.4074944,0.2085607,15,3,100,100,100,100,1,2,3,23,13,27,12.60184,1
1,1,1,0,0.2074879,11.40857,0.4074944,0,15,3,100,100,100,100,1,2,3,23,13,27,12.70064,1
1,1,1,0,0.007487177,11.60857,0.4074944,0,15,3,100,100,100,100,1,2,3,23,13,27,12.80147,4
1,1,1,0,0.007487177,11.60857,0.4074944,0,15,3,100,100,100,100,1,2,3,23,13,27,12.90158,4
1,1,1,0,0.007487177,11.60857,0.4074944,0,15,3,100,100,100,100,1,2,3,23,13,27,13.00175,4
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,100,100,100,100,1,2,3,23,13,27,13.10062,4
1,2,1,0,0.007487177,0.608568,1.107497,0,15,3,100,100,100,100,1,2,3,23,13,27,13.20204,4
1,2,1,0,0.007487177,0.608568,1.607499,0,15,3,100,100,100,100,1,2,3,23,13,27,13.30059,4
1,2,1,0,0.007487177,0.608568,2.107501,0,15,3,100,100,100,100,1,2,3,23,13,27,13.40302,4
1,2,1,0,0.007487177,0.608568,2.607503,0,15,3,100,100,100,100,1,2,3,23,13,27,13.5041,4
1,2,1,0,0.007487177,0.608568,3.107505,0,15,3,100,100,100,100,1,2,3,23,13,27,13.60016,4
1,2,1,0,0.007487177,0.608568,3.607507,0,15,3,100,100,100,100,1,2,3,23,13,27,13.70075,4
1,2,1,0,0.007487177,10.60857,4.107509,0,15,3,100,100,100,100,1,2,3,23,13,27,13.80226,4
1,2,1,0,0.007487177,10.60857,4.60751,0,15,3,100,100,100,100,1,2,3,23,13,27,13.90427,4
1,2,1,1,0.007487177,0.608568,5.107512,19.5076,15,3,100,100,100,100,1,2,3,23,13,27,14.00303,4
1,2,1,1,0.007487177,0.608568,5.607514,19.0076,15,3,100,100,100,100,1,2,3,23,13,27,14.10115,4
1,2,1,1,0.007487177,0.608568,6.107516,18.5076,15,3,100,100,100,100,1,2,3,23,13,27,14.20466,4
1,2,1,1,0.007487177,0.608568,6.607518,18.00759,15,3,100,100,100,100,1,2,3,23,13,27,14.3001,4
1,2,1,1,0.007487177,0.608568,7.10752,17.50759,15,3,100,100,100,100,1,2,3,23,13,27,14.40239,4
1,2,1,1,0.007487177,0.608568,7.607522,17.00759,15,3,100,100,100,100,1,2,3,23,13,27,14.50158,4
1,0,1,1,0.007487177,0,8.107525,16.50759,15,3,100,100,100,100,1,2,3,23,13,27,14.60012,4
1,0,1,1,0.007487177,0,8.607525,16.00758,15,3,100,100,100,100,1,2,3,23,13,27,14.70144,4
1,2,1,1,0.007487177,0.608568,9.107528,15.50758,15,3,100,100,100,100,1,2,3,23,13,27,14.80234,4
1,2,1,1,0.007487177,0.608568,9.60753,15.00758,15,3,100,100,100,100,1,2,3,23,13,27,14.90248,4
1,2,1,1,0.007487177,0.608568,10.10753,14.50758,15,3,100,100,100,100,1,2,3,23,13,27,15.00313,4
1,2,1,1,0.007487177,0.608568,10.60753,14.00758,15,3,100,100,100,100,1,2,3,23,13,27,15.10075,4
1,2,1,1,0.007487177,0.608568,11.10754,13.50758,15,3,100,100,100,100,1,2,3,23,13,27,15.20102,4
1,2,1,1,0.007487177,0.608568,11.60754,13.00757,15,3,100,100,100,100,1,2,3,23,13,27,15.30192,4
1,1,1,1,0.007487177,4.607623,12.10754,12.50757,15,3,100,100,100,100,1,2,3,23,13,27,15.40017,4
1,1,1,1,0.007487177,4.607623,12.60754,12.00757,15,3,100,100,100,100,1,2,3,23,13,27,15.50299,4
1,2,1,1,0.007487177,0.608568,13.10754,11.50757,15,3,100,100,100,100,1,2,3,23,13,27,15.60005,4
win
