NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,19,15,25,1.501807,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,19,15,25,1.602696,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,19,15,25,1.702674,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,19,15,25,1.803569,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,19,15,25,1.900794,0
0,1,2,1,0,0.3075551,0.3085001,8.307555,15,3,27,27,3,27,1,2,7,19,15,25,2.001175,0
0,1,2,1,0,0.3075551,0.1084993,8.507556,15,3,27,26.5,3,26.5,1,2,7,19,15,25,2.106051,3
0,1,2,1,0,0.3075551,0.008498904,8.607556,15,3,27,26,3,26,1,2,7,19,15,25,2.203737,3
0,1,2,1,0,0.6075548,0.008498904,8.607556,15,3,27,25.49999,3,25.49999,1,2,7,19,15,25,2.30059,1
0,1,2,2,0,1.107554,0.008498904,0.6085013,15,3,27,24.99999,3,24.99999,1,2,7,19,15,25,2.403372,1
0,1,2,2,0,1.607554,0.008498904,0.6085013,15,3,27,24.49999,3,24.49999,1,2,7,19,15,25,2.500025,1
0,1,2,2,0,2.107553,0.008498904,0.6085013,15,3,27,23.99999,3,23.99999,1,2,7,19,15,25,2.603936,1
0,1,2,2,0,2.607553,0.008498904,0.6085013,15,3,27,23.49999,3,23.49999,1,2,7,19,15,25,2.703284,1
0,1,2,2,0,3.107553,0.008498904,0.6085013,15,3,27,22.99998,3,22.99998,1,2,7,19,15,25,2.804008,1
0,1,2,2,0,3.607552,0.008498904,0.6085013,15,3,27,22.49998,3,22.49998,1,2,7,19,15,25,2.903835,1
0,1,2,2,0,4.107551,8.008499,0.6085013,15,3,27,21.99998,3,21.99998,1,2,7,19,15,25,3.002996,1
0,1,2,2,0,4.207551,8.008499,0.6085013,15,3,27,21.49998,3,21.49998,1,2,7,19,15,25,3.102578,3
2,2,2,2,0.4085038,0.2084963,7.508497,1.108503,15,3,27,20.99998,3,20.99998,1,2,7,19,15,25,3.20202,3
2,2,2,2,0.4085038,0.2084963,7.008495,1.608505,15,3,27,20.49998,3,20.49998,1,2,7,19,15,25,3.300881,3
2,2,2,2,0.4085038,0.2084963,6.508493,2.108507,15,3,27,19.99997,3,19.99997,1,2,7,19,15,25,3.402694,3
2,2,2,2,0.4085038,0.2084963,6.008491,2.608509,15,3,27,19.49997,3,19.49997,1,2,7,19,15,25,3.501295,3
2,2,2,2,0.4085038,0.2084963,5.50849,3.108511,15,3,27,18.99997,3,18.99997,1,2,7,19,15,25,3.600201,3
2,2,2,2,0.4085038,0.2084963,5.008487,3.608513,15,3,27,18.49997,3,18.49997,1,2,7,19,15,25,3.701109,3
2,2,2,2,4.408504,0.2084963,4.508485,4.108514,15,3,27,17.99997,3,17.99997,1,2,7,19,15,25,3.805787,3
2,2,2,2,4.408504,0.2084963,4.008483,4.608516,15,3,27,17.49996,3,17.49996,1,2,7,19,15,25,3.90484,3
2,2,2,2,0.4085038,0.2084963,3.508482,5.108518,15,3,27,16.99996,3,16.99996,1,2,7,19,15,25,4.004073,3
2,2,2,2,0.4085038,0.2084963,3.00848,5.60852,15,3,27,16.49996,3,16.99996,1,2,7,19,15,25,4.106054,3
2,2,2,2,0.4085038,0.2084963,2.508478,6.108522,15,3,27,15.99996,3,16.99996,1,2,7,19,15,25,4.204393,3
2,2,2,2,0.4085038,0.2084963,2.008476,6.608524,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,4.301204,3
2,2,2,2,0.4085038,0.2084963,1.508474,7.108526,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,4.402458,3
2,2,2,2,0.4085038,0.2084963,1.008472,7.608528,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,4.504653,3
0,1,2,2,0,4.207551,0.5084704,8.10853,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,4.60517,3
0,1,2,2,0,4.207551,0.008468387,8.608532,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,4.705674,3
0,1,2,2,0,4.307551,0.008468387,8.608532,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,4.803209,1
1,1,1,2,19.80756,4.807551,0.007523417,0.6085318,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,4.900069,1
1,1,1,2,19.30756,5.30755,0.007523417,0.6085318,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,5.003599,1
1,1,1,2,18.80756,5.807552,0.007523417,0.6085317,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,5.100164,1
1,1,1,2,18.30756,6.307554,0.007523417,0.6085318,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,5.200142,1
1,1,1,2,17.80755,6.807556,0.007523417,0.6085318,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,5.30155,1
1,1,1,2,17.30755,7.307558,0.007523417,0.6085318,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,5.400218,1
1,1,1,2,16.80755,7.80756,0.007523417,0.6085317,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,5.500247,1
1,1,2,2,16.30755,8.307562,0.008468387,0.6085318,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,5.601364,1
1,1,2,2,15.80755,8.807564,0.008468387,0.6085317,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,5.704109,1
1,1,2,2,15.30754,9.307566,0.008468387,0.6085318,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,5.804898,1
1,1,2,2,14.80754,9.807568,0.008468387,0.6085318,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,5.90102,1
1,1,1,2,14.30754,10.30757,8.007524,0.6085318,15,3,27,15.69996,3,16.99996,1,2,7,19,15,25,6.001322,1
1,1,2,2,13.80754,10.80757,0.008468387,0.6085318,15,3,27.3,15.69996,3,16.49996,1,2,7,19,15,25,6.101965,1
1,1,2,2,13.30754,11.30757,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.99996,1,2,7,19,15,25,6.201154,1
1,1,2,2,12.80754,11.80758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,1,2,7,19,15,25,6.300068,1
1,1,2,2,12.30753,12.30758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,1,2,7,19,15,25,6.401618,1
1,1,2,2,11.80753,12.80758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,1,2,7,19,15,25,6.50053,1
1,1,2,2,11.30753,13.30758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,1,2,7,19,15,25,6.604756,1
1,1,2,2,10.80753,13.80758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,1,2,7,19,15,25,6.702584,1
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,1,2,7,19,15,25,6.804175,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,1,2,7,19,15,25,6.903344,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,7.00209,3
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,7.102293,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,7.202251,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,7.304887,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,7.402444,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,7.500055,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,1,2,7,19,15,25,7.602071,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,7.702558,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,7.804423,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,7.902187,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,8.004779,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,8.100625,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,15.69996,3,15.69996,0,2,7,19,15,25,8.200275,0
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,100,100,3,15.69996,1,2,7,19,15,25,8.30238,0
1,1,2,2,11.00753,13.60758,0.008468387,0.6085318,15,3,100,100,3,15.69996,1,2,7,19,15,25,8.402705,2
1,1,2,2,11.50753,13.10758,0.008468387,0.6085318,15,3,100,100,3,15.69996,1,2,7,19,15,25,8.50134,2
1,1,2,2,12.00753,12.60758,0.008468387,0.6085317,15,3,100,100,3,15.69996,1,2,7,19,15,25,8.6043,2
1,1,2,2,12.20753,12.40758,0.2084692,0.408531,15,3,100,100,3,15.69996,1,2,7,19,15,25,8.701447,4
1,1,2,2,12.20753,12.40758,0.6084707,0.008529422,15,3,100,100,3,15.69996,1,2,7,19,15,25,8.804219,4
1,1,2,2,12.20753,12.40758,0.6084707,1.008529,15,3,100,100,3,15.69996,1,2,7,19,15,25,8.90117,4
2,2,2,2,2.208479,0.4085214,1.108473,0.5085276,15,3,100,100,3,15.69996,1,2,7,19,15,25,9.002746,4
2,2,2,2,2.208479,0.4085214,1.608475,0.008525607,15,3,100,100,3,15.69996,1,2,7,19,15,25,9.101686,4
2,2,2,2,2.208479,0.4085214,1.808475,2.808525,15,3,100,100,3,15.69996,1,2,7,19,15,25,9.202951,4
2,2,2,2,2.208479,0.4085214,2.308477,2.308523,15,3,100,100,3,15.69996,1,2,7,19,15,25,9.302862,4
1,2,2,0,0.2075337,0.4085214,2.808479,0,15,3,100,100,3,15.69996,0,2,7,19,15,25,9.404415,4
1,2,2,2,0.2075337,0.4085214,3.308481,2.308519,15,3,100,100,3,15.69996,0,2,7,19,15,25,9.50273,4
1,2,2,0,0.2075337,0.4085214,3.808483,0,15,3,100,100,3,15.69996,0,2,7,19,15,25,9.601214,4
1,2,2,2,0.2075337,0.4085214,4.308484,4.308515,15,3,100,100,3,15.69996,0,2,7,19,15,25,9.700713,4
1,2,2,0,0.2075337,0.4085214,4.808486,0,15,3,100,100,3,15.69996,0,2,7,19,15,25,9.801864,4
1,2,2,0,0.2075337,0.4085214,5.308488,0,15,3,100,100,3,15.69996,0,2,7,19,15,25,9.903573,4
1,2,2,0,0.2075337,0.4085214,5.80849,0,15,3,100,100,3,15.69996,0,2,7,19,15,25,10.00051,4
2,2,2,2,2.208479,0.4085214,6.308492,3.308508,15,3,100,100,3.5,15.69996,1,2,7,19,15,25,10.10353,4
2,2,2,2,2.208479,0.4085214,6.808494,2.808506,15,3,100,100,3.999999,15.69996,0,2,7,19,15,25,10.20263,4
2,2,2,0,2.208479,0.4085214,7.308496,0,15,3,100,100,4.499999,15.69996,0,2,7,19,15,25,10.30368,4
2,2,2,0,2.208479,0.4085214,7.808498,0,15,3,100,100,4.999998,15.69996,0,2,7,19,15,25,10.40228,4
1,1,2,2,12.20753,12.40758,8.3085,2.3085,15,3,100,100,5.299998,15.69996,1,2,7,19,15,25,10.50949,4
2,2,2,2,2.208479,2.408521,8.808502,1.808498,15,3,100,100,5.299998,15.69996,1,2,7,19,15,25,10.60393,4
2,2,2,0,2.208478,2.408521,9.308504,0,15,3,100,100,5.299998,15.69996,0,2,7,19,15,25,10.70178,4
2,2,2,2,2.208479,2.408521,9.808506,1.808494,15,3,100,100,5.299998,15.69996,1,2,7,19,15,25,10.80402,4
2,2,2,0,2.208479,2.408521,10.30851,0,15,3,100,100,5.299998,15.69996,0,2,7,19,15,25,10.90509,4
2,2,2,6,2.208479,2.408521,10.80851,1.557743,15,3,100,100,5.599998,15.69996,1,2,7,19,15,25,11.0029,4
2,2,2,6,2.208479,2.408521,11.30851,0.5577421,15,3,100,100,6.099997,15.69996,1,2,7,19,15,25,11.10103,4
2,2,2,1,2.208479,2.408521,11.80851,2.80849,15,3,100,100,100,100,1,2,7,19,15,25,11.20015,4
1,1,2,1,12.20753,12.40758,12.00851,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,11.30178,0
1,1,2,0,12.20753,12.40758,12.00851,0,15,3,100,100,100,100,0,2,7,19,15,25,11.4029,0
1,1,2,0,12.20753,12.40758,12.00851,0,15,3,100,100,100,100,0,2,7,19,15,25,11.50348,0
1,1,2,1,12.20753,12.40758,12.00851,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,11.60256,0
1,1,2,1,12.20753,12.40758,12.00851,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,11.70292,0
1,1,2,1,12.20753,12.40758,12.00851,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,11.80292,0
1,1,2,1,12.20753,12.40758,12.00851,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,11.90476,0
1,1,2,1,12.20753,12.40758,12.00851,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,12.00158,0
1,1,2,1,12.20753,12.40758,12.00851,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,12.10264,0
1,1,2,1,12.20753,12.40758,12.00851,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,12.20154,0
1,1,2,1,12.20753,12.40758,12.00851,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,12.30397,0
1,1,2,1,12.20753,12.40758,12.00851,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,12.40277,0
1,1,1,1,11.90753,12.70758,6.007565,2.60849,15,3,100,100,100,100,1,2,7,19,15,25,12.5022,1
1,1,1,1,11.40753,13.20758,6.007565,4.607544,15,3,100,100,100,100,1,2,7,19,15,25,12.60165,1
2,2,1,1,1.308475,3.308525,5.707565,4.907544,15,3,100,100,100,100,1,2,7,19,15,25,12.70482,3
2,2,1,1,1.308475,3.308525,5.207566,5.407544,15,3,100,100,100,100,1,2,7,19,15,25,12.80199,3
2,2,1,1,1.308475,3.308525,4.707564,5.907546,15,3,100,100,100,100,1,2,7,19,15,25,12.90397,3
2,2,1,1,1.308475,3.308525,4.207562,6.407547,15,3,100,100,100,100,1,2,7,19,15,25,13.00054,3
2,2,1,1,1.308475,3.308525,3.70756,6.907549,15,3,100,100,100,100,1,2,7,19,15,25,13.10096,3
2,2,1,1,1.308475,3.308525,3.207559,7.407551,15,3,100,100,100,100,1,2,7,19,15,25,13.20052,3
2,2,1,1,1.308475,3.308525,2.807557,7.807553,15,3,100,100,100,100,1,2,7,19,15,25,13.30198,3
2,2,1,1,1.208475,3.408525,2.807557,7.807553,15,3,100,100,100,100,1,2,7,19,15,25,13.40166,1
2,2,1,1,0.708473,3.908527,2.807557,7.807553,15,3,100,100,100,100,1,2,7,19,15,25,13.5006,1
2,2,1,1,0.2084711,4.408529,2.807557,7.807552,15,3,100,100,100,100,1,2,7,19,15,25,13.60339,1
1,1,1,1,10.00753,14.60758,2.607556,8.007553,15,3,100,100,100,100,1,2,7,19,15,25,13.70342,3
1,1,1,1,10.00753,14.60758,2.107554,8.507556,15,3,100,100,100,100,1,2,7,19,15,25,13.80242,3
1,1,2,2,9.607524,15.00759,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,13.90307,1
1,1,2,2,9.107522,15.50759,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,14.00437,1
1,1,2,2,8.60752,16.00759,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,14.10228,1
1,1,2,2,8.107518,16.50759,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,14.20332,1
1,1,2,2,7.607515,17.0076,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,14.30177,1
1,1,2,2,7.107514,17.5076,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,14.40308,1
1,1,2,2,6.607512,18.0076,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,14.5047,1
1,1,2,2,6.10751,18.5076,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,14.6031,1
1,1,2,2,5.607508,19.0076,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,14.70202,1
1,1,2,2,5.107506,19.5076,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,14.80237,1
1,0,2,2,4.607504,0,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,14.90018,1
1,0,2,2,4.107502,0,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,15.00012,1
1,0,2,2,3.607501,0,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,15.10122,1
1,0,2,2,3.107499,0,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,15.20292,1
1,0,2,2,2.607497,0,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,15.30378,1
1,0,2,2,2.107495,0,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,15.4011,1
1,0,2,2,1.607493,0,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,15.5031,1
1,0,2,2,1.107491,0,0.1084993,0.5085009,15,3,100,100,100,100,1,2,7,19,15,25,15.60124,1
1,0,1,1,0.6074895,0,16.10756,8.507556,15,3,100,100,100,100,1,2,7,19,15,25,15.70088,1
1,0,1,1,0.1074876,0,16.10756,8.507555,15,3,100,100,100,100,1,2,7,19,15,25,15.80054,1
1,0,1,1,0.007487177,0,16.10756,8.507556,15,3,100,100,100,100,1,2,7,19,15,25,15.90376,1
1,2,1,1,0.007487177,0.608568,15.80755,8.807557,15,3,100,100,100,100,1,2,7,19,15,25,16.00174,3
1,2,1,1,0.007487177,0.608568,15.30755,9.307559,15,3,100,100,100,100,1,2,7,19,15,25,16.10186,3
1,2,1,1,0.007487177,0.608568,14.80755,9.807561,15,3,100,100,100,100,1,2,7,19,15,25,16.20103,3
1,2,1,1,0.007487177,0.608568,14.30755,10.30756,15,3,100,100,100,100,1,2,7,19,15,25,16.30171,3
1,2,1,1,0.007487177,0.608568,13.80754,10.80756,15,3,100,100,100,100,1,2,7,19,15,25,16.40195,3
1,2,1,1,0.007487177,0.608568,13.30754,11.30757,15,3,100,100,100,100,1,2,7,19,15,25,16.50104,3
1,2,1,1,0.007487177,0.608568,12.80754,11.80757,15,3,100,100,100,100,1,2,7,19,15,25,16.60153,3
1,1,1,1,0.007487177,4.607623,12.30754,12.30757,15,3,100,100,100,100,1,2,7,19,15,25,16.70219,3
1,2,1,1,0.007487177,0.608568,11.90754,12.70757,15,3,100,100,100,100,1,2,7,19,15,25,16.80284,2
1,2,1,1,0.5074891,0.108566,11.90754,12.70757,15,3,100,100,100,100,1,2,7,19,15,25,16.90059,2
1,2,1,1,0.6074894,0.008565661,11.90754,12.70757,15,3,100,100,100,100,1,2,7,19,15,25,17.00099,2
1,2,1,1,0.6074894,0.008565661,11.90754,12.70757,15,3,100,100,100,100,1,2,7,19,15,25,17.10243,2
1,2,1,1,0.6074894,0.008565661,11.90754,12.70757,15,3,100,100,100,100,1,2,7,19,15,25,17.20259,2
1,2,1,1,0.6074894,0.008565661,11.90754,12.70757,15,3,100,100,100,100,1,2,7,19,15,25,17.30164,2
1,1,1,1,0.6074895,4.00762,12.20754,12.40757,15,3,100,100,100,100,1,2,7,19,15,25,17.40028,4
1,1,1,1,0.6074894,4.007621,12.60754,12.00757,15,3,100,100,100,100,1,2,7,19,15,25,17.50234,2
1,1,2,2,1.107491,3.507618,0.608486,0.008514163,15,3,100,100,100,100,1,2,7,19,15,25,17.60341,2
win
