NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,1,2,1,0.3085001,0.3075551,1.608505,7.00755,15,3,27.3,27,3,27,0,2,3,7,3,21,2.202498,4
2,1,2,1,0.3085001,0.3075551,2.108507,6.507548,15,3,27.3,27,3,27,0,2,3,7,3,21,2.302409,4
2,1,2,1,0.3085001,0.3075551,2.608509,6.007546,15,3,27.3,27,3,27,0,2,3,7,3,21,2.404164,4
2,1,2,1,0.3085001,0.3075551,3.108511,5.507544,15,3,27.3,27,3,27,1,2,3,7,3,21,2.503147,4
2,1,2,1,0.3085001,0.3075551,3.608511,5.007545,15,3,27.3,27,3,27,1,2,3,7,3,21,2.604077,4
2,1,2,1,10.3085,0.3075551,4.10851,4.507545,15,3,27.3,27,3,27,1,2,3,7,3,21,2.702936,4
2,1,2,1,10.3085,0.3075551,4.608509,4.007545,15,3,27.3,27,3,27,1,2,3,7,3,21,2.802934,4
2,1,2,1,0.3085001,0.3075551,5.108509,3.507546,15,3,27.3,27,3,27,1,2,3,7,3,21,2.901958,4
2,1,2,1,0.3085001,0.3075551,5.608509,3.007546,15,3,27.3,27,3,27,1,2,3,7,3,21,3.003264,4
2,1,2,1,0.3085001,0.3075551,6.108508,2.507547,15,3,27.3,27,3,27,1,2,3,7,3,21,3.102787,4
2,1,2,1,0.3085001,0.3075551,6.608508,2.007547,15,3,27.3,27,3,27,1,2,3,7,3,21,3.202884,4
2,1,2,1,0.3085001,0.3075551,7.108507,1.507548,15,3,27.3,27,3,27,1,2,3,7,3,21,3.302662,4
2,1,2,1,0.3085001,0.3075551,7.608507,1.007548,15,3,27.3,27,3,27,1,2,3,7,3,21,3.405038,4
1,1,2,1,10.3085,0.3075551,8.008507,0.6075485,15,3,27.3,27,3,27,1,2,3,7,3,21,3.502321,4
1,1,2,1,10.0085,0.6075548,8.008507,0.6075486,15,3,27.3,27,3,27,1,2,3,7,3,21,3.612131,1
1,1,2,1,9.608501,1.007554,0.008506534,0.6075485,15,3,27.3,27,3,27,1,2,3,7,3,21,3.702273,1
1,1,2,1,9.108501,1.507554,0.008506534,0.6075485,15,3,27.3,27,3,27,1,2,3,7,3,21,3.808152,1
1,1,2,1,8.608501,2.007554,0.008506534,0.6075486,15,3,27.3,27,3,27,1,2,3,7,3,21,3.90263,1
1,1,2,1,8.008503,2.607553,0.008506534,0.6075486,15,3,27.3,27,3,27,1,2,3,7,3,21,4.025524,1
1,1,2,1,7.608503,3.007553,0.008506534,0.6075485,15,3,27.3,27.3,2.7,27,1,2,3,7,3,21,4.102642,1
1,1,2,1,6.908503,3.707552,0.008506534,0.6075485,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,4.233512,1
1,1,2,1,6.508503,4.107552,0.008506534,0.6075487,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,4.315802,1
1,1,2,1,6.108504,4.507551,0.008506534,0.6075487,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,4.404479,1
1,1,1,1,5.608504,5.00755,0.007561564,0.6075485,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,4.504944,1
1,1,1,1,5.108504,5.507551,0.007561564,0.6075485,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,4.606501,1
1,1,1,1,4.608502,6.007553,0.007561564,0.6075485,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,4.704725,1
1,1,1,1,4.1085,6.507555,0.007561564,0.6075486,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,4.804413,1
1,1,1,1,3.608498,7.007556,0.007561564,0.6075485,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,4.905393,1
1,1,1,1,3.108496,7.507559,0.007561564,0.6075485,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,5.004605,1
1,1,2,1,2.608495,8.007561,0.008506534,0.6075486,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,5.10589,1
1,1,2,1,2.108493,8.507563,0.008506534,0.6075485,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,5.205779,1
1,1,2,1,1.608491,9.007565,0.008506534,0.6075485,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,5.306118,1
1,1,2,1,1.108489,9.507566,0.008506534,0.6075485,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,5.407329,1
1,1,2,1,0.608487,10.00757,8.008507,0.6075486,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,5.50453,1
1,1,2,1,0.4084862,10.20757,8.008507,0.6075486,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,5.605506,3
1,2,2,1,0.4084862,0.208514,7.508507,1.107548,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,5.705879,3
1,2,2,1,0.4084862,0.208514,7.008507,1.607548,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,5.804569,3
2,2,2,1,4.408485,0.208514,6.508508,2.107547,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,5.904813,3
2,2,2,1,4.408486,0.208514,6.008508,2.607547,15,3,27.3,27.3,2.7,27,1,2,100,100,3,21,6.006585,3
2,2,2,1,4.108485,0.5085152,6.008508,2.607547,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,6.104841,1
2,2,2,1,3.608483,1.008517,0.008508441,0.6084917,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,6.204631,1
2,2,2,1,3.108481,1.508519,0.008508441,0.6084917,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,6.303125,1
2,2,2,2,2.608479,2.008521,0.008508441,0.6084917,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,6.404814,1
2,2,2,2,2.108477,2.508523,0.008508441,0.6084917,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,6.507615,1
2,2,2,2,1.908477,2.708524,0.008508441,0.6084917,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,6.604359,4
2,2,2,2,1.908477,2.708524,0.008508441,0.6084917,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,6.704406,4
2,2,2,2,1.708476,2.908524,0.008508441,0.6084917,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,6.804908,4
2,2,2,2,1.708476,2.908524,0.008508441,0.6084917,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,6.904557,4
2,2,2,2,1.708476,2.908524,0.4085081,0.208492,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,7.004259,4
2,2,2,2,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,7.104826,4
2,2,2,2,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,7.20497,4
2,2,2,2,1.708476,2.908524,0.6085079,0.008492229,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,7.3064,1
2,2,2,2,1.208475,3.408525,0.6085079,0.008492229,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,7.404896,1
2,2,2,2,0.708473,3.908527,0.6085079,0.008492229,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,7.504162,1
2,2,1,1,0.2084711,4.408528,8.607563,2.007547,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,7.60531,1
2,2,1,1,0.1084707,0.5085295,8.807563,1.807548,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,7.704625,4
2,2,1,1,0.1084707,0.5085295,9.307563,1.307548,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,7.805293,4
2,2,1,1,0.1084707,0.5085295,9.807562,0.8075483,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,7.905105,4
6,2,1,1,8.757722,0.5085295,10.30756,0.3075489,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,8.004875,4
6,2,1,1,8.757722,0.5085295,10.60756,0.007549165,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,8.104863,4
6,2,1,1,8.757722,0.5085295,10.60756,0.007549165,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,8.205404,1
6,2,2,1,8.25772,1.008531,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,8.305245,1
6,2,2,1,7.857719,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,8.406201,0
6,2,2,1,7.857719,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,8.504425,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,8.604372,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,8.705169,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,8.805062,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,8.905366,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,9.005595,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,9.104578,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,9.204812,0
6,2,2,1,7.857719,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,9.304896,0
6,2,2,1,7.857719,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,1,2,100,100,3,21,9.405774,0
6,2,2,1,7.857719,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,9.505705,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,9.610172,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,9.704755,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,9.802656,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,9.904811,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,10.00982,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,2.7,27.3,0,2,100,100,3,21,10.10652,0
1,2,2,1,9.207522,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,0,2,100,100,3,21,10.21225,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,0,2,100,100,3,21,10.30474,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,0,2,100,100,3,21,10.41149,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,0,2,100,100,3,21,10.50357,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,0,2,100,100,3,21,10.60371,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,0,2,100,100,3,21,10.7048,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,0,2,100,100,3,21,10.80375,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,0,2,100,100,3,21,10.90374,0
0,2,2,1,0,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,0,2,100,100,3,21,11.00456,0
1,2,2,1,9.207522,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,3,21,11.10444,0
1,2,2,1,9.207522,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,3,21,11.20466,0
1,2,2,1,9.207522,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,3,21,11.30461,0
1,2,2,1,9.207522,1.408533,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,3,21,11.40538,0
1,2,2,1,9.007522,1.608534,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,3,21,11.50429,1
1,2,2,1,8.507519,2.108536,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,3,21,11.60579,1
1,2,2,1,8.007518,2.608537,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,3,21,11.70536,1
1,2,2,1,7.507515,3.108539,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,3,21,11.8072,1
1,2,2,1,7.007514,3.608541,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,3,21,11.90561,1
1,2,2,1,6.507512,4.108543,0.608506,0.007549165,15,3,27.3,27.3,100,100,1,2,100,100,3,21,12.00599,1
1,2,2,1,6.00751,4.608544,0.608506,0.007549165,15,3,26.8,27.3,100,100,1,2,100,100,3,21,12.10013,1
1,2,2,1,5.507508,5.108547,0.608506,0.007549165,15,3,26.3,27.3,100,100,1,2,100,100,3,21,12.20571,1
1,2,2,1,5.007506,5.608549,0.608506,0.007549165,15,3,25.8,27.3,100,100,1,2,100,100,3,21,12.30459,1
1,2,2,1,4.507504,6.108551,0.608506,0.007549165,15,3,25.29999,27.3,100,100,1,2,100,100,3,21,12.40591,1
1,2,2,1,4.007503,6.608552,0.608506,0.007549165,15,3,24.79999,27.3,100,100,1,2,100,100,3,21,12.50527,1
1,2,2,1,3.5075,7.108554,0.608506,0.007549165,15,3,24.29999,27.3,100,100,1,2,100,100,3,21,12.60477,1
1,2,2,1,3.007499,7.608557,0.608506,0.007549165,15,3,23.79999,27.3,100,100,1,2,100,100,3,21,12.705,1
1,2,2,1,2.507497,8.108559,0.608506,0.007549165,15,3,23.29999,27.3,100,100,1,2,100,100,3,21,12.80561,1
1,2,2,1,2.007495,8.608561,0.608506,0.007549165,15,3,22.79998,27.3,100,100,1,2,100,100,3,21,12.90548,1
1,2,2,1,1.507493,9.108562,0.608506,0.007549165,15,3,22.29998,27.3,100,100,1,2,100,100,3,21,13.00592,1
1,2,2,1,1.007491,9.608564,0.608506,0.007549165,15,3,21.79998,27.3,100,100,1,2,100,100,3,21,13.10773,1
1,2,2,1,0.9074907,9.708565,0.608506,0.007549165,15,3,21.29998,27.3,100,100,1,2,100,100,3,21,13.20537,0
1,2,2,1,1.107491,9.508564,0.608506,0.007549165,15,3,20.79998,27.3,100,100,1,2,100,100,3,21,13.30507,2
1,2,2,1,1.607493,9.008562,0.608506,0.007549165,15,3,20.29997,27.3,100,100,1,2,100,100,3,21,13.40547,2
1,2,2,1,2.107495,8.50856,0.608506,0.007549165,15,3,19.79997,27.3,100,100,1,2,100,100,3,21,13.50502,2
1,2,2,1,2.607497,8.008558,0.608506,0.007549165,15,3,19.29997,27.3,100,100,1,2,100,100,3,21,13.60514,2
1,2,2,1,3.107499,7.508556,0.608506,0.007549165,15,3,18.79997,27.3,100,100,1,2,100,100,3,21,13.70534,2
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,18.29997,27.3,100,100,1,2,100,100,3,21,13.80462,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,17.79996,27.3,100,100,1,2,100,100,3,21,13.9054,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,17.29996,27.3,100,100,1,2,100,100,3,21,14.00564,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,17.79996,27.3,100,100,1,2,100,100,3,21,14.10516,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,18.29997,27.3,100,100,1,2,100,100,3,21,14.20516,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,18.79997,27.3,100,100,1,2,100,100,3,21,14.30527,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,19.29997,27.3,100,100,1,2,100,100,3,21,14.40552,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,19.79997,27.3,100,100,1,2,100,100,3,21,14.50535,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,20.29997,27.3,100,100,1,2,100,100,3,21,14.60516,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,20.79998,27.3,100,100,1,2,100,100,3,21,14.70548,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,21.29998,27.3,100,100,1,2,100,100,3,21,14.80493,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,21.79998,27.3,100,100,1,2,100,100,3,21,14.90571,0
5,2,2,1,2.211447,7.208555,0.608506,0.007549165,15,3,22.29998,27.3,100,100,1,2,100,100,3,21,15.00564,0
5,2,2,1,2.211447,7.208555,0.608506,0.007549165,15,3,22.79998,27.3,100,100,1,2,100,100,3,21,15.10624,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,23.29999,27.3,100,100,1,2,100,100,3,21,15.20758,0
1,2,2,1,3.4075,7.208555,0.608506,0.007549165,15,3,23.79999,27.3,100,100,1,2,100,100,3,21,15.30537,0
1,2,2,1,3.2075,7.408556,0.608506,0.007549165,15,3,24.29999,27.3,100,100,1,2,100,100,3,21,15.40596,1
1,2,2,1,2.707498,7.908558,0.608506,0.007549165,15,3,24.79999,27.3,100,100,1,2,100,100,3,21,15.50411,1
1,2,2,1,2.207496,8.408559,0.608506,0.007549165,15,3,25.29999,27.3,100,100,1,2,100,100,3,21,15.60576,1
1,2,2,1,1.707494,8.908562,0.608506,0.007549165,15,3,25.8,27.3,100,100,1,2,100,100,3,21,15.70312,1
1,2,2,1,1.207492,9.408564,0.608506,0.007549165,15,3,26.3,27.3,100,100,1,2,100,100,3,21,15.80512,1
1,2,2,1,0.7074898,9.908566,0.608506,0.007549165,15,3,26.8,27.3,100,100,1,2,100,100,3,21,15.90569,3
1,2,2,1,0.7074898,9.908566,0.5085061,0.1075491,15,3,27.3,27.3,100,100,1,2,100,100,3,21,16.00688,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,1,2,100,100,3,21,16.11126,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,16.20835,3
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,16.30641,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,16.40731,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,16.50594,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,16.61372,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,16.71406,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,16.80568,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,16.90487,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,17.00484,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,17.10473,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,17.21555,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,17.30505,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,17.40481,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,17.5049,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,17.60467,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,17.7045,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,17.80559,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,17.90477,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,27.3,27.3,100,100,0,2,100,100,3,21,18.00536,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,26.8,27.3,100,100,0,2,100,100,3,21,18.10522,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,26.3,27.3,100,100,0,2,100,100,3,21,18.20538,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,25.8,27.3,100,100,0,2,100,100,3,21,18.30577,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,25.29999,27.3,100,100,0,2,100,100,3,21,18.40635,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,24.79999,27.3,100,100,0,2,100,100,3,21,18.50572,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,24.29999,27.3,100,100,0,2,100,100,3,21,18.60537,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,23.69999,27.3,100,100,0,2,100,100,3,21,18.71525,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,23.29999,27.3,100,100,0,2,100,100,3,21,18.80717,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,22.79998,27.3,100,100,0,2,100,100,3,21,18.9049,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,22.29998,27.3,100,100,0,2,100,100,3,21,19.00521,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,21.79998,27.3,100,100,0,2,100,100,3,21,19.10566,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,21.29998,27.3,100,100,0,2,100,100,3,21,19.20558,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,20.79998,27.3,100,100,0,2,100,100,3,21,19.30556,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,20.29997,27.3,100,100,0,2,100,100,3,21,19.40569,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,19.79997,27.3,100,100,0,2,100,100,3,21,19.50511,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,19.29997,27.3,100,100,0,2,100,100,3,21,19.603,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,19.70467,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,19.80362,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,19.90698,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,20.0035,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,20.10532,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,20.21048,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,20.30539,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,20.41095,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,20.50604,0
1,2,2,1,0.7074898,9.908566,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,20.60537,0
1,2,2,1,1.107491,9.508564,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,20.70471,2
1,2,2,1,1.607493,9.008562,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,20.80434,2
