NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,2.407496,0,0.3085001,0.3085001,15,3,3,21.79998,27.3,27.3,1,2,23,21,27,25,5.101275,1
1,0,2,2,1.907494,0,0.3085,0.3085001,15,3,3,21.29998,27.3,27.3,1,2,23,21,27,25,5.201431,1
1,0,2,2,1.407493,0,0.3085001,0.3085001,15,3,3,20.79998,27.3,27.3,1,2,23,21,27,25,5.301012,1
1,0,2,2,0.9074906,0,0.3085001,0.3085001,15,3,3,20.29997,27.3,27.3,1,2,23,21,27,25,5.4013,1
1,0,6,1,0.4074887,0,14.95775,8.307555,15,3,3,19.79997,27.3,27.3,1,2,23,21,27,25,5.50259,1
1,0,6,1,0.007487177,0,14.95775,8.307555,15,3,3,19.29997,27.3,27.3,1,2,23,21,27,25,5.602546,1
1,0,6,1,0.007487177,0,14.95775,8.307555,15,3,3,18.79997,27.3,27.3,1,2,23,21,27,25,5.702116,4
1,0,6,1,0.007487177,0,15.25775,8.007554,15,3,3,18.29997,27.3,27.3,1,2,23,21,27,25,5.801253,4
1,2,6,1,0.007487177,0.608568,15.75776,7.507552,15,3,3,17.79996,27.3,27.3,1,2,23,21,27,25,5.902816,4
1,2,6,1,0.007487177,0.608568,16.25776,7.00755,15,3,3,17.29996,27.3,27.3,1,2,23,21,27,25,6.000867,4
1,2,6,1,0.007487177,0.608568,16.75776,6.507548,15,3,3,17.79996,27.3,26.8,1,2,23,21,27,25,6.101518,4
1,2,6,1,0.007487177,0.608568,17.25776,6.007546,15,3,3,18.29997,27.3,26.3,1,2,23,21,27,25,6.200212,4
1,2,1,1,0.007487177,0.608568,19.10757,5.507545,15,3,3,18.79997,27.3,25.8,1,2,23,21,27,25,6.301684,4
1,2,1,1,0.007487177,0.608568,19.60757,5.007544,15,3,3,19.29997,27.3,25.29999,1,2,23,21,27,25,6.403415,4
1,2,0,1,0.007487177,10.60857,0,4.507545,15,3,3,19.79997,27.3,24.79999,1,2,23,21,27,25,6.500677,4
1,2,0,1,0.007487177,10.60857,0,4.007545,15,3,3,20.29997,27.3,24.29999,1,2,23,21,27,25,6.603023,4
1,2,0,1,0.007487177,0.608568,0,3.507545,15,3,3,20.79998,27.3,23.79999,1,2,23,21,27,25,6.700204,4
1,2,0,1,0.007487177,0.608568,0,3.007546,15,3,3,21.29998,27.3,23.29999,1,2,23,21,27,25,6.803154,4
1,2,0,1,0.007487177,0.608568,0,2.507547,15,3,3,21.79998,27.3,22.79998,1,2,23,21,27,25,6.901361,4
1,2,0,1,0.007487177,0.608568,0,2.007547,15,3,3,22.29998,27.3,22.29998,1,2,23,21,27,25,7.00293,4
1,5,0,1,0.007487177,0.4293878,0,1.507548,15,3,3,22.79998,27.3,21.79998,1,2,23,21,27,25,7.102212,4
1,2,0,1,0.007487177,0.608568,0,1.007548,15,3,3,23.29999,27.3,21.29998,1,1,23,21,27,25,7.2032,4
1,6,0,1,0.007487177,2.15783,0,0.5075487,15,3,3,23.79999,27.3,20.79998,1,1,23,21,27,25,7.302084,4
1,6,0,1,0.007487177,1.657828,0,0.007549165,15,3,3,24.29999,27.3,20.29997,1,1,23,21,27,25,7.402594,4
1,6,0,1,0.007487177,1.157826,0,0.007549165,15,3,3,24.79999,27.3,19.79997,1,1,23,21,27,25,7.500936,4
1,6,0,1,0.007487177,0.6578245,0,0.007549165,15,3,3,25.29999,27.3,19.29997,1,1,23,21,27,25,7.600547,4
1,6,0,1,0.007487177,0.1578225,0,0.007549165,15,3,3,25.8,27.3,18.79997,1,1,23,21,27,25,7.703154,4
1,1,0,1,0.4074887,11.20857,0,0.007549165,15,3,3,26.3,27.3,18.29997,1,1,23,21,27,25,7.801266,2
1,1,2,1,0.9074907,10.70856,0.608506,0.007549165,15,3,3,26.8,27.3,17.79996,1,1,23,21,27,25,7.900236,2
5,1,2,1,0.8884371,10.60856,0.608506,0.007549165,15,3,3,27.3,27.3,17.29996,1,1,23,21,27,25,8.000129,0
1,0,2,1,1.007491,0,0.608506,0.007549165,15,3,3.5,27.3,27.3,17.79996,0,1,23,21,27,25,8.102242,0
1,0,2,1,1.007491,0,0.608506,0.007549165,15,3,3.999999,27.3,27.3,18.29997,0,1,23,21,27,25,8.200566,0
1,0,6,1,1.007491,0,0.4577546,0.007549165,15,3,4.499999,27.3,27.3,18.79997,0,1,23,21,27,25,8.300766,0
1,0,2,1,1.007491,0,0.608506,0.007549165,15,3,4.999998,27.3,27.3,19.29997,0,1,23,21,27,25,8.401151,0
1,0,2,1,1.007491,0,0.608506,0.007549165,15,3,5.499998,27.3,27.3,19.79997,0,1,23,21,27,25,8.502002,0
1,0,2,1,1.007491,0,0.2085063,0.4075488,15,3,5.999997,27.3,27.3,20.29997,0,1,23,21,27,25,8.602843,3
1,0,2,1,1.007491,0,0.008506534,0.6075485,15,3,6.499997,27.3,27.3,20.79998,0,1,23,21,27,25,8.702647,3
1,0,2,1,1.007491,0,0.008506534,0.6075485,15,3,6.999996,27.3,27.3,21.29998,0,1,23,21,27,25,8.802977,3
1,0,2,1,1.007491,0,0.008506534,0.6075485,15,3,7.499996,27.3,27.3,21.79998,0,1,23,21,27,25,8.901507,3
1,0,2,1,1.007491,0,0.008506534,0.6075485,15,3,7.999995,27.3,27.3,22.29998,0,1,23,21,27,25,9.002609,3
1,1,2,1,1.007491,10.60856,0.008506534,0.6075485,15,3,8.499997,27.3,27.3,22.79998,1,1,23,21,27,25,9.100045,3
1,1,2,1,1.007491,10.60856,0.008506534,0.6075485,15,3,8.999999,27.3,27.3,23.29999,1,1,23,21,27,25,9.200322,3
1,1,6,1,0.6074895,11.00857,4.857757,0.6075486,15,3,9.500001,27.3,27.3,23.79999,1,1,23,21,27,25,9.300165,1
1,1,6,1,0.1074876,11.50857,5.357759,0.6075487,15,3,10,27.3,27.3,24.29999,1,1,23,21,27,25,9.402906,3
1,1,6,1,0.007487177,11.60857,5.857761,0.6075485,15,3,10.5,27.3,27.3,24.79999,1,1,23,21,27,25,9.500238,1
1,2,6,1,0.007487177,0.608568,6.157763,0.8075484,15,3,11.00001,27.3,27.3,25.29999,1,1,23,21,27,25,9.602982,3
1,2,6,1,0.007487177,0.608568,6.157765,1.307548,15,3,11.50001,27.3,27.3,25.8,1,1,23,21,27,25,9.70315,3
1,2,6,1,0.007487177,0.608568,6.157768,1.807548,15,3,12.00001,27.3,27.3,26.3,1,1,23,21,27,25,9.800172,3
1,2,6,1,0.007487177,0.608568,6.157771,2.307547,15,3,12.50001,27.3,27.3,26.8,1,1,23,21,27,25,9.9001,3
1,2,6,1,0.007487177,0.608568,6.157773,2.807546,15,3,13.00001,27.3,27.3,27.3,0,1,23,21,27,25,10.0017,3
1,2,0,1,0.007487177,0.608568,0,3.307546,15,3,13.00001,27.3,27.3,27.3,0,1,23,21,27,25,10.10247,3
1,2,0,1,0.007487177,0.608568,0,3.807546,15,3,13.00001,27.3,27.3,27.3,0,1,23,21,27,25,10.20162,3
1,2,0,1,0.007487177,10.60857,0,4.307545,15,3,13.00001,27.3,27.3,27.3,0,1,23,21,27,25,10.30298,3
1,2,0,1,0.007487177,0.608568,0,4.807544,15,3,13.00001,27.3,27.3,27.3,0,1,23,21,27,25,10.40157,3
1,2,0,1,0.007487177,0.608568,0,5.307544,15,3,13.00001,27.3,27.3,27.3,0,1,23,21,27,25,10.50116,3
1,2,5,1,0.007487177,0.608568,12.18849,5.807545,15,3,100,100,27.3,27.3,1,1,23,21,27,25,10.60021,3
1,2,0,1,0.007487177,0.608568,0,6.307547,15,3,100,100,27.3,27.3,0,1,23,21,27,25,10.70056,3
1,2,0,1,0.007487177,0.608568,0,6.807549,15,3,100,100,27.3,27.3,0,1,23,21,27,25,10.80251,3
1,2,0,1,0.007487177,0.608568,0,7.307551,15,3,100,100,27.3,27.3,0,1,23,21,27,25,10.90246,3
1,2,0,1,0.007487177,0.608568,0,7.807553,15,3,100,100,27.3,27.3,0,1,23,21,27,25,11.00077,3
1,0,0,1,0.007487177,0,0,8.307555,15,3,100,100,27.3,27.3,0,1,23,21,27,25,11.10232,3
1,2,0,1,0.007487177,0.608568,0,8.807557,15,3,100,100,27.3,27.3,0,1,23,21,27,25,11.20047,3
1,2,0,1,0.007487177,0.608568,0,9.307559,15,3,100,100,27.3,27.3,0,1,23,21,27,25,11.30118,3
1,2,0,1,0.007487177,0.608568,0,9.807561,15,3,100,100,27.3,27.3,0,1,23,21,27,25,11.40278,3
1,2,0,1,0.007487177,0.608568,0,10.30756,15,3,100,100,27.3,27.3,0,1,23,21,27,25,11.50157,3
1,2,0,1,0.007487177,0.608568,0,10.80756,15,3,100,100,27.3,27.3,0,1,23,21,27,25,11.60124,3
1,2,0,1,0.007487177,0.608568,0,11.30757,15,3,100,100,27.3,27.3,0,1,23,21,27,25,11.70151,3
1,2,0,1,0.007487177,0.608568,0,11.80757,15,3,100,100,27.3,27.3,0,1,23,21,27,25,11.80184,3
1,1,0,1,0.007487177,4.607623,0,12.30757,15,3,100,100,27.3,27.3,0,1,23,21,27,25,11.90248,3
1,2,0,1,0.007487177,0.608568,0,12.80757,15,3,100,100,27.3,27.3,0,1,23,21,27,25,12.00338,3
1,2,0,1,0.007487177,0.608568,0,13.30757,15,3,100,100,27.3,27.3,0,1,23,21,27,25,12.10096,3
1,2,0,1,0.007487177,0.608568,0,13.80758,15,3,100,100,27.3,27.3,0,1,23,21,27,25,12.20337,3
1,2,6,1,0.007487177,0.608568,8.957728,14.30758,15,3,100,100,27.3,27.3,1,1,23,21,27,25,12.30059,3
1,2,6,1,0.007487177,0.608568,8.457726,14.80758,15,3,100,100,27.3,27.3,1,1,23,21,27,25,12.40337,3
1,2,6,1,0.007487177,0.608568,7.957725,15.30758,15,3,100,100,27.3,27.3,1,1,23,21,27,25,12.50113,3
1,2,6,1,0.007487177,0.608568,7.457722,15.80758,15,3,100,100,27.3,27.3,1,1,23,21,27,25,12.60003,3
1,0,0,1,0.007487177,0,0,16.30759,15,3,100,100,27.3,27.3,0,1,23,21,27,25,12.70273,3
1,2,0,1,0.007487177,0.608568,0,16.80759,15,3,100,100,27.3,27.3,0,1,23,21,27,25,12.80116,3
1,2,0,1,0.007487177,0.608568,0,17.30759,15,3,100,100,27.3,27.3,0,1,23,21,27,25,12.90262,3
1,2,0,1,0.007487177,0.608568,0,17.80759,15,3,100,100,27.3,27.3,0,1,23,21,27,25,13.00065,3
1,2,0,1,0.007487177,0.608568,0,18.30759,15,3,100,100,27.3,27.3,0,1,23,21,27,25,13.10164,3
1,2,0,1,0.007487177,0.608568,0,18.80759,15,3,100,100,27.3,27.3,0,1,23,21,27,25,13.20055,3
1,2,1,1,0.007487177,0.608568,5.307513,19.3076,15,3,100,100,100,100,1,1,23,21,27,25,13.30336,3
1,2,1,1,0.007487177,0.608568,4.807511,19.8076,15,3,100,100,100,100,1,1,23,21,27,25,13.4016,3
1,2,1,0,0.007487177,10.60857,4.307508,0,15,3,100,100,100,100,1,1,23,21,27,25,13.5015,3
1,2,1,0,0.007487177,0.608568,3.807508,0,15,3,100,100,100,100,1,1,23,21,27,25,13.60165,3
1,2,1,0,0.007487177,0.608568,3.307505,0,15,3,100,100,100,100,1,1,23,21,27,25,13.70062,3
1,2,1,0,0.007487177,0.608568,2.807503,0,15,3,100,100,100,100,1,1,23,21,27,25,13.80219,3
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,100,100,1,1,23,21,27,25,13.90308,3
1,2,1,0,0.007487177,0.608568,1.8075,0,15,3,100,100,100,100,1,1,23,21,27,25,14.00255,3
1,2,1,0,0.007487177,0.608568,1.307498,0,15,3,100,100,100,100,1,1,23,21,27,25,14.1013,3
1,2,1,0,0.007487177,0.608568,0.8074959,0,15,3,100,100,100,100,1,1,23,21,27,25,14.20052,3
1,1,1,0,0.007487177,11.60857,0.307494,0,15,3,100,100,100,100,1,1,23,21,27,25,14.30041,3
1,1,1,0,0.007487177,11.60857,0.007492899,0,15,3,100,100,100,100,1,1,23,21,27,25,14.40074,3
1,1,1,0,0.2074879,11.40857,0.007492899,0,15,3,100,100,100,100,1,1,23,21,27,25,14.50058,2
1,1,1,2,0.7074898,10.90857,0.007492899,0.6085623,15,3,100,100,100,100,1,1,23,21,27,25,14.60248,2
1,1,1,2,1.207492,10.40856,0.007492899,0.6085623,15,3,100,100,100,100,1,1,23,21,27,25,14.70201,2
win
