NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,19.5076,0.6085013,0.008498904,15,3,10.49994,27,100,100,0,2,100,100,11,27,6.702915,0
0,1,2,2,0,19.5076,0.6085013,0.008498904,15,3,10.99994,27,100,100,0,2,100,100,11,27,6.804644,0
6,1,2,2,3.457702,19.5076,0.6085013,0.008498904,15,3,11.49994,27,100,100,1,2,100,100,11,27,6.90296,0
6,0,2,2,2.9577,0,0.6085013,0.008498904,15,3,11.99994,27,100,100,1,2,100,100,11,27,7.003611,1
1,0,2,2,4.107503,0,0.6085013,0.008498904,15,3,12.49994,27,100,100,1,2,100,100,11,27,7.103362,1
1,0,2,2,3.607501,0,0.6085013,0.008498904,15,3,12.99995,27,100,100,1,2,100,100,11,27,7.200566,1
1,0,2,2,3.107499,0,0.6085013,0.008498904,15,3,13.49995,27,100,100,1,2,100,100,11,27,7.304097,1
1,0,2,2,2.607497,0,0.6085013,0.008498904,15,3,13.99995,27,100,100,1,2,100,100,11,27,7.405384,1
1,0,2,2,2.107495,0,0.6085013,0.008498904,15,3,14.49995,27,100,100,1,2,100,100,11,27,7.500244,1
1,0,2,2,1.607493,0,0.6085013,0.008498904,15,3,14.99995,27,100,100,1,2,100,100,11,27,7.602934,1
1,0,2,2,1.107491,0,0.6085013,0.008498904,15,3,15.49996,27,100,100,1,2,100,100,11,27,7.701062,1
1,0,6,1,0.6074894,0,3.957709,8.007554,15,3,15.99996,27,100,100,1,2,100,100,11,27,7.805266,1
1,0,6,1,0.5074891,0,4.457711,8.007554,15,3,16.49996,27,100,100,1,2,100,100,11,27,7.902897,3
1,0,6,1,0.5074891,0,4.457711,8.507556,15,3,16.99996,27,100,100,1,2,100,100,11,27,8.004749,3
1,2,6,1,0.5074891,0.108566,3.957709,9.007558,15,3,16.99996,27,100,100,0,2,100,100,11,27,8.100492,0
1,2,0,1,0.5074891,0.108566,0,9.007558,15,3,16.99996,27,100,100,0,2,100,100,11,27,8.201278,0
1,2,0,1,0.5074891,0.108566,0,9.007558,15,3,16.99996,27,100,100,0,2,100,100,11,27,8.304956,0
1,2,0,1,0.5074891,0.108566,0,9.007558,15,3,16.99996,27,100,100,0,2,100,100,11,27,8.401402,0
1,2,5,1,0.5074891,0.108566,9.188456,9.007558,15,3,100,100,100,100,1,2,100,100,11,27,8.501948,0
1,2,5,1,0.5074891,0.108566,9.988455,9.007558,15,3,100,100,100,100,1,2,100,100,11,27,8.604202,0
1,2,5,1,0.5074891,0.108566,10.78845,9.007558,15,3,100,100,100,100,1,2,100,100,11,27,8.70019,0
1,0,5,1,0.5074891,0,11.98845,8.607555,15,3,100,100,100,100,1,2,100,100,11,27,8.800909,4
1,0,5,1,0.5074891,0,13.28846,8.107553,15,3,100,100,100,100,1,2,100,100,11,27,8.901392,4
1,2,5,1,0.5074891,0.108566,14.58846,7.607552,15,3,100,100,100,100,1,2,100,100,11,27,9.002497,4
1,2,5,1,0.5074891,0.108566,15.88846,7.107551,15,3,100,100,100,100,1,2,100,100,11,27,9.102991,4
1,2,5,1,0.5074891,0.108566,17.18846,6.607548,15,3,100,100,100,100,1,2,100,100,11,27,9.203788,4
1,2,5,1,0.5074891,0.108566,17.98846,6.607548,15,3,100,100,100,100,1,2,100,100,11,27,9.302956,3
1,2,1,1,0.5074891,0.108566,17.50756,7.107551,15,3,100,100,100,100,1,2,100,100,11,27,9.403427,3
win
