NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,6,1,0.6074894,0.008565661,9.257722,3.707546,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,8.800311,3
1,2,6,1,0.6074894,0.008565661,9.257722,3.707546,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,8.903242,3
1,2,6,1,0.6074894,0.008565661,9.257722,3.707546,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,9.004056,2
1,2,6,1,0.6074894,0.008565661,9.157722,3.807546,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,9.102837,3
1,2,6,1,0.6074895,10.00857,8.657722,4.307545,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,9.20125,3
1,2,6,1,0.6074895,10.00857,8.657722,4.307545,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,9.303419,0
1,2,2,2,1.107491,9.508564,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,9.401755,2
1,2,2,2,1.607493,9.008562,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,9.503102,2
1,2,2,2,2.107495,8.50856,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,9.601895,2
1,2,2,2,2.607497,8.008558,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,9.701978,2
1,2,2,2,3.107499,7.508556,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,9.80131,2
1,2,2,2,3.607501,7.008554,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,9.901988,2
1,2,2,2,4.107502,6.508552,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,10.00286,2
1,2,2,2,4.607504,6.00855,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,10.10314,2
1,2,2,2,5.107506,5.508548,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,10.20169,2
1,2,2,2,5.607508,5.008546,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,10.30092,2
1,2,2,2,6.10751,4.508545,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,10.401,2
1,2,2,2,6.607512,4.008543,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,10.5021,2
1,2,2,2,7.107514,3.508541,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,1,7,19,11,27,10.60249,2
1,2,2,2,7.607516,3.008539,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,10.70037,2
1,2,2,2,8.107518,2.508537,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,10.80034,2
1,2,2,2,8.60752,2.008535,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,10.90308,2
1,2,2,2,8.807521,1.808534,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,11.00188,0
1,2,2,2,8.50752,2.108536,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,11.10272,1
1,2,2,2,8.007518,2.608537,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,11.2025,1
1,2,2,2,7.507515,3.108539,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,11.30306,1
1,2,2,2,7.007514,3.608541,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,11.40062,1
1,2,2,2,6.507512,4.108543,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,11.50299,1
1,2,2,2,6.00751,4.608544,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,11.60068,1
1,2,2,2,5.507508,5.108547,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,11.70119,1
1,2,2,2,5.007506,5.608549,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,11.80196,1
1,2,2,2,4.507504,6.108551,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,11.90008,1
1,2,2,2,4.007502,6.608552,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,12.00027,1
1,2,2,2,3.5075,7.108554,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,12.10211,1
1,2,2,2,3.007499,7.608557,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,12.20062,1
1,2,2,2,2.507497,8.108559,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,12.30147,1
1,2,2,2,2.007495,8.608561,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,12.40347,1
1,2,2,2,1.507493,9.108562,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,12.50052,1
1,2,2,2,1.007491,9.608564,0.3085101,0.30849,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,12.60183,1
1,2,6,1,0.5074891,10.10857,8.657722,4.307545,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,12.70038,1
1,2,6,1,0.007487177,10.60857,8.657722,4.307545,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,12.80065,1
1,2,6,1,0.007487177,10.60857,8.557722,4.407544,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,12.90057,3
1,2,6,1,0.007487177,0.608568,8.057723,4.907544,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,13.00035,3
1,2,6,1,0.007487177,0.608568,7.557723,5.407544,15,3,16.99996,27.3,100,100,1,2,100,100,11,27,13.10052,3
1,2,0,1,0.007487177,0.608568,0,5.507545,15,3,16.99996,27.3,100,100,0,2,100,100,11,27,13.20206,0
1,2,0,1,0.007487177,0.608568,0,5.507545,15,3,16.99996,27.3,100,100,0,2,100,100,11,27,13.30089,0
1,2,0,1,0.007487177,0.608568,0,5.507545,15,3,16.99996,27.3,100,100,0,2,100,100,11,27,13.40085,0
1,2,0,1,0.007487177,0.608568,0,5.507545,15,3,16.99996,27.3,100,100,0,2,100,100,11,27,13.50247,0
1,2,0,1,0.007487177,0.608568,0,5.507545,15,3,16.99996,27.3,100,100,0,2,100,100,11,27,13.60082,0
1,2,0,1,0.007487177,0.608568,0,5.707545,15,3,16.99996,27.3,100,100,0,2,100,100,11,27,13.70285,3
1,2,1,1,0.007487177,0.608568,18.40756,6.207547,15,3,100,100,100,100,1,2,100,100,11,27,13.80144,3
1,2,1,1,0.007487177,0.608568,17.90756,6.707549,15,3,100,100,100,100,1,2,100,100,11,27,13.90091,3
1,2,1,1,0.007487177,0.608568,17.40756,7.207551,15,3,100,100,100,100,1,2,100,100,11,27,14.00333,3
win
