NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,12.60076,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,12.71008,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,12.80058,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,12.91498,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,13.00078,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,13.10016,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,13.20052,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,13.30066,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,1,2,15,27,19,25,13.40907,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,13.50119,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,13.60194,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,13.70237,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,13.80144,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,13.90076,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,27.3,0,2,15,27,19,25,14.00188,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,26.8,0,2,15,27,19,25,14.10168,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,26.3,0,2,15,27,19,25,14.20103,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,25.8,0,2,15,27,19,25,14.30223,0
1,2,0,1,0.007487177,0.608568,0,1.907547,15,3,100,100,27.3,25.29999,0,2,15,27,19,25,14.40067,0
1,2,0,1,0.007487177,0.608568,0,2.207547,15,3,100,100,27.3,24.79999,0,2,15,27,19,25,14.50048,3
1,2,0,1,0.007487177,0.608568,0,2.707547,15,3,100,100,27.3,24.29999,0,2,15,27,19,25,14.60139,3
1,2,0,1,0.007487177,0.608568,0,3.207546,15,3,100,100,27.3,23.79999,0,2,15,27,19,25,14.70232,3
1,2,0,1,0.007487177,0.608568,0,3.707545,15,3,100,100,27.3,23.29999,0,2,15,27,19,25,14.8001,3
1,2,0,1,0.007487177,10.60857,0,4.207544,15,3,100,100,27.3,22.79998,0,2,15,27,19,25,14.90073,3
1,2,0,1,0.007487177,0.608568,0,4.707544,15,3,100,100,27.3,22.29998,0,2,15,27,19,25,15.00085,3
1,2,0,1,0.007487177,0.608568,0,5.207544,15,3,100,100,27.3,21.79998,0,2,15,27,19,25,15.10057,3
1,2,0,1,0.007487177,0.608568,0,5.707545,15,3,100,100,27.3,21.29998,0,2,15,27,19,25,15.20084,3
1,2,0,1,0.007487177,0.608568,0,6.207547,15,3,100,100,27.3,20.79998,0,2,15,27,19,25,15.30075,3
1,2,0,1,0.007487177,0.608568,0,6.707549,15,3,100,100,27.3,20.29997,0,2,15,27,19,25,15.40155,3
1,2,0,1,0.007487177,0.608568,0,7.207551,15,3,100,100,27.3,19.79997,0,2,15,27,19,25,15.50055,3
1,2,0,1,0.007487177,0.608568,0,7.707553,15,3,100,100,27.3,19.29997,0,2,15,27,19,25,15.60931,3
1,0,1,1,0.007487177,0,16.40755,8.207555,15,3,100,100,27.3,18.79997,1,2,15,27,19,25,15.70157,3
1,2,1,1,0.007487177,0.608568,15.90755,8.707557,15,3,100,100,27.3,18.29997,1,2,15,27,19,25,15.80101,3
1,2,1,1,0.007487177,0.608568,15.40755,9.207559,15,3,100,100,27.3,17.79996,1,2,15,27,19,25,15.90342,3
1,2,1,1,0.007487177,0.608568,14.90755,9.707561,15,3,100,100,27.3,17.29996,1,2,15,27,19,25,16.00048,3
1,2,1,1,0.007487177,0.608568,14.40755,10.20756,15,3,100,100,27.3,17.29996,1,2,15,27,19,25,16.10062,3
1,2,1,1,0.007487177,0.608568,13.90755,10.70756,15,3,100,100,27.3,17.29996,1,2,15,27,19,25,16.2097,3
1,2,1,1,0.007487177,0.608568,13.40754,11.20757,15,3,100,100,27.3,17.29996,1,2,15,27,19,25,16.30166,3
1,2,1,1,0.007487177,0.608568,12.90754,11.70757,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,16.40978,3
1,1,1,1,0.007487177,4.607623,12.40754,12.20757,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,16.50051,3
1,2,1,1,0.007487177,0.608568,11.90754,12.70757,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,16.60602,3
1,2,1,1,0.007487177,0.608568,11.40754,13.20757,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,16.70114,3
1,2,1,1,0.007487177,0.608568,10.90754,13.70758,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,16.80701,3
1,2,1,1,0.007487177,0.608568,10.40753,14.20758,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,16.90079,3
1,2,1,1,0.007487177,0.608568,9.907531,14.70758,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,17.0073,3
1,2,1,1,0.007487177,0.608568,9.407529,15.20758,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,17.10054,3
1,2,1,1,0.007487177,0.608568,8.907527,15.70758,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,17.20731,3
1,0,1,1,0.007487177,0,8.407525,16.20758,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,17.3021,3
1,2,1,1,0.007487177,0.608568,7.907523,16.70759,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,17.40177,3
1,2,1,1,0.007487177,0.608568,7.407521,17.20759,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,17.50998,3
1,2,1,1,0.007487177,0.608568,6.907519,17.70759,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,17.60121,3
1,2,1,1,0.007487177,0.608568,6.407517,18.20759,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,17.70123,3
1,2,1,1,0.007487177,0.608568,5.907515,18.7076,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,17.80065,3
1,2,1,1,0.007487177,0.608568,5.407514,19.2076,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,17.90033,3
1,2,1,1,0.007487177,0.608568,4.907512,19.7076,15,3,100,100,27.3,17.29996,1,2,100,100,19,25,18.00009,3
1,2,1,0,0.007487177,10.60857,4.407509,0,15,3,100,100,26.8,17.29996,1,2,100,100,19,25,18.1015,3
1,2,1,0,0.007487177,0.608568,3.907508,0,15,3,100,100,26.3,17.29996,1,2,100,100,19,25,18.20023,3
1,2,1,0,0.007487177,0.608568,3.407506,0,15,3,100,100,25.8,17.29996,1,2,100,100,19,25,18.30083,3
1,2,1,0,0.007487177,0.608568,2.907504,0,15,3,100,100,25.29999,17.29996,1,2,100,100,19,25,18.40201,3
1,2,1,0,0.007487177,0.608568,2.407502,0,15,3,100,100,24.79999,17.29996,1,2,100,100,19,25,18.50106,3
1,2,1,0,0.007487177,0.608568,1.9075,0,15,3,100,100,24.29999,17.29996,1,2,100,100,19,25,18.60184,3
1,2,1,0,0.007487177,0.608568,1.407498,0,15,3,100,100,23.79999,17.29996,1,2,100,100,19,25,18.70145,3
1,2,1,0,0.007487177,0.608568,0.9074963,0,15,3,100,100,23.29999,17.29996,1,2,100,100,19,25,18.80121,3
1,1,1,0,0.007487177,11.60857,0.4074944,0,15,3,100,100,22.79998,17.29996,1,2,100,100,19,25,18.90171,3
1,1,1,0,0.007487177,11.60857,0.007492899,0,15,3,100,100,22.29998,17.29996,1,2,100,100,19,25,19.00138,3
1,1,1,0,0.007487177,11.60857,0.007492899,0,15,3,100,100,21.79998,17.29996,1,2,100,100,19,25,19.10066,3
1,1,1,0,0.007487177,11.60857,0.2074937,0,15,3,100,100,21.29998,17.29996,1,2,100,100,19,25,19.20114,4
1,2,1,0,0.007487177,0.608568,0.7074956,0,15,3,100,100,20.79998,17.29996,1,2,100,100,19,25,19.30105,4
1,2,1,0,0.007487177,0.608568,1.207497,0,15,3,100,100,20.29997,17.29996,1,2,100,100,19,25,19.40168,4
1,2,1,0,0.007487177,0.608568,1.707499,0,15,3,100,100,19.79997,17.29996,1,2,100,100,19,25,19.50149,4
1,2,1,0,0.007487177,0.608568,2.207501,0,15,3,100,100,19.29997,17.29996,1,2,100,100,19,25,19.60201,4
1,2,1,0,0.007487177,0.608568,2.707503,0,15,3,100,100,18.79997,17.29996,1,2,100,100,19,25,19.70222,4
1,2,1,0,0.007487177,0.608568,3.207505,0,15,3,100,100,18.29997,17.29996,1,2,100,100,19,25,19.80111,4
1,2,1,0,0.007487177,0.608568,3.707507,0,15,3,100,100,17.79996,17.29996,1,2,100,100,19,25,19.90163,4
1,2,1,0,0.007487177,10.60857,4.207508,0,15,3,100,100,17.29996,17.29996,1,2,100,100,19,25,20.00113,4
1,2,1,1,0.007487177,0.608568,4.70751,19.9076,15,3,100,100,17.29996,16.79996,1,2,100,100,19,25,20.11141,4
1,2,1,1,0.007487177,0.608568,5.207512,19.4076,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,20.20176,4
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,20.30116,4
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,20.4008,4
1,2,1,1,0.007487177,0.608568,6.707519,17.90759,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,20.50159,4
1,2,1,1,0.007487177,0.608568,7.10752,17.50759,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,20.61086,4
1,2,1,1,0.1074876,0.5085676,7.10752,17.50759,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,20.70229,2
1,2,1,1,0.6074894,0.008565661,7.10752,17.50759,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,20.80236,2
1,2,1,1,0.6074894,0.008565661,7.10752,17.50759,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,20.90039,4
1,2,1,1,0.6074894,0.008565661,7.507522,17.10759,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,21.00168,4
1,0,1,1,0.6074895,0,8.007524,16.60759,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,21.1096,4
1,0,2,2,0.7074898,0,0.1084688,0.5085314,15,3,100,100,17.29996,16.69996,1,2,100,100,19,25,21.21163,2
