NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,9.107522,15.50759,0.3085001,0.3085001,15,3,27,19.99997,3,27.3,1,2,19,17,7,27,3.402729,1
1,1,2,2,8.60752,16.00759,0.3085001,0.3085001,15,3,27,19.49997,3,27.3,1,2,19,17,7,27,3.504794,1
1,1,2,2,8.107518,16.50759,0.3085001,0.3085001,15,3,27,18.99997,3,27.3,1,2,19,17,7,27,3.600606,1
1,1,2,2,7.607517,17.0076,0.3085001,0.3085001,15,3,27,18.49997,3,27.3,1,2,19,17,7,27,3.704562,1
1,1,2,2,7.107514,17.5076,0.3085001,0.3085001,15,3,27,17.99997,3,27.3,1,2,19,17,7,27,3.802892,1
1,1,2,2,6.607512,18.0076,0.3085001,0.3085001,15,3,27,17.49996,3,27.3,1,2,19,17,7,27,3.902381,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,27,16.99996,3,27.3,1,2,19,17,7,27,4.003794,1
1,1,2,2,5.607508,19.0076,0.3085001,0.3085001,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,4.101614,1
1,1,2,2,5.107506,19.5076,0.3085001,0.3085001,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,4.204295,1
1,0,2,2,4.607504,0,0.3085001,0.3085001,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,4.301396,1
1,0,2,2,4.107503,0,0.3085001,0.3085001,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,4.402255,1
1,0,2,2,3.607501,0,0.3085001,0.3085001,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,4.500391,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,4.60136,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,4.700369,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,4.801693,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,4.902468,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,5.001566,1
1,0,1,6,0.6074894,0,16.30756,6.65775,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,5.104272,1
1,0,1,6,0.1074876,0,16.30756,6.65775,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,5.201365,1
1,0,1,6,0.007487177,0,16.30756,6.65775,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,5.301717,1
1,2,1,6,0.007487177,0.608568,16.80756,6.157748,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,5.402826,4
1,2,1,6,0.007487177,0.608568,17.30756,5.657746,15,3,27.3,16.99996,3,27.3,1,2,19,17,7,27,5.502985,4
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,3,27.3,0,2,19,17,7,27,5.602053,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,3,27.3,0,2,19,17,7,27,5.70361,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,3,27.3,0,2,19,17,7,27,5.804594,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,3,27.3,0,2,19,17,7,27,5.903518,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,3,27.3,0,2,19,17,7,27,6.002611,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,3,27.3,0,2,19,17,7,27,6.102949,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,3,27.3,0,2,19,17,7,27,6.203511,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,3,27.3,0,2,19,17,7,27,6.304502,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,3,27.3,0,2,19,17,7,27,6.400725,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,3,27.3,0,2,19,17,7,27,6.502844,0
1,2,1,1,0.007487177,0.608568,17.60756,7.00755,15,3,27.3,16.99996,100,100,1,2,19,17,7,27,6.60324,0
1,2,1,1,0.007487177,0.608568,17.60756,7.00755,15,3,27.3,16.99996,100,100,1,2,19,17,7,27,6.70331,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,100,100,0,2,19,17,7,27,6.801353,0
1,2,1,0,0.007487177,0.608568,17.60756,0,15,3,27.3,16.99996,100,100,0,2,19,17,7,27,6.904243,0
1,2,1,0,0.007487177,0.608568,17.50756,0,15,3,27.3,16.99996,100,100,0,2,19,17,7,27,7.001221,3
1,2,1,0,0.007487177,0.608568,17.00756,0,15,3,27.3,16.99996,100,100,0,2,19,17,7,27,7.100876,3
1,0,1,0,0.007487177,0,16.50756,0,15,3,27.3,16.99996,100,100,0,2,19,17,7,27,7.202963,3
1,0,1,0,0.007487177,0,16.00755,0,15,3,27.3,16.99996,100,100,0,2,19,17,7,27,7.302539,3
1,2,1,0,0.007487177,0.608568,15.50755,0,15,3,27.3,16.99996,100,100,0,2,19,17,7,27,7.400472,3
1,2,1,1,0.007487177,0.608568,15.00755,9.60756,15,3,27.3,16.99996,100,100,1,2,19,17,7,27,7.501459,3
1,2,1,1,0.007487177,0.608568,14.50755,10.10756,15,3,27.3,16.99996,100,100,1,2,19,17,7,27,7.602232,3
1,2,1,1,0.007487177,0.608568,14.00755,10.60756,15,3,27.3,16.99996,100,100,1,2,19,17,7,27,7.702723,3
1,2,1,1,0.007487177,0.608568,13.50755,11.10757,15,3,27.3,16.99996,100,100,1,2,19,17,7,27,7.803221,3
1,2,1,1,0.007487177,0.608568,13.00754,11.60757,15,3,27.3,16.99996,100,100,1,2,19,17,7,27,7.900052,3
1,1,1,1,0.007487177,4.607623,12.50754,12.10757,15,3,27.3,16.99996,100,100,1,2,19,17,7,27,8.000534,3
1,1,1,1,0.007487177,4.607622,12.00754,12.60757,15,3,27.3,17.49996,100,100,1,2,19,17,7,27,8.103832,3
1,2,1,1,0.007487177,0.608568,11.50754,13.10757,15,3,27.3,17.99997,100,100,1,2,19,17,7,27,8.203254,3
1,2,1,1,0.007487177,0.608568,11.00753,13.60758,15,3,27.3,18.49997,100,100,1,2,19,17,7,27,8.303466,3
1,2,1,1,0.007487177,0.608568,10.50753,14.10758,15,3,27.3,18.99997,100,100,1,2,19,17,7,27,8.403881,3
1,2,1,1,0.007487177,0.608568,10.00753,14.60758,15,3,27.3,19.49997,100,100,1,2,19,17,7,27,8.502779,3
1,2,1,1,0.007487177,0.608568,9.507529,15.10758,15,3,27.3,19.99997,100,100,1,2,19,17,7,27,8.602243,3
1,2,1,1,0.007487177,0.608568,9.007527,15.60758,15,3,27.3,20.49998,100,100,1,2,19,17,7,27,8.704351,3
1,0,1,1,0.007487177,0,8.507525,16.10759,15,3,27.3,20.99998,100,100,1,2,19,17,7,27,8.801937,3
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,27.3,21.49998,100,100,1,2,19,17,7,27,8.900344,3
1,2,1,1,0.007487177,0.608568,7.507522,17.10759,15,3,27.3,21.99998,100,100,1,2,19,17,7,27,9.000574,3
1,2,1,1,0.007487177,0.608568,7.30752,17.30759,15,3,27.3,22.49998,100,100,1,2,19,17,7,27,9.104018,0
1,2,1,1,0.007487177,0.608568,7.30752,17.30759,15,3,27.3,22.99998,100,100,1,2,19,17,7,27,9.203582,0
1,2,1,1,0.007487177,0.608568,7.30752,17.30759,15,3,27.3,23.49999,100,100,1,2,19,17,7,27,9.301702,0
1,2,5,1,0.007487177,0.608568,6.108474,17.30759,15,3,27.3,23.99999,100,100,1,2,19,17,7,27,9.401772,0
1,2,5,1,0.007487177,0.608568,6.108474,17.30759,15,3,27.3,24.49999,100,100,1,2,19,17,7,27,9.505033,0
1,2,1,1,0.007487177,0.608568,7.30752,17.30759,15,3,27.3,24.99999,100,100,1,2,19,17,7,27,9.603539,0
1,2,1,1,0.007487177,0.608568,7.10752,17.50759,15,3,27.3,25.49999,100,100,1,2,19,17,7,27,9.703612,3
1,2,6,1,0.007487177,0.608568,5.257714,18.00759,15,3,27.3,26,100,100,1,2,19,17,7,27,9.803802,3
1,2,6,1,0.007487177,0.608568,4.757712,18.5076,15,3,27.3,26.5,100,100,1,2,19,17,7,27,9.90212,3
1,2,6,1,0.007487177,0.608568,4.25771,19.0076,15,3,27.3,27,100,100,1,2,19,17,7,27,10.00607,3
1,2,0,1,0.007487177,0.608568,0,19.1076,15,3,26.8,27,100,100,0,2,19,17,7,27,10.1008,0
1,2,0,1,0.007487177,0.608568,0,19.1076,15,3,26.3,27,100,100,0,2,19,17,7,27,10.20007,0
1,2,6,1,0.007487177,0.608568,2.657704,19.1076,15,3,25.8,27,100,100,1,2,19,17,7,27,10.30217,0
1,2,6,1,0.007487177,0.608568,2.157702,19.1076,15,3,25.29999,27,100,100,1,2,19,17,7,27,10.40273,0
1,2,6,1,0.007487177,0.608568,1.6577,19.1076,15,3,24.79999,27,100,100,0,2,19,17,7,27,10.50504,0
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,100,100,100,100,1,2,19,17,7,27,10.60534,0
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,100,100,100,100,1,2,19,17,7,27,10.70124,0
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,100,100,100,100,1,2,19,17,7,27,10.8039,0
1,2,1,1,0.007487177,0.608568,5.507514,19.1076,15,3,100,100,100,100,1,2,19,17,7,27,10.90344,0
1,2,1,1,0.007487177,0.608568,5.707515,18.9076,15,3,100,100,100,100,1,2,19,17,7,27,11.00375,4
1,2,1,1,0.007487177,0.608568,6.207516,18.40759,15,3,100,100,100,100,1,2,19,17,7,27,11.10007,4
1,2,1,1,0.007487177,0.608568,6.707519,17.90759,15,3,100,100,100,100,1,2,19,17,7,27,11.20209,4
1,2,1,1,0.007487177,0.608568,7.20752,17.40759,15,3,100,100,100,100,1,2,19,17,7,27,11.30381,4
1,2,1,1,0.007487177,0.608568,7.707522,16.90759,15,3,100,100,100,100,1,2,19,17,7,27,11.40361,4
1,0,1,1,0.007487177,0,8.207524,16.40759,15,3,100,100,100,100,1,2,19,17,7,27,11.50199,4
1,2,1,1,0.007487177,0.608568,8.707526,15.90758,15,3,100,100,100,100,1,2,19,17,7,27,11.60128,4
1,2,1,1,0.007487177,0.608568,9.207528,15.40758,15,3,100,100,100,100,1,2,19,17,7,27,11.70129,4
1,2,1,1,0.007487177,0.608568,9.70753,14.90758,15,3,100,100,100,100,1,2,19,17,7,27,11.80138,4
1,2,1,1,0.007487177,0.608568,10.20753,14.40758,15,3,100,100,100,100,1,2,19,17,7,27,11.9021,4
1,2,1,1,0.007487177,0.608568,10.70753,13.90758,15,3,100,100,100,100,1,2,19,17,7,27,12.00615,4
1,2,1,1,0.007487177,0.608568,11.20753,13.40757,15,3,100,100,100,100,1,2,19,17,7,27,12.10296,4
1,2,1,1,0.007487177,0.608568,11.70754,12.90757,15,3,100,100,100,100,1,2,19,17,7,27,12.20352,4
1,1,1,1,0.007487177,4.607622,12.20754,12.40757,15,3,100,100,100,100,1,2,19,17,7,27,12.30014,4
1,2,1,1,0.007487177,0.608568,12.70754,11.90757,15,3,100,100,100,100,1,2,19,17,7,27,12.40722,4
1,2,1,1,0.007487177,0.608568,13.20754,11.40757,15,3,100,100,100,100,1,2,19,17,7,27,12.50132,4
1,2,1,1,0.007487177,0.608568,13.70755,10.90757,15,3,100,100,100,100,1,2,19,17,7,27,12.60548,4
1,2,1,1,0.007487177,0.608568,14.20755,10.40756,15,3,100,100,100,100,1,2,19,17,7,27,12.70295,4
1,2,1,1,0.007487177,0.608568,14.70755,9.907561,15,3,100,100,100,100,1,2,19,17,7,27,12.80105,4
1,2,1,1,0.007487177,0.608568,15.20755,9.407559,15,3,100,100,100,100,1,2,19,17,7,27,12.90343,4
1,2,1,1,0.007487177,0.608568,15.70755,8.907557,15,3,100,100,100,100,1,2,19,17,7,27,13.00056,4
1,0,1,1,0.007487177,0,16.20755,8.407555,15,3,100,100,100,100,1,2,19,17,7,27,13.10277,4
1,2,1,1,0.007487177,0.608568,16.70756,7.907553,15,3,100,100,100,100,1,2,19,17,7,27,13.20253,4
1,2,1,1,0.007487177,0.608568,17.20756,7.407551,15,3,100,100,100,100,1,2,19,17,7,27,13.30064,4
1,2,1,1,0.007487177,0.608568,17.70756,6.90755,15,3,100,100,100,100,1,2,19,17,7,27,13.40081,4
1,2,1,1,0.007487177,0.608568,18.20756,6.407548,15,3,100,100,100,100,1,2,19,17,7,27,13.50007,4
1,2,1,1,0.007487177,0.608568,18.70757,5.907546,15,3,100,100,100,100,1,2,19,17,7,27,13.60255,4
1,2,1,1,0.007487177,0.608568,19.20757,5.407544,15,3,100,100,100,100,1,2,19,17,7,27,13.7027,4
win
