NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,13.00001,26.7,27,21.99998,1,2,23,17,23,27,5.002055,1
1,0,2,2,1.307492,0,0.1084993,0.5085009,15,3,13.00001,26.7,27,21.49998,1,2,23,17,23,27,5.102035,3
1,0,2,2,1.307492,0,0.008498904,0.6085013,15,3,100,100,27,20.99998,1,2,23,17,23,27,5.202149,0
1,0,2,2,1.307492,0,0.008498904,0.6085013,15,3,100,100,27,20.49998,1,2,23,17,23,27,5.300957,0
1,0,2,2,1.307492,0,0.008498904,0.6085013,15,3,100,100,27,19.99997,1,2,23,17,23,27,5.403004,0
1,0,2,2,1.307492,0,0.008498904,0.6085013,15,3,100,100,27,19.49997,1,2,23,17,23,27,5.500855,3
1,0,2,2,1.307492,0,0.008498904,0.6085013,15,3,100,100,27,18.99997,1,2,23,17,23,27,5.600502,3
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,100,100,27,18.49997,1,2,23,17,23,27,5.702301,1
1,0,1,1,0.5074891,0,16.00755,8.607555,15,3,100,100,27,17.99997,1,2,23,17,23,27,5.800251,1
1,0,1,1,0.2074879,0,16.00755,8.607556,15,3,100,100,27,17.49996,1,2,23,17,23,27,5.901536,3
1,2,1,1,0.2074879,0.4085672,15.70755,8.907557,15,3,100,100,27,16.99996,1,2,23,17,23,27,6.001284,3
1,2,1,1,0.2074879,0.4085672,15.20755,9.407559,15,3,100,100,27,16.99996,1,2,23,17,23,27,6.102232,3
1,2,1,1,0.2074879,0.4085672,14.70755,9.907561,15,3,100,100,27,16.99996,1,2,23,17,23,27,6.200989,3
1,2,1,1,0.2074879,0.4085672,14.20755,10.40756,15,3,100,100,27,16.99996,1,2,23,17,23,27,6.302261,3
1,2,1,1,0.2074879,0.4085672,13.70755,10.90757,15,3,100,100,27,16.99996,1,2,23,17,23,27,6.402334,3
1,2,1,1,0.2074879,0.4085672,13.20754,11.40757,15,3,100,100,27,16.99996,1,2,23,17,23,27,6.502357,3
1,2,1,1,0.2074879,0.4085672,12.70754,11.90757,15,3,100,100,27,16.99996,1,2,23,17,23,27,6.601992,3
1,1,1,1,0.2074879,4.407622,12.20754,12.40757,15,3,100,100,27,16.99996,1,2,23,17,23,27,6.703992,3
1,2,1,1,0.2074879,0.4085672,11.70754,12.90757,15,3,100,100,27,16.99996,1,2,23,17,23,27,6.800439,3
1,2,1,1,0.2074879,0.4085672,11.20753,13.40757,15,3,100,100,27,16.99996,1,2,23,17,23,27,6.904492,3
1,2,1,1,0.2074879,0.4085672,10.70753,13.90758,15,3,100,100,27,16.99996,1,2,23,17,23,27,7.003498,3
1,2,1,1,0.2074879,0.4085672,10.20753,14.40758,15,3,100,100,27,16.99996,1,2,23,17,23,27,7.102349,3
1,2,1,1,0.2074879,0.4085672,9.70753,14.90758,15,3,100,100,27,16.99996,1,2,23,17,23,27,7.202794,3
1,2,1,1,0.2074879,0.4085672,9.207528,15.40758,15,3,100,100,27,16.99996,1,2,23,17,23,27,7.303006,3
1,2,1,1,0.2074879,0.4085672,8.707526,15.90758,15,3,100,100,27,16.99996,1,2,23,17,23,27,7.401196,3
1,0,1,1,0.2074879,0,8.207523,16.40759,15,3,100,100,27,16.99996,1,2,23,17,23,27,7.500006,3
1,2,1,1,0.2074879,0.4085672,7.707522,16.90759,15,3,100,100,27,16.99996,1,2,23,17,23,27,7.601681,3
1,2,1,1,0.2074879,0.4085672,7.20752,17.40759,15,3,100,100,27,16.99996,1,2,23,17,23,27,7.700767,3
1,2,1,1,0.2074879,0.4085672,6.707519,17.90759,15,3,100,100,27,16.99996,1,2,23,17,23,27,7.80142,3
1,2,1,1,0.2074879,0.4085672,6.207517,18.40759,15,3,100,100,27,16.99996,1,2,23,17,23,27,7.900546,3
1,2,1,1,0.2074879,0.4085672,5.707515,18.9076,15,3,100,100,27,16.99996,1,2,23,17,23,27,8.000546,3
1,2,1,1,0.2074879,0.4085672,5.207512,19.4076,15,3,100,100,27,17.49996,1,2,23,17,23,27,8.100908,3
1,2,1,1,0.2074879,0.4085672,4.70751,19.9076,15,3,100,100,27,17.99997,1,2,23,17,23,27,8.202206,3
1,2,1,0,0.2074879,10.40857,4.207508,0,15,3,100,100,27,18.49997,1,2,23,17,23,27,8.302835,3
1,2,1,0,0.2074879,0.4085672,3.707507,0,15,3,100,100,27,18.99997,1,2,23,17,23,27,8.401983,3
1,2,1,0,0.2074879,0.4085672,3.207505,0,15,3,100,100,27,19.49997,1,2,23,17,23,27,8.503316,3
1,2,1,0,0.2074879,0.4085672,2.707503,0,15,3,100,100,27,19.99997,1,2,23,17,23,27,8.600101,3
1,2,1,0,0.2074879,0.4085672,2.207501,0,15,3,100,100,27,20.49998,1,2,23,17,23,27,8.700273,3
1,2,1,0,0.2074879,0.4085672,1.707499,0,15,3,100,100,27,20.99998,1,2,23,17,23,27,8.802996,3
1,2,1,0,0.2074879,0.4085672,1.207497,0,15,3,100,100,27,21.49998,1,2,23,17,23,27,8.900937,3
1,2,1,0,0.2074879,0.4085672,0.7074955,0,15,3,100,100,27,21.99998,1,2,23,17,23,27,9.000898,3
1,5,1,0,0.2074879,2.028587,0.2074937,0,15,3,100,100,27,22.49998,1,2,23,17,23,27,9.100568,3
1,5,1,0,0.5074891,0.9285868,0.2074937,0,15,3,100,100,27,22.99998,1,2,23,17,23,27,9.202198,2
1,6,1,2,0.8074903,1.657828,0.2074937,0.4085615,15,3,100,100,27,23.49999,1,2,23,17,23,27,9.301207,0
1,6,1,2,0.8074903,1.157826,0.2074937,0.4085615,15,3,100,100,27,23.99999,1,2,23,17,23,27,9.404041,0
1,6,1,2,0.8074903,0.6578245,0.2074937,0.4085615,15,3,100,100,27,24.49999,1,2,23,17,23,27,9.500592,0
1,6,1,2,0.8074903,0.1578225,0.2074937,0.4085615,15,3,100,100,27,24.99999,1,2,23,17,23,27,9.600745,0
1,1,1,2,0.8074903,10.80857,0.2074937,0.4085615,15,3,100,100,27,25.49999,1,2,23,17,23,27,9.702384,0
1,1,1,2,0.8074903,10.80857,0.2074937,0.4085615,15,3,100,100,27,26,1,2,23,17,23,27,9.802061,0
1,1,1,2,0.8074903,10.80857,0.2074937,0.4085615,15,3,100,100,100,100,1,2,23,17,23,27,9.901359,0
1,1,1,2,0.8074903,10.80857,0.2074937,0.4085615,15,3,100,100,100,100,1,2,23,17,23,27,10.00286,0
1,1,1,2,0.8074903,10.80857,0.2074937,0.4085615,15,3,100,100,100,100,1,2,23,17,23,27,10.1032,0
1,1,1,2,0.8074903,10.80857,0.2074937,0.4085615,15,3,100,100,100,100,1,2,23,17,23,27,10.201,0
1,1,1,2,0.8074902,10.80857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,23,27,10.30031,4
1,1,1,2,0.8074902,10.80857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,23,27,10.40204,4
1,1,1,2,0.8074902,10.80857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,23,27,10.5027,4
1,1,1,2,0.8074902,10.80857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,23,27,10.6023,4
1,1,1,2,0.8074902,10.80857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,23,27,10.70144,4
1,1,1,2,0.8074902,10.80857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,23,27,10.80131,4
1,1,1,2,0.8074902,10.80857,0.6074951,0.008559939,15,3,100,100,100,100,1,2,23,17,23,27,10.90127,4
1,1,1,0,0.4074887,11.20857,0.6074951,0,15,3,100,100,100,100,1,2,23,17,23,27,11.0042,1
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,100,100,100,100,1,2,23,17,23,27,11.10205,1
1,1,1,0,0.007487177,11.60857,0.6074952,0,15,3,100,100,100,100,1,2,23,17,23,27,11.20136,0
1,2,1,0,0.007487177,0.608568,1.007497,0,15,3,100,100,100,100,1,2,23,17,23,27,11.30233,4
1,2,1,0,0.007487177,0.608568,1.507499,0,15,3,100,100,100,100,1,2,23,17,23,27,11.40097,4
1,2,1,0,0.007487177,0.608568,2.007501,0,15,3,100,100,100,100,1,2,23,17,23,27,11.50256,4
1,2,1,0,0.007487177,0.608568,2.507503,0,15,3,100,100,100,100,1,2,23,17,23,27,11.60074,4
1,2,1,0,0.007487177,0.608568,3.007504,0,15,3,100,100,100,100,1,2,23,17,23,27,11.70105,4
win
