NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,1,0.6074894,0.008565661,8.707526,15.90758,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,16.90548,2
1,2,1,1,0.6074894,0.008565661,8.707526,15.90758,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,17.00476,2
1,2,1,1,0.6074894,0.008565661,8.707526,15.90758,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,17.10473,2
1,2,1,1,0.6074894,0.008565661,8.707526,15.90758,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,17.2043,3
1,2,1,1,0.6074894,0.008565661,8.707526,15.90758,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,17.31526,2
1,2,1,1,0.6074894,0.008565661,8.707526,15.90758,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,17.40648,0
1,0,1,1,0.6074895,0,8.507525,16.10759,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,17.50526,3
1,0,1,1,0.6074895,0,8.007524,16.60759,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,17.61413,0
1,5,2,2,0.7074898,8.008602,0.008468387,0.6085318,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,17.71527,2
1,5,2,2,1.107491,7.608601,0.008468387,0.6085318,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,17.8049,2
1,5,2,2,1.607493,7.108599,0.008468387,0.6085317,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,17.90554,2
1,0,2,2,2.107495,0,0.008468387,0.6085318,15,3,100,100,26.7,17.39996,1,1,19,13,23,27,18.00566,2
1,0,2,2,2.607497,0,0.008468387,0.6085318,15,3,100,100,27.2,17.39996,1,1,19,13,23,27,18.10513,2
1,0,2,2,3.107499,0,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,18.20279,2
1,0,2,2,3.607501,0,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,18.30601,2
1,0,2,2,4.107503,0,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,18.40282,2
1,0,2,2,4.607504,0,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,18.50459,2
1,1,2,2,5.107506,19.5076,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,18.61152,2
1,1,2,2,5.607508,19.0076,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,18.70498,2
1,1,2,2,6.10751,18.5076,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,18.80422,2
1,1,2,2,6.607512,18.0076,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,18.90482,2
1,1,2,2,7.107514,17.5076,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,19.00427,2
1,1,2,2,7.607516,17.0076,0.008468387,0.6085317,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,19.10704,2
1,1,2,2,8.107518,16.50759,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,19.2073,2
1,1,2,2,8.60752,16.00759,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,19.30711,2
1,1,2,2,9.107522,15.50759,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,19.40564,2
1,1,2,2,9.607524,15.00759,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,19.50447,2
1,1,6,1,10.10752,14.50758,6.657719,2.607587,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,19.60667,2
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,19.71638,2
1,1,2,2,11.10753,13.50758,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,19.80579,2
1,1,2,2,11.60753,13.00758,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,19.90513,2
1,1,2,2,12.10753,12.50758,0.008468387,0.6085318,15,3,100,100,27.3,17.39996,1,1,19,13,23,27,20.00478,2
1,1,2,2,12.60754,12.00758,0.008468387,0.6085318,15,3,100,100,27.3,17.89997,1,1,19,13,23,27,20.10539,2
1,1,2,2,13.10754,11.50757,0.008468387,0.6085318,15,3,100,100,27.3,18.39997,1,1,19,13,23,27,20.20566,2
1,1,2,2,13.60754,11.00757,0.008468387,0.6085318,15,3,100,100,27.3,18.89997,1,2,100,100,23,27,20.30575,2
1,1,2,2,13.60754,11.00757,0.008468387,0.6085318,15,3,100,100,27.3,19.39997,1,2,100,100,23,27,20.40513,3
1,1,2,2,13.40754,11.20757,0.008468387,0.6085318,15,3,100,100,27.3,19.89997,1,2,100,100,23,27,20.50451,1
1,1,2,2,12.90754,11.70757,0.008468387,0.6085318,15,3,100,100,27.3,20.39997,1,2,100,100,23,27,20.60482,1
1,1,2,2,12.40754,12.20758,0.008468387,0.6085318,15,3,100,100,27.3,20.89998,1,2,100,100,23,27,20.70839,1
1,1,2,2,11.90753,12.70758,0.008468387,0.6085318,15,3,100,100,27.3,21.39998,1,2,100,100,23,27,20.80836,1
1,1,2,2,11.40753,13.20758,0.008468387,0.6085318,15,3,100,100,27.3,21.89998,1,2,100,100,23,27,20.9079,1
