NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,0,1.708473,0.9085272,1.308504,0,15,3,16.99996,27.3,100,100,0,2,5,27,15,23,5.500199,0
2,2,2,0,1.708473,0.9085272,1.308504,0,15,3,16.99996,27.3,100,100,0,2,5,27,15,23,5.601025,0
2,2,2,2,1.708473,0.9085272,1.308504,2.308496,15,3,16.99996,27.3,100,100,0,2,5,27,15,23,5.701108,0
2,2,1,0,1.608473,1.008528,3.307559,0,15,3,16.99996,27.3,100,100,0,2,5,27,15,23,5.804388,1
2,2,1,0,1.108471,1.50853,3.307559,0,15,3,16.99996,27.3,100,100,0,2,5,27,15,23,5.900961,1
2,2,2,2,0.7084692,1.908531,1.308504,0.3084962,15,3,16.99996,27.3,100,100,0,2,5,27,15,23,6.001016,3
2,2,2,2,0.7084692,1.908531,1.108503,0.5084971,15,3,16.99996,27.3,100,100,0,2,5,27,15,23,6.104302,3
1,1,2,2,9.707524,14.90759,0.6085013,1.008499,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,6.200077,3
1,1,2,2,9.707524,14.90759,0.1084993,1.508501,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,6.303079,3
1,1,2,2,9.607524,15.00759,0.008498904,1.608501,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,6.401731,1
1,1,2,2,9.107522,15.50759,0.008498904,1.608501,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,6.50451,1
1,1,2,2,8.60752,16.00759,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,6.603605,1
1,1,2,2,8.107518,16.50759,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,6.70071,1
1,1,2,2,7.607516,17.0076,0.008498904,0.6085012,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,6.800011,1
1,1,2,2,7.107514,17.5076,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,6.900963,1
1,1,2,2,6.607512,18.0076,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,7.001851,1
1,1,2,2,6.107511,18.5076,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,7.100026,1
1,1,2,2,5.607508,19.0076,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,7.204091,1
1,1,2,2,5.107506,19.5076,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,7.304853,1
1,0,2,2,4.607504,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,7.4017,1
1,0,2,2,4.107503,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,7.500506,1
1,0,2,2,3.607501,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,7.601173,1
1,0,2,2,3.107499,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,7.700061,1
1,0,2,2,2.607497,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,7.804101,1
1,0,2,2,2.107495,0,0.008498904,0.6085012,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,7.905221,1
1,0,2,2,1.607493,0,0.008498904,0.6085013,15,3,16.99996,27.3,100,100,1,2,5,27,15,23,8.002653,1
1,0,2,2,1.107491,0,0.008498904,0.6085013,15,3,16.99996,26.8,100,100,1,2,5,27,15,23,8.101687,1
1,0,6,1,0.6074894,0,4.35771,8.607556,15,3,16.99996,26.7,100,100,1,2,5,27,15,23,8.20315,1
1,0,6,1,0.1074876,0,4.35771,8.607556,15,3,16.99996,26.7,100,100,1,2,5,27,15,23,8.304458,1
1,0,6,1,0.007487177,0,4.35771,8.607556,15,3,16.99996,26.7,100,100,1,2,5,27,15,23,8.402061,0
1,2,6,1,0.007487177,0.608568,3.857709,9.107558,15,3,16.99996,26.7,100,100,1,2,5,27,15,23,8.502121,3
1,2,6,1,0.007487177,0.608568,3.357707,9.60756,15,3,16.99996,26.7,100,100,1,2,5,27,15,23,8.603023,3
1,2,6,1,0.007487177,0.608568,2.857705,10.10756,15,3,16.99996,26.7,100,100,1,2,5,27,15,23,8.701336,3
1,2,0,1,0.007487177,0.608568,0,10.60756,15,3,16.99996,26.7,100,100,0,2,5,27,15,23,8.801537,3
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,16.99996,26.7,100,100,0,2,5,27,15,23,8.902606,0
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,16.99996,26.7,100,100,0,2,5,27,15,23,9.003748,0
1,2,1,1,0.007487177,0.608568,13.90755,10.70756,15,3,100,100,100,100,1,2,5,27,15,23,9.103375,0
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,100,100,100,100,0,2,5,27,15,23,9.203006,0
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,100,100,100,100,0,2,5,27,15,23,9.301365,0
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,100,100,100,100,0,2,5,27,15,23,9.40236,0
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,100,100,100,100,0,2,5,27,15,23,9.504108,3
1,2,0,1,0.007487177,0.608568,0,11.20757,15,3,100,100,100,100,0,2,5,27,15,23,9.600915,3
1,2,0,1,0.007487177,0.608568,0,11.70757,15,3,100,100,100,100,0,2,5,27,15,23,9.701713,3
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,100,100,100,100,0,2,5,27,15,23,9.801208,3
1,1,0,1,0.007487177,4.607623,0,12.20757,15,3,100,100,100,100,0,2,5,27,15,23,9.900659,0
1,1,0,1,0.007487177,4.607623,0,12.00757,15,3,100,100,100,100,0,2,5,27,15,23,10.00655,4
1,2,0,1,0.007487177,0.608568,0,11.50757,15,3,100,100,100,100,0,2,5,27,15,23,10.10044,4
1,2,0,1,0.007487177,0.608568,0,11.00757,15,3,100,100,100,100,0,2,5,27,15,23,10.2035,4
1,2,0,1,0.007487177,0.608568,0,10.70756,15,3,100,100,100,100,0,2,5,27,15,23,10.30209,4
1,2,0,1,0.5074891,0.108566,0,10.70756,15,3,100,100,100,100,0,2,5,27,15,23,10.40095,2
1,2,1,1,0.6074894,0.008565661,13.90755,10.70756,15,3,100,100,100,100,1,2,5,27,15,23,10.50296,3
1,2,1,1,0.6074894,0.008565661,13.60754,11.00757,15,3,100,100,100,100,1,2,5,27,15,23,10.60042,3
1,2,1,1,0.6074894,0.008565661,13.10754,11.50757,15,3,100,100,100,100,1,2,5,27,15,23,10.70298,3
1,2,1,1,0.6074894,0.008565661,12.90754,11.70757,15,3,100,100,100,100,1,2,5,27,15,23,10.80254,0
1,2,1,1,0.6074894,0.008565661,12.90754,11.70757,15,3,100,100,100,100,1,2,5,27,15,23,10.90299,2
1,2,1,1,0.6074894,0.008565661,12.90754,11.70757,15,3,100,100,100,100,1,2,5,27,15,23,11.00354,2
1,2,1,1,0.6074894,0.008565661,12.90754,11.70757,15,3,100,100,100,100,1,2,5,27,15,23,11.10151,2
1,2,1,1,0.6074894,0.008565661,12.90754,11.70757,15,3,100,100,100,100,1,2,5,27,15,23,11.20417,3
1,1,1,1,0.6074895,4.007621,12.50754,12.10757,15,3,100,100,100,100,1,2,5,27,15,23,11.30107,3
1,1,1,1,0.6074895,4.007621,12.30754,12.30757,15,3,100,100,100,100,1,2,5,27,15,23,11.40234,0
1,1,2,2,1.107491,3.507619,4.308485,0.3085153,15,3,100,100,100,100,1,2,5,27,15,23,11.50313,2
1,1,2,2,1.607493,3.007617,4.308485,0.3085153,15,3,100,100,100,100,1,2,5,27,15,23,11.60038,2
1,1,2,2,2.107495,2.507615,0.3084848,0.3085153,15,3,100,100,100,100,1,2,5,27,15,23,11.70003,2
1,1,2,2,2.607497,2.007613,0.3084848,0.3085153,15,3,100,100,100,100,1,2,5,27,15,23,11.80246,2
1,1,2,2,3.107499,1.507611,0.3084848,0.3085153,15,3,100,100,100,100,1,2,5,27,15,23,11.90278,2
win
