NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,3.407552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,3,21,1.30387,1
0,1,2,2,0,3.907552,0.3085001,0.3085001,15,3,3,27,27,27,1,2,19,15,3,21,1.402956,1
0,1,2,2,0,4.407551,8.3085,0.3085001,15,3,3,27,27,27,1,2,19,15,3,21,1.500729,1
0,1,2,2,0,4.507551,8.1085,0.5085009,15,3,3,27,27,27,1,2,19,15,3,21,1.600375,3
2,2,2,2,0.1085041,0.5084961,7.608498,1.008503,15,3,3,27,27,27,1,2,19,15,3,21,1.703105,3
2,2,2,2,0.1085041,0.5084961,7.108495,1.508505,15,3,3,27,27,27,1,2,19,15,3,21,1.800907,3
2,2,2,2,0.1085041,0.5084961,6.608493,2.008507,15,3,3,27,27,27,1,2,19,15,3,21,1.903734,3
2,2,2,2,0.1085041,0.5084961,6.108491,2.508508,15,3,3,27,27,27,1,2,19,15,3,21,2.002964,3
2,2,2,2,0.1085041,0.5084961,5.60849,3.00851,15,3,3,26.5,27,26.5,1,2,19,15,3,21,2.103065,3
2,2,2,2,0.1085041,0.5084961,5.108488,3.508512,15,3,3,26,27,26,1,2,19,15,3,21,2.201017,3
2,2,2,2,4.108503,0.5084961,4.608486,4.008514,15,3,3,25.49999,27,25.49999,1,2,19,15,3,21,2.30252,3
2,2,2,2,4.108503,0.5084961,4.108484,4.508516,15,3,3,24.99999,27,24.99999,1,2,19,15,3,21,2.40105,3
2,2,2,2,0.1085041,0.5084961,3.608481,5.008518,15,3,3,24.49999,27,24.49999,1,2,19,15,3,21,2.500518,3
2,2,2,2,0.1085041,0.5084961,3.10848,5.50852,15,3,3,23.99999,27,23.99999,1,2,19,15,3,21,2.601767,3
2,2,2,2,0.1085041,0.5084961,2.608479,6.008522,15,3,3,23.49999,27,23.49999,1,2,19,15,3,21,2.701046,3
2,2,2,2,0.1085041,0.5084961,2.108476,6.508523,15,3,3,22.99998,27,22.99998,1,2,19,15,3,21,2.803067,3
2,2,2,2,0.1085041,0.5084961,1.608475,7.008525,15,3,3,22.49998,27,22.49998,1,2,19,15,3,21,2.903393,3
2,2,2,2,0.1085041,0.5084961,1.108473,7.508528,15,3,3,21.99998,27,21.99998,1,2,19,15,3,21,3.000064,3
0,1,2,2,0,4.507551,0.6084707,8.00853,15,3,3,21.49998,27,21.49998,1,2,19,15,3,21,3.103519,3
0,1,2,2,0,4.607551,0.3084695,8.30853,15,3,3,20.99998,27,20.99998,1,2,19,15,3,21,3.202159,1
1,1,1,2,19.50756,5.107551,0.3075246,0.3085306,15,3,3,20.49998,27,20.49998,1,2,19,15,3,21,3.301141,1
1,1,1,2,19.00756,5.607551,0.3075246,0.3085306,15,3,3,19.99997,27,19.99997,1,2,19,15,3,21,3.401668,1
1,1,1,2,18.50756,6.107553,0.3075246,0.3085306,15,3,3,19.49997,27,19.49997,1,2,19,15,3,21,3.502455,1
1,1,1,2,18.00756,6.607555,0.3075246,0.3085306,15,3,3,18.99997,27,18.99997,1,2,19,15,3,21,3.602956,1
1,1,1,2,17.50755,7.107557,0.3075246,0.3085306,15,3,3,18.49997,27,18.49997,1,2,19,15,3,21,3.702761,1
1,1,1,2,17.00755,7.607559,0.3075246,0.3085306,15,3,3,17.99997,27,17.99997,1,2,19,15,3,21,3.801007,1
1,1,2,2,16.50755,8.10756,0.3084695,0.3085306,15,3,3,17.49996,27,17.49996,1,2,19,15,3,21,3.900248,1
1,1,2,2,16.00755,8.607562,0.3084695,0.3085306,15,3,3,16.99996,27,16.99996,1,2,19,15,3,21,4.001533,1
1,1,2,2,15.50755,9.107565,0.3084695,0.3085306,15,3,3,16.49996,27,17.49996,1,2,19,15,3,21,4.102726,1
1,1,2,2,15.00754,9.607567,0.3084695,0.3085306,15,3,3,15.99996,27,17.99997,1,2,19,15,3,21,4.201731,1
1,1,1,2,14.50754,10.10757,8.307524,0.3085306,15,3,3,15.69996,27,18.49997,1,2,19,15,3,21,4.301379,1
1,1,1,2,14.00754,10.60757,8.307525,0.3085306,15,3,3,15.69996,27,18.99997,1,2,19,15,3,21,4.403502,1
1,1,2,2,13.50754,11.10757,0.3084695,0.3085306,15,3,3,15.69996,27,19.49997,1,2,19,15,3,21,4.503448,1
1,1,2,2,13.00754,11.60757,0.3084695,0.3085306,15,3,3,15.69996,27,19.99997,1,2,100,100,3,21,4.603739,1
1,1,2,2,12.50753,12.10758,0.3084695,0.3085306,15,3,3,15.69996,27,20.49998,1,2,100,100,3,21,4.702051,1
1,1,2,2,12.00753,12.60758,0.3084695,0.3085306,15,3,3,15.69996,27,20.99998,1,2,100,100,3,21,4.803641,1
1,1,2,2,11.50753,13.10758,0.3084695,0.3085306,15,3,3,15.69996,27,21.49998,1,2,100,100,3,21,4.900759,1
1,1,2,2,11.00753,13.60758,0.3084695,0.3085306,15,3,3,15.69996,27,21.99998,1,2,100,100,3,21,5.001581,1
1,1,1,1,10.50753,14.10758,8.307524,2.307586,15,3,3,15.69996,27,22.49998,1,2,100,100,3,21,5.100295,1
1,1,1,1,10.00753,14.60758,8.307525,2.307586,15,3,3,15.69996,27,22.99998,1,2,100,100,3,21,5.202553,1
1,1,2,2,9.507524,15.10759,0.3084695,0.3085306,15,3,3,15.69996,27,23.49999,1,2,100,100,3,21,5.304363,1
1,1,2,2,9.007522,15.60759,0.3084695,0.3085306,15,3,3,15.69996,27,23.99999,1,2,100,100,3,21,5.402159,1
1,1,2,2,8.50752,16.10759,0.3084695,0.3085306,15,3,3,15.69996,27,24.49999,1,2,100,100,3,21,5.500467,1
1,1,2,2,8.007518,16.60759,0.3084695,0.3085306,15,3,3,15.69996,27,24.99999,1,2,100,100,3,21,5.601665,1
1,1,2,2,7.507515,17.10759,0.3084695,0.3085306,15,3,3,15.69996,27,25.49999,1,2,100,100,3,21,5.703119,1
1,1,2,2,7.007514,17.6076,0.3084695,0.3085306,15,3,3,15.69996,27,26,1,2,100,100,3,21,5.800346,1
1,1,2,2,6.507512,18.1076,0.3084695,0.3085306,15,3,3,15.69996,27,26.5,1,2,100,100,3,21,5.902452,1
1,1,2,2,6.00751,18.6076,0.3084695,0.3085306,15,3,3,15.69996,27,27,1,2,100,100,3,21,6.00258,1
1,1,2,2,5.507508,19.1076,0.3084695,0.3085306,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,6.103543,1
1,1,2,2,5.007506,19.6076,0.3084695,0.3085306,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,6.201519,1
1,0,2,2,4.507504,0,0.3084695,0.3085306,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,6.302836,1
1,0,2,2,4.007503,0,0.3084695,0.3085306,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,6.403381,1
1,0,2,2,3.5075,0,0.3084695,0.3085306,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,6.502107,1
1,0,2,2,3.007499,0,0.3084695,0.3085306,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,6.602581,1
1,0,2,2,2.507497,0,0.3084695,0.3085306,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,6.703712,1
1,0,2,2,2.007495,0,0.3084695,0.3085306,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,6.801661,1
1,0,2,2,1.507493,0,0.3084695,0.3085306,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,6.900915,1
1,0,2,2,1.007491,0,0.3084695,0.3085306,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,7.001926,1
1,0,6,1,0.5074891,0,6.657719,16.30759,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,7.103164,1
1,0,6,1,0.2074879,0,6.65772,16.30759,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,7.201639,3
1,0,6,1,0.2074879,0,6.357718,16.60759,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,7.30291,3
1,2,6,1,0.2074879,0.4085672,5.857716,17.10759,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,7.400949,3
1,2,0,1,0.2074879,0.4085672,0,17.60759,15,3,2.7,15.69996,27,27.3,0,2,100,100,3,21,7.503578,3
1,2,0,1,0.2074879,0.4085672,0,18.10759,15,3,2.7,15.69996,27,27.3,0,2,100,100,3,21,7.603761,3
1,2,0,1,0.2074879,0.4085672,0,18.30759,15,3,2.7,15.69996,27,27.3,0,2,100,100,3,21,7.702578,0
1,2,0,1,0.2074879,0.4085672,0,18.30759,15,3,2.7,15.69996,27,27.3,0,2,100,100,3,21,7.80221,0
1,2,0,1,0.2074879,0.4085672,0,18.30759,15,3,2.7,15.69996,27,27.3,0,2,100,100,3,21,7.901912,0
1,2,6,1,0.2074879,0.4085672,4.657712,18.30759,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,8.001148,0
1,2,6,1,0.2074879,0.4085672,4.657712,18.30759,15,3,2.7,15.69996,27,27.3,1,2,100,100,3,21,8.100151,0
1,2,0,1,0.2074879,0.4085672,0,18.30759,15,3,2.7,15.69996,27,27.3,0,2,100,100,3,21,8.202159,0
1,2,0,1,0.2074879,0.4085672,0,18.30759,15,3,2.7,15.69996,27,27.3,0,2,100,100,3,21,8.301865,0
1,2,0,1,0.2074879,0.4085672,0,18.10759,15,3,2.7,15.69996,27,27.3,0,2,100,100,3,21,8.403586,4
1,2,0,1,0.2074879,0.4085672,0,17.60759,15,3,2.7,15.69996,27,27.3,0,2,100,100,3,21,8.501876,4
1,2,1,1,0.2074879,0.4085672,7.507522,17.10759,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,8.602803,4
1,0,1,1,0.2074879,0,8.007524,16.60759,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,8.703387,4
1,0,1,1,0.2074879,0,8.507525,16.10759,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,8.802902,4
1,2,1,1,0.2074879,0.4085672,9.007527,15.60758,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,8.903415,4
1,2,1,1,0.2074879,0.4085672,9.507529,15.10758,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,9.000269,4
1,2,1,1,0.2074879,0.4085672,10.00753,14.60758,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,9.102963,4
1,2,1,1,0.2074879,0.4085672,10.50753,14.10758,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,9.202796,4
1,2,1,1,0.2074879,0.4085672,11.00753,13.60758,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,9.303553,4
1,2,1,1,0.2074879,0.4085672,11.50754,13.10757,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,9.403003,4
1,1,1,1,0.2074879,4.407622,12.00754,12.60757,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,9.501058,4
1,1,1,1,0.2074879,4.407622,12.50754,12.10757,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,9.602355,4
1,2,1,1,0.2074879,0.4085672,13.00754,11.60757,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,9.703162,4
1,2,1,1,0.2074879,0.4085672,13.50755,11.10757,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,9.800292,4
1,2,1,1,0.2074879,0.4085672,14.00755,10.60756,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,9.901516,4
1,2,1,1,0.2074879,0.4085672,14.50755,10.10756,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,10.00146,4
1,2,1,1,0.2074879,0.4085672,15.00755,9.60756,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,10.10177,4
1,2,1,1,0.2074879,0.4085672,15.50755,9.107558,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,10.20285,4
1,0,1,1,0.2074879,0,16.00755,8.607556,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,10.3032,4
1,0,1,1,0.2074879,0,16.50756,8.107553,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,10.40156,4
1,2,1,1,0.2074879,0.4085673,17.00756,7.607553,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,10.50061,4
1,2,1,1,0.2074879,0.4085673,17.50756,7.107551,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,10.60141,4
1,2,1,1,0.2074879,0.4085672,18.00756,6.607548,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,10.70294,4
1,2,1,1,0.2074879,0.4085672,18.50756,6.107546,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,10.80338,4
1,2,1,1,0.2074879,0.4085672,19.00756,5.607544,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,10.90306,4
1,2,1,1,0.2074879,0.4085673,19.50756,5.107544,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,11.00045,4
1,2,0,1,0.2074879,10.40857,0,4.607544,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,11.10171,4
1,2,0,1,0.2074879,10.40857,0,4.107544,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,11.20085,4
1,2,0,1,0.2074879,0.4085672,0,3.607546,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,11.3035,4
1,2,0,1,0.2074879,0.4085672,0,3.107546,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,11.40282,4
1,2,0,1,0.2074879,0.4085672,0,2.607547,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,11.50232,4
1,2,0,1,0.2074879,0.4085672,0,2.107547,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,11.60276,4
1,2,0,1,0.2074879,0.4085673,0,1.607548,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,11.70347,4
1,2,0,1,0.2074879,0.4085673,0,1.107548,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,11.80346,4
1,6,0,1,0.2074879,10.05786,0,0.6075486,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,11.90141,4
1,6,0,1,0.5074891,9.757859,0,0.6075487,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,12.0008,2
1,6,2,1,1.007491,9.257857,0.008506534,0.6075485,15,3,2.7,15.69996,100,100,1,2,100,100,3,21,12.10337,2
1,6,2,1,1.507493,8.757855,0.008506534,0.6075485,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,12.20167,2
1,0,2,1,2.007495,0,0.008506534,0.6075486,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,12.30284,2
1,0,2,1,2.507497,0,0.008506534,0.6075485,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,12.4036,2
1,0,2,1,3.007499,0,0.008506534,0.6075485,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,12.50155,2
1,0,2,1,3.5075,0,0.008506534,0.6075485,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,12.60343,2
1,0,2,1,4.007503,0,0.008506534,0.6075486,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,12.70288,2
1,0,2,1,4.507504,0,0.008506534,0.6075486,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,12.80314,2
1,0,2,1,5.007506,0,0.008506534,0.6075485,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,12.90063,2
1,0,2,1,5.507508,0,0.008506534,0.6075485,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,13.0013,2
1,0,2,1,6.00751,0,0.008506534,0.6075486,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,13.10288,2
1,0,2,1,6.507512,0,0.008506534,0.6075486,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,13.20165,2
1,0,2,1,7.007514,0,0.008506534,0.6075485,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,13.30174,2
1,0,2,1,7.507515,0,0.008506534,0.6075485,15,3,2.7,15.69996,100,100,0,2,100,100,3,21,13.40065,2
1,1,2,1,8.007518,3.608537,0.008506534,0.6075486,15,3,100,100,100,100,1,2,100,100,3,21,13.50016,2
1,1,2,1,8.50752,3.108536,0.008506534,0.6075487,15,3,100,100,100,100,1,2,100,100,3,21,13.60501,0
1,1,2,1,8.50752,3.108536,0.008506534,0.6075487,15,3,100,100,100,100,1,2,100,100,3,21,13.70252,0
1,1,2,1,8.307519,3.308537,0.008506534,0.6075486,15,3,100,100,100,100,1,2,100,100,3,21,13.80397,1
1,1,2,1,7.807517,3.808538,0.008506534,0.6075485,15,3,100,100,100,100,1,2,100,100,3,21,13.90398,1
win
