NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,2,0,15.50759,0.3085001,0.3085001,15,3,10.5,27,19.49997,27,0,2,15,7,19,21,3.501564,1
0,1,2,2,0,16.00759,0.3085001,0.3085001,15,3,11.00001,27,18.99997,27,0,2,15,7,19,21,3.601928,1
0,1,2,2,0,16.50759,0.3085001,0.3085001,15,3,11.50001,27,18.49997,27,0,2,15,7,19,21,3.704638,1
0,1,2,2,0,17.0076,0.3085001,0.3085001,15,3,12.00001,27,17.99997,27,0,2,15,7,19,21,3.800736,1
0,1,2,2,0,17.5076,0.3085001,0.3085001,15,3,12.50001,27,17.49996,27,0,2,15,7,19,21,3.900561,1
0,1,2,2,0,18.0076,0.3085001,0.3085001,15,3,13.00001,27,16.99996,27,0,2,15,7,19,21,4.000094,1
1,1,2,2,6.10751,18.5076,0.3085001,0.3085001,15,3,12.50001,27,16.99996,27.3,1,2,15,7,19,21,4.100741,1
6,1,2,2,3.957703,19.0076,0.3085001,0.3085001,15,3,12.00001,27,16.99996,27.3,1,2,15,7,19,21,4.202361,1
6,1,2,2,3.457702,19.5076,0.3085001,0.3085001,15,3,11.50001,27,16.99996,27.3,1,2,15,7,19,21,4.301441,1
6,0,2,2,2.9577,0,0.3085001,0.3085001,15,3,11.00001,27,16.99996,27.3,0,2,15,7,19,21,4.400677,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,10.5,27,16.99996,27.3,0,2,15,7,19,21,4.501723,1
0,0,2,2,0,0,0.3085001,0.3085001,15,3,10,27,16.99996,27.3,0,2,15,7,19,21,4.601898,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,9.500001,27,16.99996,27.3,1,2,15,7,19,21,4.700703,1
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,8.999999,27,16.99996,27.3,1,2,15,7,19,21,4.801222,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,8.499997,27,16.99996,27.3,1,2,15,7,19,21,4.900782,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,7.999996,27,16.99996,27.3,1,2,15,7,19,21,5.003539,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,7.499996,27,16.99996,27.3,1,2,15,7,19,21,5.100648,1
1,0,6,6,0.6074894,0,4.657712,2.657753,15,3,6.999997,27,16.99996,27.3,1,2,15,7,19,21,5.203124,1
1,0,6,6,0.4074887,0,4.657712,3.157753,15,3,6.499997,27,16.99996,27.3,1,2,15,7,19,21,5.300858,4
1,0,6,6,0.4074887,0,4.957713,3.357751,15,3,5.999998,27,16.99996,27.3,1,2,15,7,19,21,5.401747,4
1,2,6,6,0.4074887,0.2085664,5.357714,3.457749,15,3,5.499998,27,16.99996,27.3,1,2,15,7,19,21,5.501393,0
1,2,6,6,0.4074887,0.2085664,5.357714,3.957749,15,3,4.999999,27,16.99996,27.3,1,2,15,7,19,21,5.602173,0
1,2,6,6,0.4074887,0.2085664,5.357714,4.457748,15,3,4.499999,27,16.99996,27.3,1,2,15,7,19,21,5.703037,0
1,2,6,6,0.4074887,0.2085664,5.357714,4.957748,15,3,4,27,16.99996,27.3,1,2,15,7,19,21,5.801938,0
1,2,6,6,0.4074887,0.2085664,5.357714,5.457747,15,3,3.5,27,16.99996,27.3,1,2,15,7,19,21,5.902599,0
1,2,6,6,0.4074887,0.2085664,5.357714,5.957747,15,3,3,27,16.99996,27.3,1,2,15,7,19,21,6.000952,0
1,2,6,0,0.4074887,0.2085664,5.357714,0,15,3,3,27,16.99996,27.3,0,2,15,7,19,21,6.10127,0
1,2,6,0,0.4074887,0.2085664,5.357714,0,15,3,3,27,16.99996,27.3,0,2,15,7,19,21,6.200287,0
1,2,6,0,0.4074887,0.2085664,5.357714,0,15,3,3,27,16.99996,27.3,0,2,15,7,19,21,6.301236,0
1,2,6,0,0.4074887,0.2085664,5.357714,0,15,3,3,27,16.99996,27.3,0,2,15,7,19,21,6.401116,0
1,2,6,0,0.4074887,0.2085664,5.157713,0,15,3,3,27,16.99996,27.3,0,2,15,7,19,21,6.500999,3
1,0,6,1,0.4074887,0,4.657712,8.307555,15,3,100,100,16.99996,27.3,1,2,15,7,19,21,6.602822,3
1,2,6,1,0.4074887,0.2085664,4.157709,8.807557,15,3,100,100,16.99996,27.3,1,2,15,7,19,21,6.703542,3
1,2,6,1,0.4074887,0.2085664,3.657708,9.307559,15,3,100,100,16.99996,27.3,0,2,15,7,19,21,6.802601,3
1,2,0,1,0.4074887,0.2085664,0,9.807561,15,3,100,100,16.99996,27.3,0,2,15,7,19,21,6.900615,3
1,2,0,1,0.4074887,0.2085664,0,10.30756,15,3,100,100,16.99996,27.3,0,2,15,7,19,21,7.001172,3
1,2,6,1,0.4074887,0.2085664,2.157702,10.80756,15,3,100,100,16.99996,27.3,1,2,15,7,19,21,7.100363,3
1,2,6,1,0.4074887,0.2085664,1.657701,11.30757,15,3,100,100,16.99996,27.3,0,2,15,7,19,21,7.202215,3
1,2,1,1,0.4074887,0.2085664,12.80754,11.80757,15,3,100,100,100,100,1,2,15,7,19,21,7.302847,3
1,1,1,1,0.4074887,4.207621,12.30754,12.30757,15,3,100,100,100,100,0,2,15,7,19,21,7.403321,3
1,2,0,1,0.4074887,0.2085664,0,12.80757,15,3,100,100,100,100,0,2,15,7,19,21,7.501347,3
1,2,0,1,0.4074887,0.2085664,0,13.30757,15,3,100,100,100,100,0,2,15,7,19,21,7.602275,3
1,2,0,1,0.4074887,0.2085664,0,13.80758,15,3,100,100,100,100,0,2,15,7,19,21,7.703197,3
1,2,0,1,0.4074887,0.2085664,0,14.30758,15,3,100,100,100,100,0,2,15,7,19,21,7.802057,3
1,2,0,1,0.4074887,0.2085664,0,14.80758,15,3,100,100,100,100,0,2,15,7,19,21,7.900988,3
1,2,0,1,0.4074887,0.2085664,0,15.30758,15,3,100,100,100,100,0,2,15,7,19,21,8.003045,3
1,2,0,1,0.4074887,0.2085664,0,15.50758,15,3,100,100,100,100,0,2,15,7,19,21,8.102952,2
1,2,0,1,0.6074894,0.008565661,0,15.50758,15,3,100,100,100,100,0,2,15,7,19,21,8.202647,2
1,2,0,1,0.6074894,0.008565661,0,15.50758,15,3,100,100,100,100,0,2,15,7,19,21,8.30039,2
1,2,0,1,0.6074894,0.008565661,0,15.50758,15,3,100,100,100,100,0,2,15,7,19,21,8.401649,2
1,2,0,1,0.6074894,0.008565661,0,15.50758,15,3,100,100,100,100,0,2,15,7,19,21,8.502875,3
1,2,1,1,0.6074894,0.008565661,9.107528,15.50758,15,3,100,100,100,100,1,2,15,7,19,21,8.601351,2
1,2,1,1,0.6074894,0.008565661,9.007527,15.60758,15,3,100,100,100,100,1,2,15,7,19,21,8.704406,3
1,0,1,1,0.6074895,0,8.507525,16.10759,15,3,100,100,100,100,1,2,15,7,19,21,8.802869,3
1,0,2,2,0.7074898,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,7,19,21,8.900685,2
1,0,2,2,1.207492,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,7,19,21,9.000235,2
1,0,2,2,1.707494,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,7,19,21,9.101852,2
1,0,2,2,2.207496,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,7,19,21,9.201576,2
1,0,2,2,2.707497,0,0.2084691,0.408531,15,3,100,100,100,100,1,2,15,7,19,21,9.302691,2
1,0,2,2,3.2075,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,7,19,21,9.400646,2
1,0,2,2,3.707501,0,0.2084691,0.408531,15,3,100,100,100,100,1,2,15,7,19,21,9.50022,2
1,0,2,2,4.207503,0,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,7,19,21,9.601786,2
1,1,2,2,4.707504,19.9076,0.2084691,0.408531,15,3,100,100,100,100,1,2,15,7,19,21,9.701844,2
1,1,2,2,5.207507,19.4076,0.2084692,0.408531,15,3,100,100,100,100,1,2,15,7,19,21,9.80113,2
win
