NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
6,1,1,1,8.657722,1.308529,0.6074952,10.00762,15,3,27,27,2.700001,27,1,2,7,21,25,27,8.002815,3
6,1,1,1,8.657722,1.308529,0.307494,10.30762,15,3,27,27,2.700001,27.3,1,2,7,21,25,27,8.102827,3
6,1,1,2,8.25772,1.70853,0.307494,0.3085611,15,3,27,27,2.700001,27.3,1,2,7,21,25,27,8.200594,1
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,8.30462,0
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,8.400068,0
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,8.503962,0
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,8.60022,0
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,8.700329,0
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,8.802704,0
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,8.90182,0
6,1,1,2,7.857718,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,1,2,7,21,25,27,9.004414,0
6,1,1,2,7.857718,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,1,2,7,21,25,27,9.103134,0
6,1,1,2,7.857718,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,1,2,7,21,25,27,9.200847,0
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,9.300868,0
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,9.40101,0
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,9.504049,0
0,1,1,2,0,2.108532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,9.60388,0
0,1,1,2,0,2.308532,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,9.704301,1
0,1,1,2,0,2.808534,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,9.802526,1
0,1,1,2,0,3.308536,0.307494,0.3085611,15,3,27,27,2.700001,27.3,0,2,7,21,25,27,9.900212,1
1,1,1,2,7.807517,3.808538,0.307494,0.3085611,15,3,100,100,2.700001,27.3,1,2,7,21,25,27,10.00275,1
1,1,1,2,7.307515,4.30854,0.307494,0.3085611,15,3,100,100,3.2,27.3,1,2,7,21,25,27,10.10161,1
1,1,1,2,6.807513,4.808542,0.307494,0.3085611,15,3,100,100,3.7,27.3,1,2,7,21,25,27,10.20294,1
1,1,1,2,6.307511,5.308544,0.307494,0.3085611,15,3,100,100,4.199999,27.3,1,2,7,21,25,27,10.30113,1
1,1,1,2,5.807509,5.808546,0.307494,0.3085611,15,3,100,100,4.699999,27.3,1,2,7,21,25,27,10.40266,1
1,1,1,2,5.307507,6.308548,0.307494,0.3085611,15,3,100,100,5.199998,27.3,1,2,7,21,25,27,10.50418,1
1,1,1,2,4.807505,6.808549,0.307494,0.3085611,15,3,100,100,5.699998,27.3,1,2,7,21,25,27,10.60505,1
1,1,1,2,4.307503,7.308551,0.307494,0.3085611,15,3,100,100,6.199997,27.3,1,2,7,21,25,27,10.70515,1
1,1,1,2,3.807502,7.808554,0.307494,0.3085611,15,3,100,100,6.699997,27.3,1,2,7,21,25,27,10.80054,1
1,1,1,2,3.3075,8.308556,0.307494,0.3085611,15,3,100,100,7.199996,27.3,1,2,7,21,25,27,10.90088,1
1,1,1,2,2.807498,8.808558,0.307494,0.3085611,15,3,100,100,7.699996,27.3,1,2,7,21,25,27,11.00113,1
1,1,1,2,2.307496,9.308559,0.307494,0.3085611,15,3,100,100,8.199996,27.3,1,2,7,21,25,27,11.10054,1
1,1,1,2,1.807494,9.808561,0.307494,0.3085611,15,3,100,100,8.699998,27.3,1,2,7,21,25,27,11.20032,1
1,1,1,2,1.307492,10.30856,0.307494,0.3085611,15,3,100,100,9.2,27.3,1,2,7,21,25,27,11.30331,1
1,1,1,2,0.8074903,10.80857,0.307494,0.3085611,15,3,100,100,9.700002,27.3,1,2,7,21,25,27,11.40216,1
1,1,1,5,0.3074883,11.30857,0.307494,13.02857,15,3,100,100,10.2,27.3,1,2,7,21,25,27,11.50316,1
1,1,1,5,0.2074879,11.40857,0.307494,12.22857,15,3,100,100,10.70001,27.3,1,2,7,21,25,27,11.60268,0
1,1,1,5,0.5074891,11.10857,0.307494,11.42857,15,3,100,100,11.20001,27.3,1,2,7,21,25,27,11.70046,2
1,1,1,2,1.007491,10.60856,0.307494,0.3085611,15,3,100,100,11.70001,27.3,1,2,7,21,25,27,11.80382,2
1,1,1,2,1.507493,10.10856,0.307494,0.3085611,15,3,100,100,12.20001,27.3,1,2,7,21,25,27,11.90232,2
1,1,1,2,1.607493,10.00856,0.307494,0.3085611,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,12.00154,0
1,1,1,2,1.207492,10.40856,0.307494,0.3085611,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,12.10319,1
1,1,1,2,0.7074898,10.90857,0.307494,0.3085611,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,12.20186,1
1,1,1,5,0.2074879,11.40857,0.307494,6.628574,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,12.30167,1
1,2,1,5,0.2074879,0.4085672,0.807496,5.328573,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,12.40105,4
1,2,1,5,0.2074879,0.4085672,1.107497,4.228573,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,12.50402,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,12.60147,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,12.70028,0
1,2,1,6,0.2074879,0.4085672,1.107497,12.15779,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,12.8013,0
1,2,1,6,0.2074879,0.4085672,1.107497,12.15779,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,12.90077,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,13.00203,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,13.10153,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,13.2009,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,13.30269,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,13.40252,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,13.50555,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,13.60246,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,13.70342,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,13.80116,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,13.90508,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,14.00169,0
1,2,1,6,0.2074879,0.4085672,1.107497,12.15779,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,14.10068,0
1,2,1,6,0.2074879,0.4085672,1.107497,12.15779,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,14.20504,0
1,2,1,6,0.2074879,0.4085672,1.107497,12.15779,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,14.30262,0
1,2,1,6,0.2074879,0.4085672,1.107497,12.15779,15,3,100,100,12.70001,27.3,1,2,7,21,25,27,14.40094,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,14.50002,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,14.60177,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,14.70326,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,14.8013,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,14.90061,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,15.00221,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,15.10107,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,15.20068,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,15.30184,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,15.40191,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,15.50191,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,12.70001,27.3,0,2,7,21,25,27,15.60141,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,100,100,1,2,7,21,25,27,15.70452,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,100,100,1,2,7,21,25,27,15.80396,0
1,2,1,0,0.2074879,0.4085672,1.107497,0,15,3,100,100,100,100,1,2,7,21,25,27,15.90251,0
win
