NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,1,5,0.3084714,0.3085287,7.407564,2.008499,15,3,2.7,19.99997,27.3,27.3,1,2,100,100,21,27,5.401404,0
2,2,1,5,0.3084714,0.3085287,7.407564,2.008499,15,3,2.7,19.49997,27.3,27.3,1,2,100,100,21,27,5.500432,0
2,2,1,1,0.3084714,0.3085287,7.407564,3.207546,15,3,2.7,18.99997,27.3,27.3,1,2,100,100,21,27,5.602088,0
2,2,1,0,0.3084714,0.3085287,7.407564,0,15,3,2.7,18.49997,27.3,27.3,0,2,100,100,21,27,5.703665,0
2,2,1,6,0.3084714,0.3085287,7.407564,1.857741,15,3,2.7,17.99997,27.3,27.3,1,2,100,100,21,27,5.803085,0
2,2,1,6,0.3084714,0.3085287,7.407564,1.857741,15,3,2.7,17.49996,27.3,27.3,1,2,100,100,21,27,5.901074,0
2,2,1,6,0.3084714,0.3085287,7.407564,1.857741,15,3,2.7,16.99996,27.3,27.3,1,2,100,100,21,27,6.003589,0
2,2,1,0,0.3084714,0.3085287,7.407564,0,15,3,2.7,16.99996,26.8,27.3,0,2,100,100,21,27,6.102487,0
2,2,1,1,0.3084714,0.3085287,7.407564,3.207546,15,3,100,100,26.3,27.3,1,2,100,100,21,27,6.202842,0
2,2,1,1,0.3084714,0.3085287,7.407564,3.207546,15,3,100,100,25.8,27.3,1,2,100,100,21,27,6.303132,0
2,2,1,1,0.3084714,0.3085287,7.407564,3.207546,15,3,100,100,25.29999,27.3,1,2,100,100,21,27,6.40165,0
2,2,1,1,0.3084714,0.3085287,7.407564,3.207546,15,3,100,100,24.79999,27.3,1,2,100,100,21,27,6.500522,0
2,2,1,1,0.3084714,0.3085287,7.407564,3.207546,15,3,100,100,24.29999,27.3,1,2,100,100,21,27,6.60466,1
2,2,1,1,0.008470294,0.6085299,7.407564,3.207546,15,3,100,100,23.79999,27.3,1,2,100,100,21,27,6.703998,1
2,2,1,1,0.008470294,0.6085299,7.407564,3.207546,15,3,100,100,23.29999,27.3,1,2,100,100,21,27,6.800766,3
2,2,1,1,0.008470294,0.6085299,7.407564,3.207546,15,3,100,100,22.79998,27.3,1,2,100,100,21,27,6.900017,3
2,2,1,1,0.008470294,0.6085299,7.407564,3.207546,15,3,100,100,22.29998,27.3,1,2,100,100,21,27,7.003004,1
2,2,1,1,0.008470294,0.6085299,7.407564,3.207546,15,3,100,100,21.79998,27.3,1,2,100,100,21,27,7.101467,0
2,2,1,1,0.008470294,0.6085299,7.207564,3.407546,15,3,100,100,21.29998,27.3,1,2,100,100,21,27,7.204274,3
2,2,1,1,0.008470294,0.6085299,6.707564,3.907545,15,3,100,100,20.79998,27.3,1,2,100,100,21,27,7.302035,3
1,2,2,2,9.807525,0.8085306,0.6085098,0.008490321,15,3,100,100,20.29997,27.3,1,2,100,100,21,27,7.403345,1
1,2,2,2,9.307523,1.308532,0.6085098,0.008490321,15,3,100,100,19.79997,27.3,1,2,100,100,21,27,7.500946,1
1,2,2,2,8.807521,1.808534,0.6085098,0.008490321,15,3,100,100,19.29997,27.3,1,2,100,100,21,27,7.60088,1
1,2,2,2,8.307519,2.308536,0.6085098,0.008490321,15,3,100,100,18.79997,27.3,1,2,100,100,21,27,7.700557,1
1,2,2,2,7.807517,2.808538,0.6085098,0.008490321,15,3,100,100,18.29997,27.3,1,2,100,100,21,27,7.803358,1
1,2,2,2,7.307515,3.30854,0.6085098,0.008490321,15,3,100,100,17.79996,27.3,1,2,100,100,21,27,7.902448,1
1,2,2,2,6.807513,3.808542,0.6085098,0.008490321,15,3,100,100,17.29996,27.3,1,2,100,100,21,27,8.000474,1
1,2,2,2,6.307511,4.308544,0.6085098,0.008490321,15,3,100,100,17.79996,27.3,1,2,100,100,21,27,8.101653,1
1,2,2,2,5.807509,4.808546,0.6085098,0.008490321,15,3,100,100,18.29997,27.3,1,2,100,100,21,27,8.201822,1
1,2,2,2,5.307507,5.308547,0.6085098,0.008490321,15,3,100,100,18.79997,27.3,1,2,100,100,21,27,8.302955,1
1,2,2,2,4.907505,5.708549,0.6085098,0.008490321,15,3,100,100,19.29997,27.3,1,2,100,100,21,27,8.403563,0
1,2,2,2,4.907505,5.708549,0.6085098,0.008490321,15,3,100,100,19.79997,27.3,1,2,100,100,21,27,8.501987,0
1,2,2,2,4.907505,5.708549,0.6085098,0.008490321,15,3,100,100,20.29997,27.3,1,2,100,100,21,27,8.601172,0
1,2,2,2,4.907505,5.708549,0.6085098,0.008490321,15,3,100,100,20.79998,27.3,1,2,100,100,21,27,8.701184,0
1,2,2,2,4.907505,5.708549,0.6085098,0.008490321,15,3,100,100,21.29998,27.3,1,2,100,100,21,27,8.801232,0
1,2,2,2,4.907505,5.708549,0.6085098,0.008490321,15,3,100,100,21.79998,27.3,1,2,100,100,21,27,8.903614,0
1,2,2,2,4.907505,5.708549,0.6085098,0.008490321,15,3,100,100,22.29998,27.3,1,2,100,100,21,27,9.00008,0
5,2,2,2,3.308452,6.108551,0.6085098,0.008490321,15,3,100,100,22.79998,27.3,1,2,100,100,21,27,9.103123,1
5,2,2,2,2.80845,6.608552,0.6085098,0.008490321,15,3,100,100,23.29999,27.3,1,2,100,100,21,27,9.203176,1
5,2,2,2,2.308449,7.108554,0.6085098,0.008490321,15,3,100,100,23.79999,27.3,1,2,100,100,21,27,9.303574,1
1,2,2,2,3.007499,7.608557,0.6085098,0.008490321,15,3,100,100,24.29999,27.3,1,2,100,100,21,27,9.403103,1
1,2,2,2,2.507497,8.108559,0.6085098,0.008490321,15,3,100,100,24.79999,27.3,1,2,100,100,21,27,9.501536,1
1,2,2,2,2.007495,8.608561,0.6085098,0.008490321,15,3,100,100,25.29999,27.3,1,2,100,100,21,27,9.602921,1
1,2,2,2,1.507493,9.108562,0.6085098,0.008490321,15,3,100,100,25.8,27.3,1,2,100,100,21,27,9.700549,1
1,2,2,2,1.007491,9.608564,0.6085098,0.008490321,15,3,100,100,26.3,27.3,1,2,100,100,21,27,9.803348,1
1,2,2,2,0.7074898,9.908566,0.6085098,0.008490321,15,3,100,100,26.8,27.3,1,2,100,100,21,27,9.903328,3
1,2,2,2,0.7074898,9.908566,0.5085099,0.1084902,15,3,100,100,27.3,27.3,1,2,100,100,21,27,10.00128,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,10.10289,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,10.20143,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,10.3026,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,10.40112,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,10.50048,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,10.60178,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,10.69999,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,10.80026,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,10.90238,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,11.00349,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,11.1007,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,11.2002,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,11.30182,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,11.40322,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,11.50132,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,11.6028,0
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,11.70003,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,0,2,100,100,21,27,11.80192,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,1,2,100,100,21,27,11.90007,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,27.3,27.3,1,2,100,100,21,27,12.0031,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,26.8,27.3,1,2,100,100,21,27,12.10167,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,26.3,27.3,1,2,100,100,21,27,12.2018,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,25.8,27.3,1,2,100,100,21,27,12.30191,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,25.29999,27.3,1,2,100,100,21,27,12.40356,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,24.79999,27.3,1,2,100,100,21,27,12.50349,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,24.29999,27.3,1,2,100,100,21,27,12.60257,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,23.79999,27.3,1,2,100,100,21,27,12.70214,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,23.29999,27.3,0,2,100,100,21,27,12.80102,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,22.79998,27.3,0,2,100,100,21,27,12.90077,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,22.29998,27.3,0,2,100,100,21,27,13.00003,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,21.79998,27.3,0,2,100,100,21,27,13.10096,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,21.29998,27.3,0,2,100,100,21,27,13.20026,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,20.79998,27.3,0,2,100,100,21,27,13.30361,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,20.29997,27.3,0,2,100,100,21,27,13.40058,3
1,2,2,2,0.7074898,9.908566,0.008510348,0.6084898,15,3,100,100,19.79997,27.3,1,2,100,100,21,27,13.50174,0
1,2,6,1,0.3074883,10.30857,10.65773,4.607544,15,3,100,100,19.29997,27.3,1,2,100,100,21,27,13.60139,1
1,2,6,1,0.007487177,10.60857,10.15773,4.607544,15,3,100,100,18.79997,27.3,1,2,100,100,21,27,13.70354,3
1,2,6,1,0.007487177,0.608568,9.457727,4.807544,15,3,100,100,18.29997,27.3,1,2,100,100,21,27,13.80069,3
1,2,6,1,0.007487177,0.608568,8.457726,5.307544,15,3,100,100,17.79996,27.3,1,2,100,100,21,27,13.90192,3
1,2,6,1,0.007487177,0.608568,7.457723,5.807545,15,3,100,100,17.29996,27.3,1,2,100,100,21,27,14.00036,3
1,2,0,1,0.007487177,0.608568,0,6.307547,15,3,100,100,17.29996,27.3,0,2,100,100,21,27,14.10236,3
1,2,0,1,0.007487177,0.608568,0,6.807549,15,3,100,100,17.29996,27.3,0,2,100,100,21,27,14.20018,3
1,2,0,1,0.007487177,0.608568,0,7.307551,15,3,100,100,17.29996,27.3,0,2,100,100,21,27,14.30274,3
1,2,0,1,0.007487177,0.608568,0,7.807553,15,3,100,100,17.29996,27.3,0,2,100,100,21,27,14.40209,3
1,0,0,1,0.007487177,0,0,8.307555,15,3,100,100,17.29996,27.3,0,2,100,100,21,27,14.50164,3
1,2,6,1,0.007487177,0.608568,4.457711,8.807557,15,3,100,100,17.29996,27.3,1,2,100,100,21,27,14.60224,3
1,2,6,1,0.007487177,0.608568,3.957708,9.307559,15,3,100,100,17.29996,27.3,1,2,100,100,21,27,14.70058,3
1,2,6,1,0.007487177,0.608568,3.457707,9.807561,15,3,100,100,17.29996,27.3,1,2,100,100,21,27,14.80096,3
1,2,6,1,0.007487177,0.608568,2.957705,10.30756,15,3,100,100,17.29996,27.3,1,2,100,100,21,27,14.9006,3
1,2,0,1,0.007487177,0.608568,0,10.80756,15,3,100,100,17.29996,27.3,0,2,100,100,21,27,15.001,3
1,2,6,1,0.007487177,0.608568,1.957702,11.30757,15,3,100,100,17.29996,27.3,1,2,100,100,21,27,15.10341,3
1,2,6,1,0.007487177,0.608568,1.4577,11.80757,15,3,100,100,17.29996,27.3,1,2,100,100,21,27,15.20309,3
1,1,6,1,0.007487177,4.607623,0.9576978,12.30757,15,3,100,100,17.29996,27.3,1,2,100,100,21,27,15.30043,3
1,2,1,1,0.007487177,0.608568,11.80754,12.80757,15,3,100,100,100,100,1,2,100,100,21,27,15.40207,3
1,2,1,1,0.007487177,0.608568,11.30754,13.30757,15,3,100,100,100,100,1,2,100,100,21,27,15.50303,3
1,2,1,1,0.007487177,0.608568,10.80753,13.80758,15,3,100,100,100,100,1,2,100,100,21,27,15.60111,3
1,2,1,1,0.007487177,0.608568,10.30753,14.30758,15,3,100,100,100,100,1,2,100,100,21,27,15.70014,3
1,2,1,1,0.007487177,0.608568,9.80753,14.80758,15,3,100,100,100,100,1,2,100,100,21,27,15.80126,3
1,2,1,1,0.007487177,0.608568,9.307528,15.30758,15,3,100,100,100,100,1,2,100,100,21,27,15.90127,3
1,2,1,1,0.007487177,0.608568,8.807527,15.80758,15,3,100,100,100,100,1,2,100,100,21,27,16.00137,3
1,0,1,1,0.007487177,0,8.307525,16.30759,15,3,100,100,100,100,1,2,100,100,21,27,16.10224,3
1,2,1,1,0.007487177,0.608568,7.807522,16.80759,15,3,100,100,100,100,1,2,100,100,21,27,16.20378,3
win
