NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,1,1,0.007487177,0.608568,5.107512,19.5076,15,3,100,100,100,100,1,2,100,100,7,21,20.80654,4
1,2,1,1,0.007487177,0.608568,5.607514,19.0076,15,3,100,100,100,100,1,2,100,100,7,21,20.90651,4
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100,100,100,100,1,2,100,100,7,21,21.00697,4
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100,100,100,100,1,2,100,100,7,21,21.10059,1
1,2,1,1,0.007487177,0.608568,6.007515,18.60759,15,3,100,100,100,100,1,2,100,100,7,21,21.20789,4
1,2,1,1,0.007487177,0.608568,6.307517,18.30759,15,3,100,100,100,100,1,2,100,100,7,21,21.30684,4
1,2,1,1,0.007487177,0.608568,6.807519,17.80759,15,3,100,100,100,100,1,2,100,100,7,21,21.40669,4
1,2,1,1,0.007487177,0.608568,7.30752,17.30759,15,3,100,100,100,100,1,2,100,100,7,21,21.50658,4
1,2,1,1,0.007487177,0.608568,7.807522,16.80759,15,3,100,100,100,100,1,2,100,100,7,21,21.60618,4
1,0,1,1,0.007487177,0,8.307525,16.30759,15,3,100,100,100,100,1,2,100,100,7,21,21.70115,4
1,2,1,1,0.007487177,0.608568,8.807527,15.80758,15,3,100,100,100,100,1,2,100,100,7,21,21.80903,4
1,2,1,1,0.007487177,0.608568,9.307528,15.30758,15,3,100,100,100,100,1,2,100,100,7,21,21.90911,4
1,2,1,1,0.007487177,0.608568,9.80753,14.80758,15,3,100,100,100,100,1,2,100,100,7,21,22.00685,4
1,2,1,1,0.007487177,0.608568,10.30753,14.30758,15,3,100,100,100,100,1,2,100,100,7,21,22.10861,4
1,2,1,1,0.007487177,0.608568,10.80753,13.80758,15,3,100,100,100,100,1,2,100,100,7,21,22.20711,4
1,2,1,1,0.007487177,0.608568,11.30754,13.30757,15,3,100,100,100,100,1,2,100,100,7,21,22.30737,4
1,2,1,1,0.007487177,0.608568,11.80754,12.80757,15,3,100,100,100,100,1,2,100,100,7,21,22.40748,4
1,1,1,1,0.007487177,4.607623,12.30754,12.30757,15,3,100,100,100,100,1,2,100,100,7,21,22.50484,4
1,2,1,1,0.007487177,0.608568,12.80754,11.80757,15,3,100,100,100,100,1,2,100,100,7,21,22.60646,4
1,2,1,1,0.007487177,0.608568,13.30754,11.30757,15,3,100,100,100,100,1,2,100,100,7,21,22.71371,4
1,2,1,1,0.007487177,0.608568,13.80754,10.80756,15,3,100,100,100,100,1,2,100,100,7,21,22.80892,4
1,2,1,1,0.007487177,0.608568,14.30755,10.30756,15,3,100,100,100,100,1,2,100,100,7,21,22.90702,4
1,2,1,1,0.007487177,0.608568,14.80755,9.807561,15,3,100,100,100,100,1,2,100,100,7,21,23.00321,4
1,2,1,1,0.007487177,0.608568,15.30755,9.307559,15,3,100,100,100,100,1,2,100,100,7,21,23.10065,4
1,2,1,1,0.007487177,0.608568,15.80755,8.807557,15,3,100,100,100,100,1,2,100,100,7,21,23.20089,4
1,0,1,1,0.007487177,0,16.30756,8.307555,15,3,100,100,100,100,1,2,100,100,7,21,23.30595,4
1,2,1,1,0.007487177,0.608568,16.80756,7.807553,15,3,100,100,100,100,1,2,100,100,7,21,23.4004,4
1,2,1,1,0.007487177,0.608568,17.30756,7.307551,15,3,100,100,100,100,1,2,100,100,7,21,23.5059,4
1,2,1,1,0.007487177,0.608568,17.80756,6.807549,15,3,100,100,100,100,1,2,100,100,7,21,23.60937,4
1,2,1,1,0.007487177,0.608568,18.30756,6.307547,15,3,100,100,100,100,1,2,100,100,7,21,23.70698,4
1,2,1,1,0.007487177,0.608568,18.80756,5.807545,15,3,100,100,100,100,1,2,100,100,7,21,23.80629,4
1,2,1,1,0.007487177,0.608568,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,7,21,23.91558,4
1,2,1,1,0.2074879,0.4085672,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,7,21,24.00627,2
1,2,1,1,0.6074894,0.008565661,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,7,21,24.10662,2
1,2,1,1,0.6074894,0.008565661,19.20757,5.407544,15,3,100,100,100,100,1,2,100,100,7,21,24.20625,2
1,2,1,1,0.6074894,0.008565661,19.30757,5.307544,15,3,100,100,100,100,1,2,100,100,7,21,24.30756,4
1,2,1,1,0.6074894,0.008565661,19.80757,4.807544,15,3,100,100,100,100,1,2,100,100,7,21,24.40673,4
1,2,0,1,0.6074894,10.00857,0,4.407544,15,3,100,100,100,100,1,2,100,100,7,21,24.50587,4
1,2,2,2,0.9074907,9.708565,0.2085102,1.40849,15,3,100,100,100,100,1,2,100,100,7,21,24.60709,2
1,2,2,2,1.407493,9.208563,0.2085102,1.40849,15,3,100,100,100,100,1,2,100,100,7,21,24.70638,2
1,2,2,2,1.907494,8.708561,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,24.80804,2
1,2,2,2,2.407496,8.208559,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,24.9036,2
1,2,2,2,2.907498,7.708557,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,25.00546,2
1,2,2,2,3.4075,7.208555,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,25.10295,2
1,2,2,2,3.907502,6.708553,0.2085101,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,25.20415,2
1,2,2,2,4.407504,6.208551,0.2085102,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,25.30389,2
1,2,2,2,4.907506,5.708549,0.2085101,0.40849,15,3,100,100,100,100,1,2,100,100,7,21,25.4039,2
win
