NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,2,0,1,0.1074876,0.5085676,0,9.107558,15,3,3,15.69996,16.99996,25.7,0,2,17,7,21,27,8.00537,0
1,2,0,1,0.1074876,0.5085676,0,9.407559,15,3,2.7,15.69996,16.99996,25.7,0,2,17,7,21,27,8.10511,3
1,2,0,1,0.1074876,0.5085676,0,9.907561,15,3,2.7,15.69996,16.99996,25.7,0,2,17,7,21,27,8.204729,3
1,2,0,1,0.1074876,0.5085676,0,10.40756,15,3,2.7,15.69996,16.99996,25.7,0,2,17,7,21,27,8.304634,3
1,2,0,1,0.1074876,0.5085676,0,10.90757,15,3,2.7,15.69996,16.99996,25.7,0,2,17,7,21,27,8.404842,3
1,2,0,1,0.1074876,0.5085676,0,11.40757,15,3,2.7,15.69996,16.99996,25.7,0,2,17,7,21,27,8.504121,3
1,2,0,1,0.1074876,0.5085676,0,11.90757,15,3,2.7,15.69996,16.99996,25.7,0,2,17,7,21,27,8.604081,3
1,1,0,1,0.1074876,4.507622,0,12.40757,15,3,2.7,15.69996,16.99996,25.7,0,2,17,7,21,27,8.704649,3
1,2,0,1,0.1074876,2.508568,0,12.90757,15,3,2.7,15.69996,16.99996,25.7,0,2,17,7,21,27,8.804852,3
1,6,0,1,0.1074876,0.1578225,0,13.40757,15,3,2.7,15.69996,16.99996,25.7,0,2,17,7,21,27,8.90458,3
1,6,1,1,0.1074876,0.1578225,10.80753,13.80758,15,3,2.7,15.69996,16.99996,25.7,1,2,17,7,21,27,9.004476,3
1,2,1,1,0.4074887,3.208566,10.80753,13.80758,15,3,2.7,15.69996,16.99996,25.7,1,2,17,7,21,27,9.104498,2
1,2,1,1,0.6074894,3.008566,10.80753,13.80758,15,3,2.7,15.69996,16.99996,25.7,1,2,17,7,21,27,9.214517,0
1,2,1,1,0.6074894,3.008566,10.80753,13.80758,15,3,2.7,15.69996,16.99996,25.7,1,2,17,7,21,27,9.305472,0
1,2,1,1,0.6074894,3.008566,10.80753,13.80758,15,3,2.7,15.69996,16.99996,25.7,0,2,17,7,21,27,9.412755,0
1,2,1,1,0.6074894,3.008566,10.80753,13.80758,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,9.50512,0
1,0,1,1,0.6074894,0,10.80753,13.80758,15,3,2.7,15.69996,100,100,0,2,17,7,21,27,9.60418,0
1,0,1,1,0.6074894,0,10.80753,13.80758,15,3,2.7,15.69996,100,100,0,2,17,7,21,27,9.704361,0
1,1,1,1,0.6074894,4.007621,10.80753,13.80758,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,9.804092,0
1,1,1,1,0.6074894,4.007621,11.20753,13.40757,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,9.912522,4
1,1,1,1,0.6074894,4.007621,11.50754,13.10757,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,10.00597,4
1,1,1,1,0.6074894,4.007621,11.50754,13.10757,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,10.10502,4
1,1,1,1,0.6074894,4.007621,11.50754,13.10757,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,10.20507,4
1,1,1,1,0.6074894,4.007621,11.50754,13.10757,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,10.30552,4
1,1,1,1,0.6074894,4.007621,11.90754,12.70757,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,10.40293,4
1,1,1,1,0.6074895,4.00762,12.40754,12.20757,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,10.50547,4
1,2,1,1,0.6074894,0.008565661,12.90754,11.70757,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,10.61057,4
1,2,1,1,0.6074894,0.008565661,13.40754,11.20757,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,10.7132,4
1,2,1,1,0.6074894,0.008565661,13.90755,10.70756,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,10.8051,4
1,2,1,1,0.6074895,0.008565661,14.40755,10.20756,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,10.90488,4
1,2,1,1,0.6074894,0.008565661,14.90755,9.707561,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,11.00494,4
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,11.10503,4
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,11.2045,4
1,0,1,1,0.6074894,0,16.40755,8.207555,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,11.30454,4
1,2,1,1,0.6074894,0.008565661,16.90756,7.707553,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,11.40515,4
1,2,1,1,0.6074894,0.008565661,17.40756,7.207551,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,11.50466,4
1,2,1,1,0.6074894,0.008565661,17.90756,6.707549,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,11.60529,4
1,2,1,1,0.6074895,0.008565661,18.40756,6.207547,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,11.70496,4
1,2,1,1,0.6074894,0.008565661,18.90757,5.707545,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,11.80482,4
1,2,1,1,0.6074894,0.008565661,19.40757,5.207544,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,11.90563,4
1,2,1,1,0.6074894,0.008565661,19.90757,4.707544,15,3,2.7,15.69996,100,100,1,2,17,7,21,27,12.00715,4
1,2,0,1,0.6074894,10.00857,0,4.207545,15,3,3.2,15.69996,100,100,1,2,17,7,21,27,12.10845,4
1,2,0,1,0.6074894,0.008565661,0,3.707546,15,3,3.699999,15.69996,100,100,1,2,17,7,21,27,12.20683,4
1,2,0,1,0.6074894,0.008565661,0,3.207546,15,3,4.199999,15.69996,100,100,1,2,17,7,21,27,12.30726,4
1,2,0,1,0.6074894,0.008565661,0,2.707546,15,3,4.699998,15.69996,100,100,1,2,17,7,21,27,12.40742,4
1,2,0,1,0.6074895,0.008565661,0,2.207547,15,3,5.199998,15.69996,100,100,1,2,17,7,21,27,12.50705,4
1,2,0,1,0.6074894,0.008565661,0,1.907547,15,3,5.699997,15.69996,100,100,1,2,17,7,21,27,12.60926,3
1,2,0,1,0.6074895,0.008565661,0,2.407547,15,3,6.199997,15.69996,100,100,1,2,17,7,21,27,12.70761,3
1,2,0,1,0.6074894,0.008565661,0,2.907546,15,3,6.299997,15.69996,100,100,1,2,17,7,21,27,12.8084,3
1,2,0,1,0.6074894,0.008565661,0,3.407546,15,3,6.299997,15.69996,100,100,1,2,17,7,21,27,12.90756,3
1,2,0,1,0.6074894,0.008565661,0,3.907545,15,3,6.299997,15.69996,100,100,1,2,17,7,21,27,13.00795,3
1,6,2,2,0.7074898,9.557858,0.40851,0.2084901,15,3,6.699996,15.69996,100,100,1,2,17,7,21,27,13.1073,2
1,6,2,2,1.207492,9.057857,0.40851,0.2084901,15,3,7.199996,15.69996,100,100,1,2,17,7,21,27,13.2074,2
1,6,2,2,1.707494,8.557855,0.40851,0.2084901,15,3,7.299996,15.69996,100,100,1,2,17,7,21,27,13.3086,2
1,0,2,2,2.207496,0,0.40851,0.2084901,15,3,7.299996,15.69996,100,100,0,2,17,7,21,27,13.40769,2
1,0,2,2,2.707498,0,0.40851,0.2084901,15,3,7.299996,15.69996,100,100,0,2,17,7,21,27,13.50049,2
1,0,2,2,3.2075,0,0.40851,0.2084901,15,3,7.699996,15.69996,100,100,0,2,17,7,21,27,13.6076,2
1,0,2,2,3.707501,0,0.40851,0.2084901,15,3,8.199996,15.69996,100,100,0,2,17,7,21,27,13.70868,2
1,0,2,2,4.207502,0,0.40851,0.2084901,15,3,8.299996,15.69996,100,100,0,2,17,7,21,27,13.80762,2
1,0,2,2,4.707505,0,0.40851,0.2084901,15,3,8.299996,15.69996,100,100,0,2,17,7,21,27,13.90853,2
1,0,2,2,5.207507,0,0.40851,0.2084901,15,3,8.299996,15.69996,100,100,0,2,17,7,21,27,14.00769,2
1,0,2,2,5.707509,0,0.40851,0.2084901,15,3,7.799996,15.69996,100,100,0,2,17,7,21,27,14.10775,2
1,6,2,2,6.20751,4.057837,0.40851,0.2084901,15,3,7.299996,15.69996,100,100,1,2,17,7,21,27,14.20095,2
1,0,2,2,6.707512,0,0.40851,0.2084901,15,3,6.799997,15.69996,100,100,0,2,17,7,21,27,14.30753,2
1,0,2,2,7.207514,0,0.40851,0.2084901,15,3,6.299997,15.69996,100,100,0,2,17,7,21,27,14.40808,2
1,0,2,2,7.707517,0,0.40851,0.2084901,15,3,5.799998,15.69996,100,100,0,2,17,7,21,27,14.5074,2
1,0,2,2,8.207519,0,0.40851,0.2084901,15,3,5.299998,15.69996,100,100,0,2,17,7,21,27,14.60783,2
1,1,2,2,8.70752,15.90759,0.40851,0.2084901,15,3,4.799999,15.69996,100,100,1,2,17,7,21,27,14.70765,2
1,1,2,2,9.207522,15.40759,0.40851,0.2084901,15,3,4.299999,15.69996,100,100,1,2,17,7,21,27,14.80891,2
1,1,2,2,9.507524,15.10759,0.40851,0.2084901,15,3,3.8,15.69996,100,100,1,2,17,7,21,27,14.90723,0
1,1,2,2,9.507524,15.10759,0.6085098,0.008490321,15,3,3.3,15.69996,100,100,1,2,17,7,21,27,15.00498,4
1,1,2,2,9.507524,15.10759,0.6085098,0.008490321,15,3,2.800001,15.69996,100,100,1,2,17,7,21,27,15.1053,4
1,1,2,2,9.507524,15.10759,0.6085098,0.008490321,15,3,2.700001,15.69996,100,100,0,2,17,7,21,27,15.20891,0
1,1,2,2,9.507524,15.10759,0.6085098,1.00849,15,3,2.700001,15.69996,100,100,1,2,17,7,21,27,15.30582,0
1,1,2,2,9.907525,14.70759,0.6085098,1.00849,15,3,2.700001,15.69996,100,100,1,2,17,7,21,27,15.4052,2
1,1,1,6,10.40753,14.20758,6.607565,2.65774,15,3,2.700001,15.69996,100,100,1,2,17,7,21,27,15.50527,2
1,1,2,6,10.90753,13.70758,1.60851,2.65774,15,3,2.700001,15.69996,100,100,1,2,17,7,21,27,15.60538,2
2,2,2,6,2.008474,3.608526,1.908509,2.35774,15,3,2.700001,15.69996,100,100,1,2,17,7,21,27,15.70518,4
2,2,2,6,2.008474,3.608526,2.408509,1.85774,15,3,2.700001,15.69996,100,100,1,2,17,7,21,27,15.80545,4
2,2,2,0,2.008474,3.608526,2.508509,0,15,3,2.700001,15.69996,100,100,0,2,17,7,21,27,15.90574,0
2,2,2,1,2.008474,3.608526,2.508509,3.107546,15,3,100,100,100,100,1,2,17,7,21,27,16.00331,0
2,2,2,1,2.008474,3.608526,2.508509,3.107546,15,3,100,100,100,100,1,2,17,7,21,27,16.10537,0
2,2,2,1,2.008474,3.608526,2.508509,3.107546,15,3,100,100,100,100,1,2,17,7,21,27,16.20528,0
2,2,2,1,2.008474,3.608526,2.508509,3.107546,15,3,100,100,100,100,1,2,17,7,21,27,16.30528,0
2,2,2,1,2.008474,3.608526,2.508509,3.107546,15,3,100,100,100,100,1,2,17,7,21,27,16.40352,0
2,2,2,1,2.008474,3.608526,2.508509,3.107546,15,3,100,100,100,100,1,2,17,7,21,27,16.50699,0
2,2,2,1,2.008474,3.608526,2.508509,3.107546,15,3,100,100,100,100,1,2,17,7,21,27,16.60682,0
2,2,2,1,2.008474,3.608526,2.308509,3.307546,15,3,100,100,100,100,1,2,17,7,21,27,16.7048,3
2,2,2,1,2.008474,3.608526,1.80851,3.807546,15,3,100,100,100,100,1,2,17,7,21,27,16.80525,3
2,2,2,1,2.008474,3.608526,1.70851,3.907545,15,3,100,100,100,100,1,2,17,7,21,27,16.90508,0
2,2,2,1,2.208475,3.408525,1.70851,3.907545,15,3,100,100,100,100,1,2,17,7,21,27,17.00562,2
2,2,2,1,2.708477,2.908523,0.7085097,1.90849,15,3,100,100,100,100,1,2,17,7,21,27,17.10506,2
2,2,2,1,3.208479,2.408521,0.7085097,1.90849,15,3,100,100,100,100,1,2,17,7,21,27,17.20555,2
2,2,2,1,3.708481,1.908519,0.7085097,1.908491,15,3,100,100,100,100,1,2,17,7,21,27,17.30491,2
2,2,2,1,4.208482,1.408518,0.7085097,1.90849,15,3,100,100,100,100,1,2,17,7,21,27,17.4044,2
2,2,2,1,4.808485,0.8085154,0.7085097,1.908491,15,3,100,100,100,100,1,2,17,7,21,27,17.51506,2
2,2,2,1,5.208486,0.4085138,4.708509,3.907545,15,3,100,100,100,100,1,2,17,7,21,27,17.6063,2
2,2,2,1,5.608488,0.008512256,4.708509,3.907545,15,3,100,100,100,100,1,2,17,7,21,27,17.71486,0
2,2,2,1,5.608488,0.008512256,4.708509,3.907545,15,3,100,100,100,100,1,2,17,7,21,27,17.80504,0
2,2,2,1,5.608488,0.008512256,4.708509,3.907545,15,3,100,100,100,100,1,2,17,7,21,27,17.90497,0
2,2,2,1,5.608488,0.008512256,4.708509,3.907545,15,3,100,100,100,100,1,2,17,7,21,27,18.0058,0
1,1,2,1,14.60754,10.00757,4.50851,4.107545,15,3,100,100,100,100,1,2,17,7,21,27,18.10488,3
1,1,2,1,14.60754,10.00757,4.00851,4.607544,15,3,100,100,100,100,1,2,17,7,21,27,18.20534,3
2,2,2,1,0.6084879,0.008512256,3.508511,5.107544,15,3,100,100,100,100,1,2,17,7,21,27,18.30451,3
2,2,2,1,0.6084879,0.008512256,3.008511,5.607544,15,3,100,100,100,100,1,2,17,7,21,27,18.4054,3
2,2,2,1,0.6084879,0.008512256,2.508508,6.107546,15,3,100,100,100,100,1,2,17,7,21,27,18.50536,3
2,2,2,1,0.6084879,0.008512256,1.908506,6.707549,15,3,100,100,100,100,1,2,17,7,21,27,18.61355,3
2,2,2,1,0.6084879,0.008512256,1.508505,7.10755,15,3,100,100,100,100,1,2,17,7,21,27,18.70492,3
2,2,2,1,0.6084879,0.008512256,1.008503,7.607552,15,3,100,100,100,100,1,2,17,7,21,27,18.80491,3
1,1,2,1,14.60754,10.00757,0.5085009,8.107554,15,3,100,100,100,100,1,2,17,7,21,27,18.90619,3
1,1,2,1,14.60754,10.00757,0.2084997,8.407555,15,3,100,100,100,100,1,2,17,7,21,27,19.00555,0
1,1,2,1,14.60754,10.00757,0.2084997,8.407555,15,3,100,100,100,100,1,2,17,7,21,27,19.1051,0
1,1,2,2,14.70754,9.907567,0.2084997,0.4085005,15,3,100,100,100,100,1,2,17,7,21,27,19.21376,2
1,1,2,2,15.10754,9.507565,0.2084997,0.4085005,15,3,100,100,100,100,1,2,17,7,21,27,19.30906,2
1,1,2,2,15.60755,9.007564,0.2084997,0.4085005,15,3,100,100,100,100,1,2,17,7,21,27,19.40054,2
1,1,2,2,16.10755,8.507562,0.2084997,0.4085005,15,3,100,100,100,100,1,2,17,7,21,27,19.50171,2
1,1,2,2,16.60755,8.007559,0.2084997,0.4085005,15,3,100,100,100,100,1,2,17,7,21,27,19.60136,2
1,1,2,1,17.10755,7.507557,0.2084997,0.4075555,15,3,100,100,100,100,1,2,17,7,21,27,19.70923,2
1,1,2,1,17.60756,7.007556,0.2084997,0.4075555,15,3,100,100,100,100,1,2,17,7,21,27,19.80002,2
1,1,2,1,18.10756,6.507554,0.2084997,0.4075555,15,3,100,100,100,100,1,2,17,7,21,27,19.90953,2
1,1,2,1,18.60756,6.007552,0.2084997,0.4075555,15,3,100,100,100,100,1,2,17,7,21,27,20.0007,2
1,1,2,1,19.10756,5.50755,0.2084997,0.4075555,15,3,100,100,100,100,1,2,17,7,21,27,20.10598,2
1,1,2,1,19.60756,5.00755,0.2084997,0.4075555,15,3,100,100,100,100,1,2,17,7,21,27,20.20014,2
1,1,2,1,19.70756,4.90755,0.008498904,0.6075562,15,3,100,100,100,100,1,2,17,7,21,27,20.31469,3
1,1,2,1,19.70756,4.90755,0.008498904,0.6075562,15,3,100,100,100,100,1,2,17,7,21,27,20.40023,3
1,1,2,1,19.70756,4.90755,0.008498904,0.6075562,15,3,100,100,100,100,1,2,17,7,21,27,20.50576,3
1,1,2,1,19.70756,4.90755,0.008498904,0.6075562,15,3,100,100,100,100,1,2,17,7,21,27,20.60128,3
1,1,2,1,19.70756,4.90755,0.008498904,0.6075562,15,3,100,100,100,100,1,2,17,7,21,27,20.70012,3
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,100,100,100,100,1,2,17,7,21,27,20.80152,2
0,1,2,2,0,4.20755,8.008499,0.6085013,15,3,100,100,100,100,1,2,17,7,21,27,20.89998,2
2,2,2,2,0.6085041,0.008496043,7.808498,0.808502,15,3,100,100,100,100,1,2,17,7,21,27,21.00809,3
2,2,2,2,0.6085041,0.008496043,7.308496,1.308504,15,3,100,100,100,100,1,2,17,7,21,27,21.10061,3
2,2,2,2,0.6085041,0.008496043,6.808494,1.808506,15,3,100,100,100,100,1,2,17,7,21,27,21.2006,3
2,2,2,2,0.6085041,0.008496043,6.308492,2.308508,15,3,100,100,100,100,1,2,17,7,21,27,21.30104,3
