NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
0,1,2,1,0,0.5075549,0.3085001,8.307555,15,3,27,26,3,27,1,2,3,5,19,25,2.201588,1
0,1,2,2,0,1.007554,0.3085001,0.3085001,15,3,27,25.49999,3,27,1,2,3,5,19,25,2.301392,1
0,1,2,2,0,1.507554,0.3085001,0.3085001,15,3,27,24.99999,3,27,1,2,3,5,19,25,2.400038,1
0,1,2,2,0,2.007554,0.3085001,0.3085001,15,3,27,24.49999,3,27,1,2,3,5,19,25,2.50196,1
0,1,2,2,0,2.507553,0.3085001,0.3085001,15,3,27,23.99999,3,27,1,2,3,5,19,25,2.60195,1
0,1,2,2,0,3.007552,0.3085001,0.3085001,15,3,27,23.49999,3,27,1,2,3,5,19,25,2.701066,1
0,1,2,2,0,3.507552,0.3085001,0.3085001,15,3,27,22.99998,3,27,1,2,3,5,19,25,2.800428,1
0,1,2,2,0,4.007552,8.3085,0.3085001,15,3,27,22.49998,3,27,1,2,3,5,19,25,2.901695,1
0,1,2,2,0,4.507551,8.3085,0.3085001,15,3,27,21.99998,3,27,1,2,3,5,19,25,3.000946,1
1,1,2,1,19.60756,5.00755,0.3085001,0.3075551,15,3,27,21.49998,3,27,1,2,3,5,19,25,3.101358,3
1,1,2,1,19.60756,5.00755,0.008498904,0.6075562,15,3,27,20.99998,3,27,1,2,3,5,19,25,3.202255,3
1,1,2,1,19.60756,5.00755,0.008498904,0.6075562,15,3,27,20.49998,3,27,1,2,3,5,19,25,3.301386,3
1,1,2,1,19.60756,5.00755,0.008498904,0.6075562,15,3,27,19.99997,3,27,1,2,3,5,19,25,3.401547,3
1,1,2,1,19.60756,5.00755,0.008498904,0.6075562,15,3,27,19.49997,3,27,1,2,3,5,19,25,3.500345,3
1,1,2,1,19.80756,4.807551,0.008498904,0.6075562,15,3,27,18.99997,3,27,1,2,3,5,19,25,3.600148,2
0,1,2,2,0,4.307551,8.008499,0.6085013,15,3,27,18.49997,3,27,1,2,3,5,19,25,3.703799,2
2,2,2,2,0.4085038,0.2084963,7.608498,1.008503,15,3,27,17.99997,3,27,1,2,3,5,19,25,3.802007,3
2,2,2,2,0.4085038,0.2084963,7.108495,1.508505,15,3,27,17.49996,3,27,1,2,3,5,19,25,3.901105,3
2,2,2,2,0.4085038,0.2084963,6.608493,2.008507,15,3,27,16.99996,3,27,1,2,3,5,19,25,4.003525,3
2,2,2,2,0.4085038,0.2084963,6.108491,2.508508,15,3,27,16.49996,3,26.5,1,2,3,5,19,25,4.10275,3
2,2,2,2,0.4085038,0.2084963,5.60849,3.00851,15,3,27,15.99996,3,26,1,2,3,5,19,25,4.203586,3
2,2,2,2,0.4085038,0.2084963,5.108488,3.508512,15,3,27,15.69996,3,25.49999,1,2,3,5,19,25,4.303049,3
2,2,2,2,4.408504,0.2084963,4.608486,4.008513,15,3,27,15.69996,3,24.99999,1,2,3,5,19,25,4.403222,3
2,2,2,2,4.408504,0.2084963,4.108484,4.508516,15,3,27,15.69996,3,24.49999,1,2,3,5,19,25,4.50164,3
2,2,2,2,0.4085038,0.2084963,3.608482,5.008518,15,3,27,15.69996,3,23.99999,1,2,3,5,19,25,4.602551,3
2,2,2,2,0.4085038,0.2084963,3.10848,5.50852,15,3,27,15.69996,3,23.49999,1,2,3,5,19,25,4.70282,3
2,2,2,2,0.4085038,0.2084963,2.608478,6.008522,15,3,27,15.69996,3,22.99998,1,2,3,5,19,25,4.803177,3
2,2,2,2,0.4085038,0.2084963,2.108476,6.508523,15,3,27,15.69996,3,22.49998,1,2,3,5,19,25,4.902529,3
2,2,2,2,0.4085038,0.2084963,1.608475,7.008525,15,3,27,15.69996,3,21.99998,1,2,3,5,19,25,5.000119,3
2,2,2,2,0.4085038,0.2084963,1.108473,7.508528,15,3,27,15.69996,3,21.49998,1,2,3,5,19,25,5.102819,3
0,1,2,2,0,4.207551,0.6084707,8.00853,15,3,27,15.69996,3,20.99998,1,2,3,5,19,25,5.202055,3
0,1,2,2,0,4.607551,0.6084707,8.00853,15,3,27,15.69996,3,20.49998,1,2,3,5,19,25,5.301498,1
1,1,1,2,19.50756,5.10755,0.6075257,0.008529422,15,3,27,15.69996,3,19.99997,1,2,3,5,19,25,5.400197,1
1,1,1,2,19.00756,5.607552,0.6075257,0.008529422,15,3,27,15.69996,3,19.49997,1,2,3,5,19,25,5.500076,1
1,1,1,2,18.50756,6.107553,0.6075258,0.008529422,15,3,27,15.69996,3,18.99997,1,2,3,5,19,25,5.602616,1
1,1,1,2,18.00756,6.607555,0.6075257,0.008529422,15,3,27,15.69996,3,18.49997,1,2,3,5,19,25,5.700683,1
1,1,1,2,17.50755,7.107557,0.6075256,0.008529422,15,3,27,15.69996,3,17.99997,1,2,3,5,19,25,5.8007,1
1,1,1,2,17.00755,7.607559,0.6075256,0.008529422,15,3,27,15.69996,3,17.49996,1,2,3,5,19,25,5.900143,1
1,1,2,2,16.50755,8.107561,0.6084707,0.008529422,15,3,27,15.69996,3,16.99996,1,2,3,5,19,25,6.000885,1
1,1,2,2,16.00755,8.607563,0.6084707,0.008529422,15,3,27,15.69996,3,16.49996,1,2,3,5,19,25,6.102282,1
1,1,2,2,15.50755,9.107565,0.6084707,0.008529422,15,3,27,15.69996,3,15.99996,1,2,3,5,19,25,6.200612,1
1,1,2,2,15.00754,9.607567,0.6084707,0.008529422,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,6.300834,1
1,1,1,2,14.50754,10.10757,8.607526,0.008529422,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,6.402059,1
1,1,1,2,14.00754,10.60757,8.607526,0.008529422,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,6.500561,1
1,1,2,2,13.50754,11.10757,0.6084707,0.008529422,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,6.600788,1
1,1,2,2,13.00754,11.60757,0.6084707,0.008529422,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,6.703135,1
1,1,2,2,12.50753,12.10758,0.6084707,0.008529422,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,6.802413,1
1,1,2,2,12.00753,12.60758,0.6084707,0.008529422,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,6.902626,1
1,1,2,2,11.50753,13.10758,0.6084707,0.008529422,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,7.000927,1
1,1,2,2,11.10753,13.50758,0.6084707,0.008529422,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,7.1028,3
1,1,2,2,11.10753,13.50758,0.3084696,0.3085306,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,7.201962,3
1,1,2,2,11.10753,13.50758,0.008468387,0.6085318,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,7.303374,3
1,1,2,2,11.10753,13.50758,0.008468387,0.6085318,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,7.402279,0
1,1,2,2,11.10753,13.50758,1.008469,0.6085318,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,7.50362,0
1,1,2,2,11.10753,13.50758,1.008469,0.6085318,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,7.604008,0
1,1,2,2,11.10753,13.50758,1.008469,0.6085318,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,7.703342,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,27,15.69996,3,15.69996,0,2,3,5,19,25,7.802704,0
1,1,2,2,11.10753,13.50758,2.008468,0.6085318,15,3,27,15.69996,3,15.69996,1,2,3,5,19,25,7.900238,0
1,1,2,2,11.10753,13.50758,2.008468,0.6085318,15,3,27,15.69996,3,15.69996,0,2,3,5,19,25,8.004157,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,26.5,15.69996,3,15.69996,0,2,3,5,19,25,8.102142,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,26,15.69996,3,15.69996,0,2,3,5,19,25,8.202605,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,25.49999,15.69996,3,15.69996,0,2,3,5,19,25,8.302967,0
1,1,6,2,11.10753,13.50758,4.35771,0.6085318,15,3,24.99999,15.69996,3,15.69996,1,2,3,5,19,25,8.400523,0
1,1,6,2,11.10753,13.50758,3.857709,0.6085318,15,3,24.49999,15.69996,3,15.69996,1,2,3,5,19,25,8.504051,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,23.99999,15.69996,3,15.69996,0,2,3,5,19,25,8.601968,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,23.49999,15.69996,3,15.69996,0,2,3,5,19,25,8.701266,0
1,1,6,2,11.10753,13.50758,2.357703,0.6085318,15,3,22.99998,15.69996,3,15.69996,1,2,3,5,19,25,8.803242,0
1,1,6,2,11.10753,13.50758,1.857701,0.6085318,15,3,22.49998,15.69996,3,15.69996,1,2,3,5,19,25,8.903189,0
1,1,1,2,11.10753,13.50758,8.007524,0.6085318,15,3,100,100,3,15.69996,1,2,3,5,19,25,9.001429,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,100,100,3,15.69996,0,2,3,5,19,25,9.102827,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,100,100,3,15.69996,0,2,3,5,19,25,9.203437,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,100,100,3,15.69996,0,2,3,5,19,25,9.304141,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,100,100,3,15.69996,0,2,3,5,19,25,9.40287,0
1,1,0,2,11.10753,13.50758,0,0.6085318,15,3,100,100,3,15.69996,0,2,3,5,19,25,9.502575,0
1,1,0,2,11.10753,13.50758,0,0.2085302,15,3,100,100,3,15.69996,0,2,3,5,19,25,9.600703,4
1,1,0,2,11.10753,13.50758,0,0.008529422,15,3,100,100,3,15.69996,0,2,3,5,19,25,9.701972,4
1,1,0,2,11.10753,13.50758,0,0.008529422,15,3,100,100,3,15.69996,0,2,3,5,19,25,9.802912,4
1,1,1,2,11.10753,13.50758,8.607526,0.008529422,15,3,100,100,3,15.69996,1,2,3,5,19,25,9.902216,4
1,1,1,2,11.30753,13.30758,8.607526,0.008529422,15,3,100,100,3,15.69996,1,2,3,5,19,25,10.00238,2
1,1,2,2,11.80753,12.80758,0.6084707,0.008529422,15,3,100,100,3.5,15.69996,1,2,3,5,19,25,10.10231,2
1,1,2,2,12.30753,12.30758,0.6084707,0.008529422,15,3,100,100,3.999999,15.69996,1,2,3,5,19,25,10.20227,2
1,1,2,2,12.70753,11.90757,0.6084707,0.008529422,15,3,100,100,4.499999,15.69996,1,2,3,5,19,25,10.30342,4
1,1,2,2,12.70753,11.90757,0.6084707,0.008529422,15,3,100,100,4.999998,15.69996,1,2,3,5,19,25,10.40345,4
1,1,2,2,12.70753,11.90757,0.6084707,0.008529422,15,3,100,100,5.299998,15.69996,1,2,3,5,19,25,10.50226,4
1,1,2,2,12.70753,11.90757,0.6084707,0.008529422,15,3,100,100,5.299998,15.69996,1,2,3,5,19,25,10.60222,4
2,2,2,2,2.708481,0.9085196,0.8084715,0.8085287,15,3,100,100,5.299998,15.69996,1,2,3,5,19,25,10.70296,4
2,2,2,2,2.70848,0.9085196,1.208473,0.4085272,15,3,100,100,5.299998,15.69996,1,2,3,5,19,25,10.80086,0
2,2,2,2,2.70848,0.9085196,1.208473,0.4085272,15,3,100,100,5.299998,15.69996,1,2,3,5,19,25,10.90234,0
2,2,2,2,2.70848,0.9085196,1.208473,0.4085272,15,3,100,100,5.299998,15.69996,1,2,3,5,19,25,11.00031,0
2,2,2,2,2.70848,0.9085196,1.508474,0.108526,15,3,100,100,5.299998,15.69996,0,2,3,5,19,25,11.10158,4
2,2,2,2,2.708481,0.9085196,1.608474,0.008525607,15,3,100,100,5.299998,15.69996,0,2,3,5,19,25,11.20124,4
2,2,2,2,2.708481,0.9085196,1.608474,0.008525607,15,3,100,100,5.299998,15.69996,1,2,3,5,19,25,11.30107,4
2,2,2,2,2.708481,0.9085196,1.608474,0.008525607,15,3,100,100,5.299998,15.69996,1,2,3,5,19,25,11.40187,4
2,2,2,2,2.708481,0.9085196,1.608474,0.008525607,15,3,100,100,5.299998,15.69996,0,2,3,5,19,25,11.50175,4
2,2,2,2,2.708481,0.9085196,1.608474,0.008525607,15,3,100,100,5.699997,15.69996,0,2,3,5,19,25,11.60118,4
2,2,2,0,2.60848,1.00852,1.608474,0,15,3,100,100,6.199997,15.69996,0,2,3,5,19,25,11.70069,1
2,2,2,2,2.408479,1.208521,1.608474,7.008525,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,11.80162,4
2,2,2,2,2.408479,0.2085207,1.908476,6.708524,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,11.90158,4
2,2,2,2,2.408479,0.2085207,2.408477,6.208522,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,12.00141,4
1,2,2,2,0.4075345,0.2085207,2.908479,5.70852,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,12.1012,4
1,2,2,2,0.4075345,0.2085207,3.408481,5.208519,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,12.2034,4
1,2,2,2,0.4075345,0.2085206,3.908483,4.708517,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,12.30343,4
1,2,2,2,0.4075345,0.2085207,4.408485,4.208515,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,12.40158,4
1,2,2,0,0.4075345,0.2085207,4.908487,0,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,12.50229,4
1,2,2,0,0.4075345,0.2085207,5.408489,0,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,12.60073,4
1,2,2,0,0.4075345,0.2085207,5.908491,0,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,12.70231,4
2,2,2,2,2.408479,0.2085207,6.408493,3.208507,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,12.8014,4
2,2,2,0,2.408479,0.2085207,6.908495,0,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,12.90463,4
2,2,2,0,2.40848,0.2085207,7.408497,0,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,13.00058,4
2,2,2,2,2.408479,0.2085207,7.908499,2.708502,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,13.10199,4
1,1,2,2,12.40754,12.20758,8.408501,2.2085,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,13.20064,4
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,13.30182,0
2,2,2,2,2.408479,2.208521,8.708502,2.908499,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,13.40079,0
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,13.50366,0
2,2,2,2,2.408479,2.208521,8.708502,2.908499,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,13.60078,0
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,13.70227,0
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,13.80396,0
2,2,2,6,2.408479,2.208521,8.708502,2.957752,15,3,100,100,6.299997,15.69996,1,2,3,5,19,25,13.90336,0
2,2,2,6,2.408479,2.208521,8.708502,2.957752,15,3,100,100,6.299997,15.69996,0,2,3,5,19,25,14.00035,0
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,6.799996,15.69996,0,2,3,5,19,25,14.10108,0
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,100,100,0,2,3,5,19,25,14.2036,0
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,100,100,0,2,3,5,19,25,14.30286,0
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,100,100,0,2,3,5,19,25,14.40154,0
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,100,100,0,2,3,5,19,25,14.50216,0
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,100,100,0,2,3,5,19,25,14.60142,0
2,2,2,0,2.408479,2.208521,8.708502,0,15,3,100,100,100,100,0,2,3,5,19,25,14.70301,0
2,2,2,1,2.408479,2.208521,8.708502,5.908498,15,3,100,100,100,100,1,2,3,5,19,25,14.80056,0
2,2,2,1,2.408479,2.208521,8.708502,5.908498,15,3,100,100,100,100,1,2,3,5,19,25,14.90336,0
2,2,2,1,2.408479,2.208521,8.708502,5.908498,15,3,100,100,100,100,1,2,3,5,19,25,15.00194,0
1,1,2,1,12.40754,12.20758,8.3085,6.3085,15,3,100,100,100,100,1,2,3,5,19,25,15.10345,3
2,2,2,1,2.408479,0.2085207,7.808498,6.808502,15,3,100,100,100,100,1,2,3,5,19,25,15.20231,3
2,2,2,1,2.408479,0.2085207,7.308496,7.308504,15,3,100,100,100,100,1,2,3,5,19,25,15.30122,3
2,2,2,1,2.408479,0.2085207,6.808494,7.808506,15,3,100,100,100,100,1,2,3,5,19,25,15.40341,3
2,2,2,1,2.408479,0.2085207,6.308492,8.308508,15,3,100,100,100,100,1,2,3,5,19,25,15.50265,3
1,2,2,1,0.4075345,0.2085207,5.80849,8.80851,15,3,100,100,100,100,1,2,3,5,19,25,15.60108,3
1,2,2,1,0.4075345,0.2085207,5.308489,9.308512,15,3,100,100,100,100,1,2,3,5,19,25,15.7013,3
1,2,2,1,0.4075345,0.2085207,4.808486,9.808514,15,3,100,100,100,100,1,2,3,5,19,25,15.80245,3
1,2,2,1,0.4075345,0.2085207,4.308485,10.30852,15,3,100,100,100,100,1,2,3,5,19,25,15.90413,3
1,2,2,1,0.4075345,0.2085207,3.808482,10.80852,15,3,100,100,100,100,1,2,3,5,19,25,16.00023,3
1,2,2,1,0.4075345,0.2085207,3.308481,11.30852,15,3,100,100,100,100,1,2,3,5,19,25,16.10152,3
1,2,2,1,0.4075345,0.2085207,2.808479,11.80852,15,3,100,100,100,100,1,2,3,5,19,25,16.20233,3
2,2,2,1,2.408479,0.2085207,2.308477,12.30852,15,3,100,100,100,100,1,2,3,5,19,25,16.30374,3
2,2,2,1,2.408479,0.2085207,1.908476,12.70852,15,3,100,100,100,100,1,2,3,5,19,25,16.40276,3
2,2,2,1,2.408479,0.2085207,1.908476,12.70852,15,3,100,100,100,100,1,2,3,5,19,25,16.50302,3
2,2,2,1,2.108478,0.5085219,1.908476,12.70852,15,3,100,100,100,100,1,2,3,5,19,25,16.60069,1
2,2,2,1,1.808477,0.8085231,1.908476,0.7075794,15,3,100,100,100,100,1,2,3,5,19,25,16.70197,3
2,2,2,1,1.808477,0.8085231,1.908476,0.7075794,15,3,100,100,100,100,1,2,3,5,19,25,16.80173,3
2,2,1,1,1.408476,1.208524,9.907531,0.7075794,15,3,100,100,100,100,1,2,3,5,19,25,16.90099,3
2,2,1,1,1.408476,1.208524,9.70753,0.9075802,15,3,100,100,100,100,1,2,3,5,19,25,17.00316,3
2,2,1,1,1.408476,2.208524,9.307528,1.307582,15,3,100,100,100,100,1,2,3,5,19,25,17.10027,0
2,2,1,1,1.408476,2.208524,9.307528,1.307582,15,3,100,100,100,100,1,2,3,5,19,25,17.2019,0
2,2,1,1,1.408476,2.208524,9.307528,1.307582,15,3,100,100,100,100,1,2,3,5,19,25,17.30181,0
2,2,1,1,1.008474,2.608526,9.307528,1.307582,15,3,100,100,100,100,1,2,3,5,19,25,17.40198,1
2,2,1,1,0.5084723,3.108528,9.307528,1.307582,15,3,100,100,100,100,1,2,3,5,19,25,17.50158,1
2,2,1,1,0.1084707,3.50853,9.307528,1.307582,15,3,100,100,100,100,1,2,3,5,19,25,17.60325,3
2,2,1,1,0.1084707,3.50853,9.307528,1.307582,15,3,100,100,100,100,1,2,3,5,19,25,17.70079,3
2,2,1,1,0.008470294,3.60853,9.307528,1.307582,15,3,100,100,100,100,1,2,3,5,19,25,17.80242,1
2,2,1,1,0.008470294,3.60853,9.307528,1.307582,15,3,100,100,100,100,1,2,3,5,19,25,17.90096,1
2,2,1,1,0.008470294,3.60853,9.307528,1.307582,15,3,100,100,100,100,1,2,3,5,19,25,18.00352,0
2,2,1,1,0.008470294,3.60853,8.807527,1.807584,15,3,100,100,100,100,1,2,3,5,19,25,18.10018,3
2,2,1,1,0.008470294,3.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,3,5,19,25,18.20018,1
2,2,1,1,0.008470294,3.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,3,5,19,25,18.30176,1
2,2,1,1,0.008470294,3.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,3,5,19,25,18.40278,1
2,2,1,1,0.008470294,3.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,3,5,19,25,18.50271,1
2,2,1,1,0.008470294,3.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,3,5,19,25,18.60097,1
2,2,1,1,0.008470294,3.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,3,5,19,25,18.70166,1
2,2,1,1,0.008470294,3.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,3,5,19,25,18.80021,3
2,2,1,1,0.008470294,3.60853,8.707526,1.907584,15,3,100,100,100,100,1,2,3,5,19,25,18.90264,1
1,1,1,1,10.00753,14.60758,8.607526,2.007585,15,3,100,100,100,100,1,2,3,5,19,25,19.00383,3
1,1,1,1,10.00753,14.60758,8.107523,2.507586,15,3,100,100,100,100,1,2,3,5,19,25,19.10145,3
1,1,1,1,10.00753,14.60758,8.107523,2.507586,15,3,100,100,100,100,1,2,3,5,19,25,19.20068,1
1,1,2,2,9.507524,15.10759,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,19.30348,1
1,1,2,2,9.007522,15.60759,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,19.4028,1
1,1,2,2,8.50752,16.10759,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,19.50015,1
1,1,2,2,8.007518,16.60759,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,19.60057,1
1,1,2,2,7.507515,17.10759,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,19.70067,1
1,1,2,2,7.007514,17.6076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,19.80129,1
1,1,2,2,6.507512,18.1076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,19.90289,1
1,1,2,2,6.00751,18.6076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,20.00399,1
1,1,2,2,5.507508,19.1076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,20.1005,1
1,1,2,2,5.007506,19.6076,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,20.20142,1
1,0,2,2,4.507504,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,20.30153,1
1,0,2,2,4.007502,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,20.40268,1
1,0,2,2,3.5075,0,0.1084688,0.5085314,15,3,100,100,100,100,1,2,3,5,19,25,20.50045,1
win
