NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,27.3,27,2.7,27,1,2,27,21,3,25,2.502386,3
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,27.3,27,2.7,27,1,2,27,21,3,25,2.60312,3
1,1,2,1,19.90756,4.707551,0.008498904,0.6075562,15,3,27.3,27,2.7,27,1,2,27,21,3,25,2.702159,3
0,1,2,2,0,4.507551,8.008499,0.6085013,15,3,27.3,27,2.7,27,1,2,27,21,3,25,2.800868,2
0,1,2,2,0,4.007551,8.008499,0.6085013,15,3,27.3,27,2.7,27,1,2,27,21,3,25,2.901769,2
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,27.3,27,2.7,27,1,2,27,21,3,25,3.000618,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,27.3,27,2.7,27,1,2,27,21,3,25,3.101844,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,27.3,27,2.7,27,1,2,27,21,3,25,3.201084,3
0,1,2,2,0,3.907552,0.008498904,0.6085013,15,3,27.3,27,2.7,27,1,2,27,21,3,25,3.302724,3
0,1,2,2,0,4.207551,8.008499,0.6085013,15,3,27.3,27,2.7,27,1,2,27,21,3,25,3.400222,1
2,2,2,2,0.3085039,0.3084962,7.708498,0.9085024,15,3,27.3,27,2.7,27,1,2,27,21,3,25,3.500609,3
2,2,2,2,0.3085039,0.3084962,7.208496,1.408504,15,3,27.3,27,2.7,27,1,2,27,21,3,25,3.603812,3
2,2,2,2,0.3085039,0.3084962,6.708494,1.908506,15,3,27.3,27,2.7,27,1,2,27,21,3,25,3.701662,3
2,2,2,2,0.3085039,0.3084962,6.208492,2.408508,15,3,27.3,27,2.7,27,1,2,27,21,3,25,3.801154,3
2,2,2,2,0.3085039,0.3084962,5.70849,2.90851,15,3,27.3,27,2.7,27,1,2,27,21,3,25,3.901096,3
2,2,2,2,0.3085039,0.3084962,5.208488,3.408512,15,3,27.3,27,2.7,27,1,2,27,21,3,25,4.002446,3
2,2,2,2,0.3085039,0.3084962,4.708486,3.908514,15,3,26.8,27,3.2,27,1,2,27,21,3,25,4.102605,3
2,2,2,2,4.308504,0.3084962,4.208484,4.408515,15,3,26.3,27,3.699999,27,1,2,27,21,3,25,4.200418,3
2,2,2,2,0.3085039,0.3084962,3.708483,4.908517,15,3,25.8,27,4.199999,27,1,2,27,21,3,25,4.3014,3
2,2,2,2,0.3085039,0.3084962,3.208481,5.408519,15,3,25.29999,27,4.699998,27,1,2,27,21,3,25,4.402871,3
2,2,2,2,0.3085039,0.3084962,2.708479,5.908521,15,3,24.79999,27,5.199998,27,1,2,27,21,3,25,4.50026,3
2,2,2,2,0.3085039,0.3084962,2.208477,6.408523,15,3,24.29999,27,5.699997,27,1,2,27,21,3,25,4.601802,3
2,2,2,2,0.3085038,0.3084962,1.708475,6.908525,15,3,23.79999,27,6.199997,27,1,2,27,21,3,25,4.701754,3
2,2,2,2,0.3085039,0.3084962,1.208473,7.408527,15,3,23.29999,27,6.699996,27,1,2,27,21,3,25,4.801205,3
2,2,2,2,0.3085039,0.3084962,0.9084719,7.708529,15,3,22.79998,27,7.199996,27,1,2,27,21,3,25,4.900271,3
2,2,2,2,0.208504,0.4084962,0.9084719,7.708529,15,3,22.29998,27,7.699996,27,1,2,27,21,3,25,5.000702,1
2,2,2,2,0.00850415,0.608496,0.9084719,7.708529,15,3,21.79998,27,8.199996,27,1,2,27,21,3,25,5.101302,1
2,2,2,2,0.00850415,0.608496,0.9084719,7.708529,15,3,21.29998,27,8.699998,27,1,2,27,21,3,25,5.200654,3
2,2,2,2,0.00850415,0.608496,0.8084715,7.808529,15,3,20.79998,27,9.2,27,1,2,27,21,3,25,5.300466,3
2,2,2,2,0.00850415,0.608496,0.8084715,7.808529,15,3,20.29997,27,9.700002,27,1,2,27,21,3,25,5.40073,1
2,2,2,2,0.00850415,0.608496,0.8084715,7.808529,15,3,19.79997,27,10.2,27,1,2,27,21,3,25,5.500031,1
2,2,2,2,0.00850415,0.608496,0.8084715,7.808529,15,3,19.29997,27,10.70001,27,0,2,27,21,3,25,5.603574,1
2,2,2,2,0.00850415,0.608496,0.8084715,7.808529,15,3,18.79997,27,11.20001,27,0,2,27,21,3,25,5.700857,1
2,2,2,2,0.00850415,0.608496,0.8084715,7.808529,15,3,18.29997,27,11.70001,27,0,2,27,21,3,25,5.801198,1
2,2,2,2,0.00850415,0.608496,0.7084711,7.908529,15,3,17.79996,27,12.20001,27,0,2,27,21,3,25,5.901693,3
0,1,2,2,0,4.60755,0.2084692,8.40853,15,3,17.29996,27,12.70001,27,0,2,27,21,3,25,6.000022,3
0,1,2,2,0,4.60755,0.008468387,8.608532,15,3,17.79996,27,12.20001,27,0,2,27,21,3,25,6.103252,3
0,1,1,2,0,4.90755,0.007523417,0.6085318,15,3,18.29997,27,11.70001,27,0,2,27,21,3,25,6.200462,1
0,1,1,2,0,5.40755,0.007523417,0.6085318,15,3,18.79997,27,11.20001,27,0,2,27,21,3,25,6.30127,1
0,1,1,2,0,5.907552,0.007523417,0.6085318,15,3,19.29997,27,10.70001,27,0,2,27,21,3,25,6.401031,1
0,1,1,2,0,6.407555,0.007523417,0.6085318,15,3,19.79997,27,10.2,27,0,2,27,21,3,25,6.500698,1
0,1,1,2,0,6.907556,0.007523417,0.6085318,15,3,20.29997,27,9.700002,27,0,2,27,21,3,25,6.603436,1
0,1,1,2,0,7.407558,0.007523417,0.6085318,15,3,20.79998,27,9.2,27,0,2,27,21,3,25,6.701231,1
0,1,1,2,0,7.907561,0.007523417,0.6085318,15,3,21.29998,27,8.699998,27,0,2,27,21,3,25,6.803564,1
0,1,2,2,0,8.407562,0.008468387,0.6085318,15,3,21.79998,27,8.199996,27,0,2,27,21,3,25,6.902476,1
0,1,2,2,0,8.907564,0.008468387,0.6085318,15,3,22.29998,27,7.699996,27,0,2,27,21,3,25,7.002754,1
0,1,2,2,0,9.407566,0.008468387,0.6085318,15,3,22.79998,27,7.199996,27,0,2,27,21,3,25,7.103733,1
0,1,2,2,0,9.907568,0.008468387,0.6085318,15,3,23.29999,27,6.699997,27,0,2,27,21,3,25,7.200707,1
0,1,1,2,0,10.40757,8.007524,0.6085318,15,3,23.79999,27,6.199997,27,0,2,27,21,3,25,7.303608,1
0,1,2,2,0,10.90757,0.008468387,0.6085318,15,3,24.29999,27,5.699998,27,0,2,27,21,3,25,7.400961,1
1,1,2,2,13.20754,11.40757,0.008468387,0.6085318,15,3,24.79999,27,5.199998,27,1,2,27,21,3,25,7.501812,1
1,1,2,2,12.70753,11.90758,0.008468387,0.6085318,15,3,25.29999,27,4.699999,27,1,2,27,21,3,25,7.6014,1
1,1,2,2,12.20753,12.40758,0.008468387,0.6085318,15,3,25.8,27,4.199999,27,1,2,27,21,3,25,7.702423,1
1,1,2,2,11.70753,12.90758,0.008468387,0.6085318,15,3,26.3,27,3.7,27,1,2,27,21,3,25,7.800616,1
1,1,2,2,11.20753,13.40758,0.008468387,0.6085318,15,3,26.8,27,3.2,27,1,2,27,21,3,25,7.903077,1
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,8.001728,1
1,1,1,1,10.20753,14.40758,8.007524,2.607587,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,8.101151,1
1,1,2,2,9.807525,14.80759,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,8.201932,4
1,1,2,2,9.807525,14.80759,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,8.30048,4
1,1,2,2,9.807525,14.80759,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,8.402593,1
1,1,2,2,9.307523,15.30759,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,8.501036,1
1,1,2,2,8.807521,15.80759,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,8.602123,1
1,1,2,2,8.307519,16.30759,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,8.700904,1
1,1,2,2,7.807517,16.80759,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,8.802662,1
1,1,2,2,7.307515,17.30759,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,8.900349,1
1,1,2,2,6.807513,17.8076,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,9.002077,1
1,1,2,2,6.307511,18.3076,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,9.101565,1
1,1,2,2,5.807509,18.8076,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,9.200585,1
1,1,2,2,5.307507,19.3076,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,9.302954,1
1,1,2,2,4.807506,19.80761,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,9.401742,1
1,0,2,2,4.307503,0,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,9.502859,1
1,0,2,2,3.807502,0,0.008468387,0.6085317,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,9.602026,1
1,0,2,2,3.3075,0,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,9.703136,1
1,0,2,2,2.807498,0,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,9.800801,1
1,0,2,2,2.307496,0,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,9.901978,1
1,0,2,2,1.807494,0,0.008468387,0.6085318,15,3,27.3,27,2.700001,27,1,2,27,21,3,25,10.00046,1
1,0,2,2,1.307492,0,0.008468387,0.6085318,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,10.10191,1
1,0,2,2,1.007491,0,0.008468387,0.6085318,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,10.20069,3
1,0,2,2,1.007491,0,0.008468387,0.6085318,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,10.30101,3
1,0,2,2,1.007491,0,0.008468387,0.6085318,15,3,27.3,27,2.700001,27.3,0,2,27,21,3,25,10.40151,0
1,0,2,2,1.007491,0,1.008469,0.6085318,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,10.50163,0
1,0,2,2,1.007491,0,1.008469,0.6085318,15,3,27.3,27,2.700001,27.3,0,2,27,21,3,25,10.6033,0
1,0,2,2,1.007491,0,4.008469,0.6085318,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,10.70186,1
1,0,6,6,0.5074891,0,6.65772,15.25778,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,10.80086,1
1,0,6,6,0.007487177,0,6.657719,15.25778,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,10.90325,1
1,2,6,6,0.007487177,1.608568,6.357718,15.55778,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,11.00215,3
1,2,6,6,0.007487177,1.608568,5.857716,16.05779,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,11.10319,3
1,2,0,6,0.007487177,1.608568,0,16.15779,15,3,27.3,27,2.700001,27.3,0,2,27,21,3,25,11.20243,0
1,2,0,6,0.007487177,1.608568,0,16.15779,15,3,27.3,27,2.700001,27.3,0,2,27,21,3,25,11.30043,0
1,2,0,6,0.007487177,1.608568,0,16.15779,15,3,27.3,27,2.700001,27.3,0,2,27,21,3,25,11.40251,0
1,2,0,6,0.007487177,1.608568,0,16.15779,15,3,27.3,27,2.700001,27.3,0,2,27,21,3,25,11.50311,0
1,2,0,6,0.007487177,1.608568,0,16.15779,15,3,27.3,27,2.700001,27.3,0,2,27,21,3,25,11.60165,0
1,2,6,6,0.007487177,1.608568,5.757716,16.15779,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,11.7032,0
1,2,6,6,0.007487177,1.608568,5.757716,16.15779,15,3,27.3,27,2.700001,27.3,1,2,27,21,3,25,11.80103,0
1,2,0,6,0.007487177,1.608568,0,16.15779,15,3,27.3,27,2.700001,27.3,0,2,27,21,3,25,11.90161,0
1,2,0,6,0.007487177,1.608568,0,16.15779,15,3,27.3,27,2.700001,27.3,0,2,27,21,3,25,12.00251,0
1,2,0,6,0.007487177,1.608568,0,16.15778,15,3,27.3,27,2.700001,26.8,0,2,27,21,3,25,12.10158,0
1,2,0,6,0.007487177,1.608568,0,16.15778,15,3,27.3,27,2.700001,26.3,0,2,27,21,3,25,12.20171,0
1,2,0,1,0.007487177,1.608568,0,17.50759,15,3,27.3,27,2.700001,25.8,0,2,27,21,3,25,12.30151,0
1,2,1,1,0.007487177,1.608568,7.10752,17.50759,15,3,100,100,2.700001,25.29999,1,2,27,21,3,25,12.40189,0
1,2,1,1,0.007487177,1.608568,7.507522,17.10759,15,3,100,100,2.700001,24.79999,1,2,27,21,3,25,12.50272,4
1,0,1,1,0.007487177,0,8.007524,16.60759,15,3,100,100,2.700001,24.29999,1,2,27,21,3,25,12.60122,4
1,0,1,1,0.007487177,0,8.507525,16.10759,15,3,100,100,2.700001,23.79999,1,2,27,21,3,25,12.70102,4
1,2,1,0,0.007487177,0.608568,9.007527,0,15,3,100,100,2.700001,23.29999,0,2,27,21,3,25,12.80231,4
1,2,1,0,0.007487177,0.608568,9.507529,0,15,3,100,100,2.700001,22.79998,0,2,27,21,3,25,12.9005,4
1,2,1,0,0.007487177,0.608568,10.00753,0,15,3,100,100,2.700001,22.29998,0,2,27,21,3,25,13.00088,4
1,2,1,0,0.007487177,0.608568,10.50753,0,15,3,100,100,2.700001,21.79998,0,2,27,21,3,25,13.10138,4
1,2,1,0,0.007487177,0.608568,11.00753,0,15,3,100,100,2.700001,21.29998,0,2,27,21,3,25,13.20328,4
1,2,1,0,0.007487177,0.608568,11.50754,0,15,3,100,100,2.700001,20.79998,0,2,27,21,3,25,13.30058,4
1,1,1,0,0.007487177,4.607622,12.00754,0,15,3,100,100,2.700001,20.29997,0,2,27,21,3,25,13.40072,4
1,1,1,0,0.007487177,4.607623,12.50754,0,15,3,100,100,2.700001,19.79997,0,2,27,21,3,25,13.50083,4
1,2,1,0,0.007487177,0.608568,13.00754,0,15,3,100,100,2.700001,19.29997,0,2,27,21,3,25,13.60101,4
1,2,1,0,0.007487177,0.608568,13.50755,0,15,3,100,100,2.700001,18.79997,0,2,27,21,3,25,13.70073,4
1,2,1,0,0.007487177,0.608568,14.00755,0,15,3,100,100,2.700001,18.29997,0,2,27,21,3,25,13.80335,4
1,2,1,0,0.007487177,0.608568,14.50755,0,15,3,100,100,2.700001,17.79996,0,2,27,21,3,25,13.90006,4
1,2,1,0,0.007487177,0.608568,15.00755,0,15,3,100,100,2.700001,17.29996,0,2,27,21,3,25,14.0007,4
1,2,1,0,0.007487177,0.608568,15.50755,0,15,3,100,100,2.700001,17.79996,0,2,27,21,3,25,14.10081,4
1,0,1,0,0.007487177,0,16.00755,0,15,3,100,100,2.700001,18.29997,0,2,27,21,3,25,14.20318,4
1,0,1,1,0.007487177,0,16.50756,8.107554,15,3,100,100,2.700001,18.79997,1,2,27,21,3,25,14.30342,4
1,2,1,1,0.007487177,0.608568,17.00756,7.607552,15,3,100,100,2.700001,19.29997,1,2,27,21,3,25,14.40104,4
1,2,1,1,0.007487177,0.608568,17.50756,7.10755,15,3,100,100,2.700001,19.79997,1,2,27,21,3,25,14.50023,4
1,2,1,1,0.007487177,0.608568,18.00756,6.607548,15,3,100,100,2.700001,20.29997,1,2,27,21,3,25,14.6022,4
1,2,1,1,0.007487177,0.608568,18.50756,6.107547,15,3,100,100,2.700001,20.79998,1,2,27,21,3,25,14.70274,4
1,2,1,1,0.007487177,0.608568,19.00756,5.607545,15,3,100,100,2.700001,21.29998,1,2,27,21,3,25,14.80284,4
1,2,1,1,0.007487177,0.608568,19.50756,5.107544,15,3,100,100,2.700001,21.79998,1,2,27,21,3,25,14.90255,4
1,2,0,1,0.007487177,10.60857,0,4.607544,15,3,100,100,2.700001,22.29998,1,2,27,21,3,25,15.00205,4
1,2,0,1,0.007487177,10.60857,0,4.107545,15,3,100,100,2.700001,22.79998,1,2,27,21,3,25,15.10119,4
1,2,0,5,0.007487177,0.608568,0,2.39926,15,3,100,100,2.700001,23.29999,1,2,27,21,3,25,15.20186,4
1,2,0,5,0.007487177,0.608568,0,1.89926,15,3,100,100,2.700001,23.79999,1,2,27,21,3,25,15.30336,4
1,2,0,1,0.007487177,0.608568,0,2.607547,15,3,100,100,2.700001,24.29999,1,2,27,21,3,25,15.40228,4
1,2,0,1,0.007487177,0.608568,0,2.307547,15,3,100,100,2.700001,24.79999,1,2,27,21,3,25,15.5018,0
1,2,0,1,0.007487177,0.608568,0,2.307547,15,3,100,100,2.700001,25.29999,1,2,27,21,3,25,15.60236,0
1,2,0,0,0.007487177,0.608568,0,0,15,3,100,100,2.700001,25.8,0,2,27,21,3,25,15.70152,0
1,2,0,6,0.007487177,0.608568,0,0.9577413,15,3,100,100,2.700001,26.3,1,2,27,21,3,25,15.8006,0
1,2,0,1,0.007487177,0.608568,0,2.307547,15,3,100,100,100,100,1,2,27,21,3,25,15.90188,0
1,2,0,1,0.007487177,0.608568,0,2.307547,15,3,100,100,100,100,1,2,27,21,3,25,16.00146,0
1,2,0,0,0.007487177,0.608568,0,0,15,3,100,100,100,100,0,2,27,21,3,25,16.10036,0
1,2,0,0,0.007487177,0.608568,0,0,15,3,100,100,100,100,0,2,27,21,3,25,16.20113,0
1,2,0,1,0.007487177,0.608568,0,2.207547,15,3,100,100,100,100,1,2,27,21,3,25,16.30112,4
1,2,0,1,0.007487177,0.608568,0,1.707548,15,3,100,100,100,100,1,2,27,21,3,25,16.40124,4
1,2,0,1,0.007487177,0.608568,0,1.207548,15,3,100,100,100,100,1,2,27,21,3,25,16.50114,4
1,2,0,1,0.007487177,0.608568,0,0.7075484,15,3,100,100,100,100,1,2,27,21,3,25,16.60119,4
1,1,0,1,0.007487177,11.60857,0,0.3075489,15,3,100,100,100,100,1,2,27,21,3,25,16.70177,4
1,1,0,1,0.3074883,11.30857,0,0.3075489,15,3,100,100,100,100,1,2,27,21,3,25,16.80013,2
1,1,2,1,0.8074903,10.80857,0.3085063,0.3075489,15,3,100,100,100,100,1,2,27,21,3,25,16.90223,2
win
