NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,0,2,2,4.007503,0,0.3085001,0.3085001,15,3,20.79998,27,3,27,1,2,27,21,23,25,5.300118,1
1,0,2,2,3.5075,0,0.3085001,0.3085001,15,3,20.29997,27,3,27,1,2,27,21,23,25,5.401385,1
1,0,2,2,3.007499,0,0.3085001,0.3085001,15,3,19.79997,27,3,27,1,2,27,21,23,25,5.500055,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,19.29997,27,3,27,1,2,27,21,23,25,5.602643,1
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,18.79997,27,3,27,1,2,27,21,23,25,5.701553,0
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,18.29997,27,3,27,1,2,27,21,23,25,5.802418,0
1,0,2,2,2.507497,0,0.3085001,0.3085001,15,3,17.79996,27,3,27,1,2,27,21,23,25,5.901933,0
5,0,2,2,1.017338,0,0.3085001,0.3085001,15,3,17.29996,27,3,27,1,2,27,21,23,25,6.003174,0
5,0,2,2,1.017338,0,0.3085001,0.3085001,15,3,17.29996,27.3,2.7,27,1,2,27,21,23,25,6.10197,0
5,0,2,2,0.7173365,0,0.3085001,0.3085001,15,3,17.29996,27.3,2.7,27,1,2,27,21,23,25,6.202768,1
1,0,2,2,1.707494,0,0.3085001,0.3085001,15,3,17.29996,27.3,2.7,27,1,2,27,21,23,25,6.302832,1
1,0,2,2,1.207492,0,0.3085001,0.3085001,15,3,17.29996,27.3,2.7,27,1,2,27,21,23,25,6.402861,1
1,0,2,2,0.7074898,0,0.3085001,0.3085001,15,3,17.29996,27.3,2.7,27,1,2,27,21,23,25,6.502647,1
1,0,6,5,0.6074895,0,4.757712,3.088457,15,3,17.29996,27.3,2.7,27,1,2,27,21,23,25,6.601914,3
1,2,6,5,0.6074894,0.008565661,4.25771,4.388457,15,3,17.29996,27.3,2.7,27,0,2,27,21,23,25,6.702439,3
1,2,0,5,0.6074894,0.008565661,0,5.288457,15,3,17.29996,27.3,2.7,27,0,2,27,21,23,25,6.801897,0
1,2,0,5,0.6074894,0.008565661,0,6.088457,15,3,17.29996,27.3,2.7,27,0,2,27,21,23,25,6.900177,0
1,2,0,5,0.6074894,0.008565661,0,6.888456,15,3,17.29996,27.3,2.7,27,0,2,27,21,23,25,7.000231,0
1,2,0,6,0.6074894,0.008565661,0,7.757752,15,3,17.29996,27.3,2.7,27,0,2,27,21,23,25,7.100503,0
1,2,0,6,0.6074894,0.008565661,0,7.757752,15,3,17.29996,27.3,2.7,27,0,2,27,21,23,25,7.202888,0
1,2,0,6,0.6074894,0.008565661,0,7.757752,15,3,17.29996,27.3,2.7,27,0,2,27,21,23,25,7.301844,0
1,2,0,6,0.6074894,0.008565661,0,7.757752,15,3,17.29996,27.3,2.7,27,0,2,27,21,23,25,7.400269,0
1,2,1,6,0.6074894,0.008565661,15.50755,7.757752,15,3,100,100,2.7,27,1,2,27,21,23,25,7.502212,0
1,0,1,6,0.6074894,0,16.00755,7.257751,15,3,100,100,2.7,27,1,2,27,21,23,25,7.60007,4
1,0,1,6,0.6074895,0,16.50756,6.757749,15,3,100,100,2.7,27,1,2,27,21,23,25,7.70294,4
1,2,1,0,0.6074894,0.008565661,17.00756,0,15,3,100,100,2.7,27,0,2,27,21,23,25,7.800326,4
1,2,1,0,0.6074894,0.008565661,17.30756,0,15,3,100,100,2.7,27,0,2,27,21,23,25,7.90064,0
1,2,1,0,0.6074894,0.008565661,17.30756,0,15,3,100,100,2.7,27,0,2,27,21,23,25,8.001085,0
1,2,1,0,0.6074894,0.008565661,17.30756,0,15,3,100,100,2.7,27.3,0,2,27,21,23,25,8.102829,0
1,2,1,0,0.6074894,0.008565661,17.30756,0,15,3,100,100,2.7,27.3,0,2,27,21,23,25,8.201433,0
1,2,1,0,0.6074894,0.008565661,17.30756,0,15,3,100,100,2.7,27.3,0,2,27,21,23,25,8.300183,0
1,2,1,1,0.6074894,0.008565661,17.30756,7.307551,15,3,100,100,100,100,1,2,27,21,23,25,8.402633,0
1,2,1,1,0.6074894,0.008565661,16.90756,7.707553,15,3,100,100,100,100,1,2,27,21,23,25,8.502378,3
1,0,1,1,0.6074894,0,16.40755,8.207555,15,3,100,100,100,100,1,2,27,21,23,25,8.601296,3
1,2,1,1,0.6074894,0.008565661,15.90755,8.707557,15,3,100,100,100,100,1,2,27,21,23,25,8.70257,3
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,100,100,100,100,1,2,27,21,23,25,8.800023,3
1,2,1,1,0.6074894,0.008565661,14.90755,9.707561,15,3,100,100,100,100,1,2,27,21,23,25,8.903111,3
1,2,1,1,0.6074895,0.008565661,14.40755,10.20756,15,3,100,100,100,100,1,2,27,21,23,25,9.003386,3
1,2,1,1,0.6074894,0.008565661,13.90755,10.70756,15,3,100,100,100,100,1,2,27,21,23,25,9.101748,3
1,2,1,1,0.6074894,0.008565661,13.40754,11.20757,15,3,100,100,100,100,1,2,27,21,23,25,9.200979,3
1,2,1,1,0.6074894,0.008565661,12.90754,11.70757,15,3,100,100,100,100,1,2,27,21,23,25,9.30111,3
1,1,1,1,0.6074895,4.00762,12.40754,12.20757,15,3,100,100,100,100,1,2,27,21,23,25,9.400808,3
1,2,1,1,0.6074894,0.008565661,11.90754,12.70757,15,3,100,100,100,100,1,2,27,21,23,25,9.501355,3
1,2,1,1,0.6074894,0.008565661,11.40754,13.20757,15,3,100,100,100,100,1,2,27,21,23,25,9.602674,3
1,2,1,1,0.6074894,0.008565661,10.90754,13.70758,15,3,100,100,100,100,1,2,27,21,23,25,9.701964,3
1,2,1,1,0.6074895,0.008565661,10.40753,14.20758,15,3,100,100,100,100,1,2,27,21,23,25,9.80316,3
1,2,1,1,0.6074894,0.008565661,9.907531,14.70758,15,3,100,100,100,100,1,2,27,21,23,25,9.902972,3
1,2,1,1,0.6074894,0.008565661,9.407529,15.20758,15,3,100,100,100,100,1,2,27,21,23,25,10.00246,3
1,2,1,1,0.6074894,0.008565661,8.907527,15.70758,15,3,100,100,100,100,1,2,27,21,23,25,10.10065,3
1,0,1,1,0.6074894,0,8.407524,16.20758,15,3,100,100,100,100,1,2,27,21,23,25,10.2006,3
1,2,1,1,0.6074894,0.008565661,7.907523,16.70759,15,3,100,100,100,100,1,2,27,21,23,25,10.30102,3
1,2,1,1,0.6074894,0.008565661,7.407521,17.20759,15,3,100,100,100,100,1,2,27,21,23,25,10.40087,3
1,2,1,1,0.6074894,0.008565661,6.907519,17.70759,15,3,100,100,100,100,1,2,27,21,23,25,10.50181,3
1,2,1,1,0.6074895,0.008565661,6.407517,18.20759,15,3,100,100,100,100,1,2,27,21,23,25,10.60267,3
1,2,1,1,0.6074894,0.008565661,5.907515,18.7076,15,3,100,100,100,100,1,2,27,21,23,25,10.7023,3
1,2,1,1,0.6074894,0.008565661,5.407514,19.2076,15,3,100,100,100,100,1,2,27,21,23,25,10.80072,3
1,2,1,1,0.6074894,0.008565661,4.907511,19.7076,15,3,100,100,100,100,1,2,27,21,23,25,10.90061,3
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,27,21,23,25,11.00008,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,27,21,23,25,11.10152,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,27,21,23,25,11.20129,2
1,2,1,1,0.6074894,0.008565661,4.807511,19.8076,15,3,100,100,100,100,1,2,27,21,23,25,11.30009,2
1,2,1,0,0.6074895,10.00857,4.60751,0,15,3,100,100,100,100,1,2,27,21,23,25,11.40091,3
1,2,2,2,0.8074902,9.808565,0.5084551,0.1085451,15,3,100,100,100,100,1,2,27,21,23,25,11.50046,2
win
