NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,13.50754,11.10757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,2.803134,1
1,1,2,2,13.00754,11.60757,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,2.900473,1
1,1,2,2,12.50753,12.10758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,3.003035,1
1,1,2,2,12.00753,12.60758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,3.100707,1
1,1,2,2,11.50753,13.10758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,3.202427,1
1,1,2,2,11.00753,13.60758,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,3.301574,1
1,1,1,1,10.50753,14.10758,2.307555,8.307555,15,3,2.7,27,27,27.3,1,2,19,11,11,21,3.40264,1
1,1,1,1,10.00753,14.60758,2.307555,8.307555,15,3,2.7,27,27,27.3,1,2,19,11,11,21,3.502313,1
1,1,2,2,9.507524,15.10759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,3.601127,1
1,1,2,2,9.007522,15.60759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,3.701059,1
1,1,2,2,8.50752,16.10759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,3.804391,1
1,1,2,2,8.007518,16.60759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,3.903174,1
1,1,2,2,7.507515,17.10759,0.3085001,0.3085001,15,3,2.7,27,27,27.3,1,2,19,11,11,21,4.001653,1
1,1,2,2,7.007514,17.6076,0.3085001,0.3085001,15,3,3.2,27,27,27.3,1,2,19,11,11,21,4.100572,1
1,1,2,2,6.507512,18.1076,0.3085001,0.3085001,15,3,3.699999,27,27,27.3,1,2,19,11,11,21,4.202801,1
1,1,2,2,6.00751,18.6076,0.3085001,0.3085001,15,3,4.199999,27,27,27.3,1,2,19,11,11,21,4.302932,1
1,1,2,2,5.507508,19.1076,0.3085001,0.3085001,15,3,4.699998,27,27,27.3,1,2,19,11,11,21,4.402082,1
1,1,2,2,5.007506,19.6076,0.3085001,0.3085001,15,3,5.199998,27,27,27.3,1,2,19,11,11,21,4.503662,1
1,0,2,2,4.507504,0,0.3085001,0.3085001,15,3,5.699997,27,27,27.3,1,2,19,11,11,21,4.60031,1
1,0,2,2,4.007503,0,0.3085001,0.3085001,15,3,6.199997,27,27,27.3,1,2,19,11,11,21,4.700774,1
1,0,2,2,3.5075,0,0.3085001,0.3085001,15,3,6.699996,27,27,27.3,1,2,19,11,11,21,4.800173,1
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,7.199996,27,27,27.3,1,2,19,11,11,21,4.903518,0
5,0,2,2,1.617315,0,0.3085001,0.3085001,15,3,7.699996,27,27,27.3,1,2,19,11,11,21,5.000905,0
5,0,2,2,1.617315,0,0.3085001,0.3085001,15,3,8.199996,27,27,27.3,1,2,19,11,11,21,5.100204,0
5,0,2,2,1.617315,0,0.3085001,0.3085001,15,3,8.699998,27,27,27.3,1,2,19,11,11,21,5.203123,0
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,9.2,27,27,27.3,1,2,19,11,11,21,5.303038,0
6,0,2,2,1.457694,0,0.3085001,0.3085001,15,3,9.700002,27,27,27.3,1,2,19,11,11,21,5.400964,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,10.2,27,27,27.3,0,2,19,11,11,21,5.502001,0
6,0,2,2,1.457694,0,0.3085001,0.3085001,15,3,10.70001,27,27,27.3,1,2,19,11,11,21,5.603094,0
6,0,2,2,1.457694,0,0.3085001,0.3085001,15,3,11.20001,27,27,27.3,1,2,19,11,11,21,5.70302,0
0,0,2,2,0,0,0.3085001,0.3085001,15,3,11.70001,27,27,27.3,0,2,19,11,11,21,5.80331,0
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,19,11,11,21,5.901146,0
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,19,11,11,21,6.003279,0
1,0,2,2,3.107499,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,19,11,11,21,6.101822,0
1,0,2,2,2.607497,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,19,11,11,21,6.202259,1
1,0,2,2,2.107495,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,19,11,11,21,6.301535,1
1,0,2,2,1.607493,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,19,11,11,21,6.400164,1
1,0,2,2,1.107491,0,0.3085001,0.3085001,15,3,100,100,27,27.3,1,2,19,11,11,21,6.501118,1
1,0,5,1,0.6074894,0,10.88845,8.307555,15,3,100,100,27,27.3,1,2,19,11,11,21,6.603234,1
1,0,5,1,0.1074876,0,11.68845,8.307555,15,3,100,100,27,27.3,1,2,19,11,11,21,6.700073,1
1,0,5,1,0.1074876,0,12.38844,8.407556,15,3,100,100,27,27.3,1,2,19,11,11,21,6.802096,3
1,2,5,1,0.1074876,0.5085676,12.68844,8.907557,15,3,100,100,27,27.3,1,2,19,11,11,21,6.902256,3
1,2,5,1,0.1074876,0.5085676,12.98844,9.407559,15,3,100,100,27,27.3,1,2,19,11,11,21,7.002923,3
1,2,6,1,0.1074876,0.5085676,13.05774,9.907561,15,3,100,100,27,27.3,1,2,19,11,11,21,7.105202,3
1,2,6,1,0.1074876,0.5085676,12.55774,10.40756,15,3,100,100,27,27.3,0,2,19,11,11,21,7.204233,3
1,2,0,1,0.1074876,0.5085676,0,10.70756,15,3,100,100,27,27.3,0,2,19,11,11,21,7.302344,0
1,2,0,1,0.1074876,0.5085676,0,10.70756,15,3,100,100,27,27.3,0,2,19,11,11,21,7.401413,0
1,2,0,1,0.1074876,0.5085676,0,10.70756,15,3,100,100,27,27.3,0,2,19,11,11,21,7.50229,0
1,2,0,1,0.1074876,0.5085676,0,10.40756,15,3,100,100,27,27.3,0,2,19,11,11,21,7.601711,4
1,2,0,1,0.1074876,0.5085676,0,9.907561,15,3,100,100,27,27.3,0,2,19,11,11,21,7.700881,4
1,2,0,1,0.1074876,0.5085676,0,9.407559,15,3,100,100,27,27.3,0,2,19,11,11,21,7.800888,4
1,2,0,1,0.1074876,0.5085676,0,8.907557,15,3,100,100,27,27.3,0,2,19,11,11,21,7.903563,4
1,0,0,1,0.1074876,0,0,8.607556,15,3,100,100,27,27.3,0,2,19,11,11,21,8.003203,0
1,2,0,1,0.1074876,0.5085676,0,8.707557,15,3,100,100,27.3,27.3,0,2,19,11,11,21,8.103241,3
1,2,0,1,0.1074876,0.5085676,0,9.207559,15,3,100,100,27.3,27.3,0,2,19,11,11,21,8.200405,3
1,2,0,1,0.1074876,0.5085676,0,9.707561,15,3,100,100,27.3,27.3,0,2,19,11,11,21,8.30197,3
1,2,0,1,0.1074876,0.5085676,0,10.20756,15,3,100,100,27.3,27.3,0,2,19,11,11,21,8.402203,3
1,2,0,1,0.1074876,0.5085676,0,10.70756,15,3,100,100,27.3,27.3,0,2,19,11,11,21,8.503103,3
1,2,0,1,0.1074876,0.5085676,0,10.80756,15,3,100,100,27.3,27.3,0,2,19,11,11,21,8.600698,0
1,2,0,1,0.1074876,0.5085676,0,10.80756,15,3,100,100,27.3,27.3,0,2,19,11,11,21,8.702261,0
1,2,0,1,0.1074876,0.5085676,0,10.80756,15,3,100,100,27.3,27.3,0,2,19,11,11,21,8.80341,0
1,2,0,1,0.1074876,0.5085676,0,10.80756,15,3,100,100,27.3,27.3,0,2,19,11,11,21,8.903097,0
1,2,0,1,0.1074876,0.5085676,0,10.40756,15,3,100,100,27.3,27.3,0,2,19,11,11,21,9.003116,4
1,2,0,1,0.1074876,0.5085676,0,9.907561,15,3,100,100,27.3,27.3,0,2,19,11,11,21,9.100069,4
1,2,0,1,0.1074876,0.5085676,0,9.407559,15,3,100,100,27.3,27.3,0,2,19,11,11,21,9.200923,4
1,2,0,1,0.1074876,0.5085676,0,9.207559,15,3,100,100,27.3,27.3,0,2,19,11,11,21,9.302505,0
1,2,0,1,0.1074876,0.5085676,0,9.207559,15,3,100,100,27.3,27.3,0,2,19,11,11,21,9.402205,0
1,2,0,1,0.1074876,0.5085676,0,9.207559,15,3,100,100,27.3,27.3,0,2,19,11,11,21,9.500425,0
1,2,0,1,0.5074891,0.108566,0,9.207559,15,3,100,100,27.3,27.3,0,2,19,11,11,21,9.602177,2
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,100,100,100,100,1,2,19,11,11,21,9.700285,2
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,100,100,100,100,1,2,19,11,11,21,9.802226,2
1,2,1,1,0.6074894,0.008565661,15.40755,9.207559,15,3,100,100,100,100,1,2,19,11,11,21,9.901434,2
1,2,1,1,0.6074894,0.008565661,15.50755,9.107558,15,3,100,100,100,100,1,2,19,11,11,21,10.00283,4
1,0,1,1,0.6074894,0,16.00755,8.607556,15,3,100,100,100,100,1,2,19,11,11,21,10.10017,4
1,0,1,1,0.6074894,0,16.40755,8.207555,15,3,100,100,100,100,1,2,19,11,11,21,10.20267,0
1,0,2,2,1.007491,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,19,11,11,21,10.30236,2
1,0,2,2,1.507493,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,19,11,11,21,10.40294,2
1,0,2,2,2.007495,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,19,11,11,21,10.50142,2
1,0,2,2,2.507497,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,19,11,11,21,10.60376,2
1,0,2,2,3.007499,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,19,11,11,21,10.70052,2
1,0,2,2,3.507501,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,19,11,11,21,10.80552,2
1,0,2,2,4.007502,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,19,11,11,21,10.90167,2
1,0,2,2,4.507504,0,0.4085005,0.2084997,15,3,100,100,100,100,1,2,19,11,11,21,11.00109,2
1,1,2,2,5.007506,19.6076,0.4085005,0.2084997,15,3,100,100,100,100,1,2,19,11,11,21,11.10011,2
win
