NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
1,1,2,2,13.00754,11.60757,0.008468387,0.6085318,15,3,27.3,23.49999,3,23.49999,1,2,13,27,25,27,4.701267,1
1,1,2,2,12.50753,12.10758,0.008468387,0.6085318,15,3,27.3,22.99998,3,22.99998,1,2,13,27,25,27,4.803599,1
1,1,2,2,12.00753,12.60758,0.008468387,0.6085317,15,3,27.3,22.49998,3,22.49998,1,2,13,27,25,27,4.902343,1
1,1,2,2,11.50753,13.10758,0.008468387,0.6085318,15,3,27.3,21.99998,3,21.99998,1,2,13,27,25,27,5.003548,1
1,1,2,2,11.30753,13.30758,0.008468387,0.6085318,15,3,27.3,21.49998,3,21.49998,1,2,13,27,25,27,5.100634,3
1,1,2,2,11.30753,13.30758,0.008468387,0.6085318,15,3,27.3,20.99998,3,20.99998,1,2,13,27,25,27,5.203314,3
1,1,2,2,11.30753,13.30758,0.008468387,0.6085318,15,3,27.3,20.49998,3,20.49998,1,2,13,27,25,27,5.304566,3
1,1,2,2,11.20753,13.40758,0.008468387,0.6085318,15,3,27.3,19.99997,3,19.99997,1,2,13,27,25,27,5.405221,1
1,1,2,2,10.70753,13.90758,0.008468387,0.6085318,15,3,27.3,19.49997,3,19.49997,1,2,13,27,25,27,5.50369,1
2,2,1,1,0.6084726,0.008527515,7.707522,2.907588,15,3,27.3,18.99997,3,18.99997,1,2,13,27,25,27,5.601992,3
2,2,1,1,0.6084726,0.008527515,7.20752,3.40759,15,3,27.3,18.49997,3,18.49997,1,2,13,27,25,27,5.701148,3
2,2,6,1,0.6084726,0.008527515,5.357714,3.907592,15,3,27.3,17.99997,3,17.99997,0,2,13,27,25,27,5.803486,3
2,2,0,1,0.6084726,0.008527515,0,4.407593,15,3,27.3,17.49996,3,17.49996,0,2,13,27,25,27,5.9033,3
2,2,0,1,0.6084726,0.008527515,0,4.907595,15,3,27.3,16.99996,3,16.99996,0,2,13,27,25,27,6.002738,3
2,2,0,1,0.6084726,0.008527515,0,5.407597,15,3,26.8,16.99996,3,16.69996,0,2,13,27,25,27,6.104424,3
2,2,6,1,0.6084726,0.008527515,2.357703,5.907599,15,3,26.3,16.99996,3,16.69996,1,2,13,27,25,27,6.201807,3
1,2,6,1,10.60753,0.008527515,1.357699,6.407601,15,3,25.8,16.99996,3,16.69996,0,2,13,27,25,27,6.300566,3
2,2,1,1,0.6084726,0.008527515,3.707507,6.907603,15,3,100,100,3,16.69996,1,2,13,27,25,27,6.403507,3
2,2,1,1,0.6084726,0.008527515,3.207505,7.407605,15,3,100,100,3,16.69996,1,2,13,27,25,27,6.50282,3
2,2,0,1,0.6084726,0.008527515,0,7.907608,15,3,100,100,3,16.69996,0,2,13,27,25,27,6.602792,3
2,2,0,1,0.6084726,4.008527,0,8.407609,15,3,100,100,3,16.69996,0,2,13,27,25,27,6.703318,3
2,1,1,1,0.6084726,1.008528,1.707499,8.907611,15,3,100,100,3,16.69996,1,2,13,27,25,27,6.804057,3
2,1,1,1,0.6084726,1.008528,1.207497,9.407613,15,3,100,100,3,16.69996,1,2,13,27,25,27,6.900211,3
2,1,1,1,0.6084726,1.008528,0.7074956,9.907615,15,3,100,100,3,16.69996,1,2,13,27,25,27,7.002134,0
2,1,1,1,0.3084714,1.308529,0.7074955,9.907615,15,3,100,100,3,16.69996,1,2,13,27,25,27,7.102011,4
2,1,1,1,0.3084714,1.308529,1.207497,9.407613,15,3,100,100,3,16.69996,1,2,13,27,25,27,7.203906,4
2,1,1,1,0.3084714,1.308529,1.707499,8.907611,15,3,100,100,3,16.69996,1,2,13,27,25,27,7.301435,4
2,2,1,1,0.3084714,4.308528,2.207501,8.407609,15,3,100,100,3,16.69996,1,2,13,27,25,27,7.403261,4
2,2,1,1,0.3084714,0.3085287,2.707503,7.907607,15,3,100,100,3,16.69996,1,2,13,27,25,27,7.501693,4
2,2,1,1,0.3084714,0.3085287,3.207505,7.407605,15,3,100,100,3,16.29996,1,2,13,27,25,27,7.606543,4
2,2,1,1,0.3084714,0.3085287,3.707507,6.907603,15,3,100,100,3,15.79996,1,2,13,27,25,27,7.701446,4
1,2,1,1,10.30753,0.3085287,4.207509,6.407601,15,3,100,100,3,15.69996,1,2,13,27,25,27,7.800496,4
2,2,1,1,0.3084714,0.3085287,4.707511,5.907599,15,3,100,100,3,15.69996,1,2,13,27,25,27,7.903479,4
2,2,1,1,0.3084714,0.3085287,5.207512,5.407598,15,3,100,100,3,15.69996,1,2,13,27,25,27,8.000779,4
2,2,1,1,0.3084714,0.3085287,5.707515,4.907595,15,3,100,100,3.5,15.69996,1,2,13,27,25,27,8.100791,4
2,2,1,1,0.3084714,0.3085287,6.207517,4.407593,15,3,100,100,3.999999,15.69996,1,2,13,27,25,27,8.202505,4
2,2,1,1,0.3084714,0.3085287,6.707518,3.907591,15,3,100,100,4.499999,15.69996,1,2,13,27,25,27,8.302285,4
2,2,1,1,0.3084714,0.3085287,7.20752,3.40759,15,3,100,100,4.999998,15.69996,1,2,13,27,25,27,8.400942,4
2,2,1,1,0.3084714,0.3085287,7.707522,2.907588,15,3,100,100,5.299998,15.69996,1,2,13,27,25,27,8.504826,4
1,1,1,1,10.30753,14.30758,8.207524,2.407586,15,3,100,100,5.699997,15.69996,1,2,13,27,25,27,8.604036,4
2,2,1,1,0.3084714,0.3085287,8.707526,1.907584,15,3,100,100,6.199997,15.69996,1,2,13,27,25,27,8.701393,4
2,2,1,1,0.3084714,0.3085287,9.007527,1.607583,15,3,100,100,6.299997,15.69996,1,2,13,27,25,27,8.802588,0
2,2,1,1,0.4084719,0.2085283,9.007527,1.607583,15,3,100,100,6.299997,15.69996,1,2,13,27,25,27,8.903961,2
2,2,1,1,0.6084726,0.008527515,9.007527,1.607583,15,3,100,100,6.299997,15.69996,1,2,13,27,25,27,9.004762,2
2,2,1,1,0.6084726,0.008527515,9.007527,1.607583,15,3,100,100,6.699996,15.69996,1,2,13,27,25,27,9.101729,2
2,2,1,1,0.6084726,0.008527515,9.007527,1.607583,15,3,100,100,7.199996,15.69996,1,2,13,27,25,27,9.203115,2
2,2,1,1,0.6084726,0.008527515,9.007527,1.607583,15,3,100,100,7.299996,15.69996,1,2,13,27,25,27,9.303384,2
2,2,1,1,0.6084726,0.008527515,9.007527,1.607583,15,3,100,100,7.299996,15.69996,1,2,13,27,25,27,9.401637,2
2,2,1,1,0.6084726,0.008527515,8.807527,1.807584,15,3,100,100,7.299996,15.69996,1,2,13,27,25,27,9.50573,3
1,1,1,1,10.60753,14.00758,8.507524,2.107585,15,3,100,100,7.299996,15.69996,1,2,13,27,25,27,9.602489,3
1,1,2,2,11.10753,13.50758,0.5084704,0.1085298,15,3,100,100,7.299996,15.69996,1,2,13,27,25,27,9.701946,2
1,1,2,2,11.60753,13.00758,0.5084704,0.1085298,15,3,100,100,7.299996,15.69996,1,2,13,27,25,27,9.800086,2
1,1,2,2,11.70753,12.90758,0.5084703,0.1085298,15,3,100,100,7.299996,15.69996,1,2,13,27,25,27,9.900417,4
1,1,2,2,11.70753,12.90758,0.5084703,0.1085298,15,3,100,100,7.299996,15.69996,1,2,13,27,25,27,10.00212,4
1,1,2,2,11.70753,12.90758,0.6084707,0.008529422,15,3,100,100,7.699996,15.69996,1,2,13,27,25,27,10.10354,4
2,2,2,2,1.708477,0.9085234,0.7084711,0.9085291,15,3,100,100,8.199996,15.69996,1,2,13,27,25,27,10.20107,4
2,2,2,2,1.708477,0.9085234,1.208473,0.4085271,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,10.30187,4
2,2,2,2,1.708477,0.9085234,1.608475,0.008525607,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,10.40404,4
2,2,2,2,1.708477,0.9085234,1.608474,0.008525607,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,10.5053,4
2,2,2,2,1.708477,0.9085234,1.608474,0.008525607,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,10.60188,4
2,2,2,2,1.708477,0.9085234,1.608474,0.008525607,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,10.7024,4
2,2,2,2,1.708477,0.9085234,1.608474,0.008525607,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,10.80097,4
2,2,2,2,1.708477,0.9085234,1.608474,0.008525607,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,10.90378,4
2,2,2,2,2.008478,0.6085222,1.608474,0.008525607,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,11.00479,2
2,2,2,2,2.50848,0.1085203,1.608474,0.008525607,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,11.10096,2
2,2,2,2,2.60848,0.008519885,1.608475,0.008525607,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,11.20264,4
2,2,2,2,2.60848,1.00852,1.908476,2.708524,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,11.3024,4
2,2,2,2,2.60848,1.00852,2.408478,2.208523,15,3,100,100,8.299996,15.69996,1,2,13,27,25,27,11.40099,4
1,2,2,0,0.6075352,0.008519885,2.908479,0,15,3,100,100,8.299996,15.69996,0,2,13,27,25,27,11.50042,4
1,2,2,2,0.6075352,0.008519885,3.408481,2.208519,15,3,100,100,8.299996,15.69996,0,2,13,27,25,27,11.60085,4
1,2,2,0,0.6075352,0.008519885,3.908483,0,15,3,100,100,8.299996,15.69996,0,2,13,27,25,27,11.70096,4
1,2,2,0,0.6075352,0.008519885,4.408485,0,15,3,100,100,8.299996,15.69996,0,2,13,27,25,27,11.80298,4
1,2,2,0,0.6075352,0.008519885,4.908487,0,15,3,100,100,8.299996,15.69996,0,2,13,27,25,27,11.9022,4
1,2,2,0,0.6075352,0.008519885,5.408489,0,15,3,100,100,8.299996,15.69996,0,2,13,27,25,27,12.00102,4
1,2,2,0,0.6075352,0.008519885,5.908491,0,15,3,100,100,7.799996,15.69996,0,2,13,27,25,27,12.10316,4
2,2,2,0,2.60848,0.008519885,6.408493,0,15,3,100,100,7.299996,15.69996,0,2,13,27,25,27,12.20039,4
2,2,2,0,2.60848,0.008519885,6.908494,0,15,3,100,100,6.799997,15.69996,0,2,13,27,25,27,12.30054,4
2,2,2,0,2.60848,0.008519885,7.408497,0,15,3,100,100,6.299997,15.69996,0,2,13,27,25,27,12.40043,4
2,2,2,2,2.60848,0.008519885,7.908499,2.708502,15,3,100,100,5.799998,15.69996,0,2,13,27,25,27,12.50502,4
1,1,2,0,12.60754,12.00758,8.408501,0,15,3,100,100,5.299998,15.69996,0,2,13,27,25,27,12.60009,4
2,2,2,0,2.60848,2.00852,8.908503,0,15,3,100,100,4.799999,15.69996,0,2,13,27,25,27,12.70247,4
2,2,2,2,2.60848,2.00852,9.408504,2.208496,15,3,100,100,4.299999,15.69996,1,2,13,27,25,27,12.80323,4
2,2,2,0,2.60848,2.00852,9.908506,0,15,3,100,100,3.8,15.69996,0,2,13,27,25,27,12.9016,4
2,2,2,1,2.60848,2.00852,10.40851,4.208491,15,3,100,100,3.3,15.69996,1,2,13,27,25,27,13.00106,4
2,2,2,0,2.60848,2.00852,10.90851,0,15,3,100,100,2.800001,15.69996,0,2,13,27,25,27,13.10321,4
2,2,2,0,2.60848,2.00852,11.40851,0,15,3,100,100,2.700001,15.69996,0,2,13,27,25,27,13.20198,4
2,2,2,0,2.60848,2.00852,11.70851,0,15,3,100,100,2.700001,15.69996,0,2,13,27,25,27,13.30536,0
2,2,2,1,2.308479,2.308521,11.70851,2.90849,15,3,100,100,2.700001,15.69996,1,2,13,27,25,27,13.40019,1
2,2,1,1,1.808477,2.808523,5.707565,2.90849,15,3,100,100,2.700001,15.69996,1,2,13,27,25,27,13.50333,1
1,1,1,6,11.60753,13.00758,6.007565,3.257739,15,3,100,100,2.700001,15.69996,1,2,13,27,25,27,13.60046,4
1,1,1,6,11.60753,13.00758,6.507565,2.757739,15,3,100,100,2.700001,15.69996,1,2,13,27,25,27,13.70203,4
2,2,1,6,1.608476,3.008524,7.007564,2.25774,15,3,100,100,2.700001,15.69996,0,2,13,27,25,27,13.80295,4
2,2,1,0,1.608476,3.008524,7.007564,0,15,3,100,100,2.700001,15.69996,0,2,13,27,25,27,13.90082,0
2,2,1,0,1.608476,3.008524,7.007564,0,15,3,100,100,2.700001,15.69996,0,2,13,27,25,27,14.0037,0
2,2,1,0,1.608476,3.008524,7.007564,0,15,3,100,100,2.700001,15.69996,0,2,13,27,25,27,14.10077,0
2,2,1,1,1.608476,3.008524,7.007564,3.607546,15,3,100,100,100,100,1,2,13,27,25,27,14.20011,0
2,2,1,1,1.608476,3.008524,7.007564,3.607546,15,3,100,100,100,100,1,2,13,27,25,27,14.30398,0
2,2,1,1,1.608476,3.008524,7.007564,3.607546,15,3,100,100,100,100,1,2,13,27,25,27,14.40106,0
2,2,1,1,1.208475,3.408525,7.007564,3.607546,15,3,100,100,100,100,1,2,13,27,25,27,14.50296,1
2,2,1,1,0.708473,3.908527,7.007564,3.607546,15,3,100,100,100,100,1,2,13,27,25,27,14.60286,1
2,2,1,1,0.2084711,4.408529,7.007564,3.607546,15,3,100,100,100,100,1,2,13,27,25,27,14.70335,1
2,2,1,1,0.008470294,4.60853,7.007564,3.607546,15,3,100,100,100,100,1,2,13,27,25,27,14.80001,3
2,2,1,1,0.008470294,4.60853,7.007564,3.607546,15,3,100,100,100,100,1,2,13,27,25,27,14.90175,3
1,1,1,1,10.00753,14.60758,6.607564,4.007545,15,3,100,100,100,100,1,2,13,27,25,27,15.00016,3
1,1,1,1,10.00753,14.60758,6.607564,4.007545,15,3,100,100,100,100,1,2,13,27,25,27,15.10343,0
1,1,1,1,10.00753,14.60758,6.607564,4.007545,15,3,100,100,100,100,1,2,13,27,25,27,15.20469,1
1,1,2,2,9.507524,15.10759,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,15.30359,1
1,1,2,2,9.007522,15.60759,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,15.40173,1
1,1,2,2,8.50752,16.10759,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,15.50152,1
1,1,2,2,8.007518,16.60759,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,15.60029,1
1,1,2,2,7.507515,17.10759,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,15.70187,1
1,1,2,2,7.007514,17.6076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,15.80228,1
1,1,2,2,6.507512,18.1076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,15.90469,1
1,1,2,2,6.00751,18.6076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,16.00227,1
1,1,2,2,5.507508,19.1076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,16.10115,1
1,1,2,2,5.007506,19.6076,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,16.20372,1
1,0,2,2,4.507504,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,16.30363,1
1,0,2,2,4.007503,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,16.40411,1
1,0,2,2,3.5075,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,16.50303,1
1,0,2,2,3.007499,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,16.60426,1
1,0,2,2,2.507497,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,16.70168,1
1,0,2,2,2.007495,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,16.80116,1
1,0,2,2,1.507493,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,16.90264,1
1,0,2,2,1.007491,0,0.6085098,0.008490321,15,3,100,100,100,100,1,2,13,27,25,27,17.00433,1
1,0,0,1,0.5074891,0,0,4.007545,15,3,100,100,100,100,1,2,13,27,25,27,17.10429,1
1,0,0,1,0.3074883,0,0,4.007545,15,3,100,100,100,100,1,2,13,27,25,27,17.2018,3
1,0,0,1,0.3074883,0,0,4.507544,15,3,100,100,100,100,1,2,13,27,25,27,17.30086,3
1,2,1,1,0.3074883,0.3085668,19.60757,5.007545,15,3,100,100,100,100,1,2,13,27,25,27,17.40367,3
1,2,1,1,0.3074883,0.3085668,19.10757,5.507544,15,3,100,100,100,100,1,2,13,27,25,27,17.50104,3
1,2,1,1,0.3074883,0.3085668,18.60756,6.007546,15,3,100,100,100,100,1,2,13,27,25,27,17.6024,3
1,2,1,1,0.3074883,0.3085668,18.10756,6.507548,15,3,100,100,100,100,1,2,13,27,25,27,17.70171,3
1,2,1,1,0.3074883,0.3085668,17.60756,7.00755,15,3,100,100,100,100,1,2,13,27,25,27,17.80428,3
1,2,1,1,0.3074883,0.3085668,17.10756,7.507552,15,3,100,100,100,100,1,2,13,27,25,27,17.90075,3
1,0,1,1,0.3074883,0,16.60756,8.007553,15,3,100,100,100,100,1,2,13,27,25,27,18.00246,3
1,0,1,1,0.3074883,0,16.10756,8.507556,15,3,100,100,100,100,1,2,13,27,25,27,18.10132,3
1,2,1,1,0.3074883,0.3085668,15.60755,9.007558,15,3,100,100,100,100,1,2,13,27,25,27,18.20006,3
1,2,1,1,0.3074883,0.3085668,15.10755,9.50756,15,3,100,100,100,100,1,2,100,100,25,27,18.30324,3
1,2,1,1,0.3074883,0.3085668,14.60755,10.00756,15,3,100,100,100,100,1,2,100,100,25,27,18.4023,3
1,2,1,1,0.3074883,0.3085668,14.10755,10.50756,15,3,100,100,100,100,1,2,100,100,25,27,18.50367,3
1,2,1,1,0.3074883,0.3085668,13.60754,11.00757,15,3,100,100,100,100,1,2,100,100,25,27,18.6022,3
1,2,1,1,0.3074883,0.3085668,13.10754,11.50757,15,3,100,100,100,100,1,2,100,100,25,27,18.70133,3
1,1,1,1,0.3074883,4.307621,12.60754,12.00757,15,3,100,100,100,100,1,2,100,100,25,27,18.80049,3
1,1,1,1,0.3074883,4.307621,12.10754,12.50757,15,3,100,100,100,100,1,2,100,100,25,27,18.9045,3
1,2,1,1,0.3074883,0.3085668,11.60754,13.00757,15,3,100,100,100,100,1,2,100,100,25,27,19.0004,3
1,2,1,1,0.3074883,0.3085668,11.10754,13.50758,15,3,100,100,100,100,1,2,100,100,25,27,19.10322,3
1,2,1,1,0.3074883,0.3085668,10.60753,14.00758,15,3,100,100,100,100,1,2,100,100,25,27,19.20152,3
1,2,1,1,0.3074883,0.3085668,10.10753,14.50758,15,3,100,100,100,100,1,2,100,100,25,27,19.30336,3
1,2,1,1,0.3074883,0.3085668,9.60753,15.00758,15,3,100,100,100,100,1,2,100,100,25,27,19.403,3
1,2,1,1,0.3074883,0.3085668,9.107528,15.50758,15,3,100,100,100,100,1,2,100,100,25,27,19.50192,3
1,0,1,1,0.3074883,0,8.607526,16.00758,15,3,100,100,100,100,1,2,100,100,25,27,19.60142,3
1,0,1,1,0.3074883,0,8.107524,16.50759,15,3,100,100,100,100,1,2,100,100,25,27,19.70254,3
1,2,1,1,0.3074883,0.3085668,7.607522,17.00759,15,3,100,100,100,100,1,2,100,100,25,27,19.8008,3
1,2,1,1,0.3074883,0.3085668,7.10752,17.50759,15,3,100,100,100,100,1,2,100,100,25,27,19.90057,3
1,2,1,1,0.3074883,0.3085668,6.607518,18.00759,15,3,100,100,100,100,1,2,100,100,25,27,20.0022,3
1,2,1,1,0.3074883,0.3085668,6.107516,18.5076,15,3,100,100,100,100,1,2,100,100,25,27,20.103,3
1,2,1,1,0.3074883,0.3085668,5.607514,19.0076,15,3,100,100,100,100,1,2,100,100,25,27,20.20311,3
1,2,1,1,0.3074883,0.3085668,5.107512,19.5076,15,3,100,100,100,100,1,2,100,100,25,27,20.30001,3
1,2,1,0,0.3074883,10.30857,4.60751,0,15,3,100,100,100,100,1,2,100,100,25,27,20.40238,3
1,2,1,0,0.3074883,10.30857,4.107509,0,15,3,100,100,100,100,1,2,100,100,25,27,20.50059,3
1,2,1,0,0.3074883,0.3085668,3.607507,0,15,3,100,100,100,100,1,2,100,100,25,27,20.60065,3
win
