NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,1.008474,0.6085261,0.8084677,0.8085325,15,3,13.00001,26.7,27.3,16.99996,1,2,25,27,15,27,6.512776,3
2,2,2,2,1.008474,0.6085261,0.4084661,1.208534,15,3,13.00001,26.7,27.3,16.99996,1,2,25,27,15,27,6.603996,3
2,2,2,2,1.008474,0.6085261,0.2084653,1.408535,15,3,13.00001,26.7,27.3,16.99996,1,2,25,27,15,27,6.703607,0
2,2,2,2,0.9084738,0.7085264,0.2084653,1.408535,15,3,13.00001,26.7,27.3,16.99996,1,2,25,27,15,27,6.803781,1
2,2,6,1,0.4084719,1.208528,5.857716,3.40759,15,3,13.00001,26.7,27.3,16.99996,1,2,25,27,15,27,6.90324,1
2,2,6,1,1.108471,0.5085295,5.557715,3.707591,15,3,13.00001,26.7,27.3,16.99996,1,2,25,27,15,27,7.012074,3
2,2,6,1,1.108471,0.5085295,5.157713,4.107593,15,3,13.00001,26.7,27.3,16.99996,1,2,25,27,15,27,7.103629,3
2,2,6,1,1.108471,0.5085295,4.657712,4.607594,15,3,13.00001,26.7,27.3,16.99996,1,2,25,27,15,27,7.203552,3
2,2,6,1,1.108471,0.5085295,4.15771,5.107596,15,3,13.00001,26.7,27.3,16.99996,1,2,25,27,15,27,7.301498,3
2,2,6,1,1.108471,0.5085295,3.657708,5.607598,15,3,13.00001,26.7,27.3,16.99996,1,2,25,27,15,27,7.403496,3
1,2,6,1,10.10752,0.5085295,3.057706,6.2076,15,3,13.00001,26.7,27.3,16.99996,0,2,25,27,15,27,7.517879,3
1,2,0,1,10.10752,0.5085295,0,6.607602,15,3,13.00001,26.3,27.3,16.99996,0,2,25,27,15,27,7.62091,0
1,2,0,1,10.10752,0.5085295,0,6.607602,15,3,13.00001,25.9,27.3,16.99996,0,2,25,27,15,27,7.703803,0
1,2,6,1,10.10752,0.5085295,2.657704,6.607602,15,3,13.00001,25.7,27.3,16.99996,1,2,25,27,15,27,7.808736,0
1,2,0,1,10.10752,0.5085295,0,6.607602,15,3,13.00001,25.7,27.3,16.99996,0,2,25,27,15,27,7.90364,0
1,2,0,1,10.10752,0.5085295,0,6.607602,15,3,13.00001,25.7,27.3,16.99996,0,2,25,27,15,27,8.003101,0
1,2,1,1,10.10752,0.5085295,4.007508,6.607602,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,8.103169,0
1,2,1,1,10.10752,0.5085295,4.007508,6.607602,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,8.204197,0
1,2,1,1,10.10752,0.5085295,4.007508,6.607602,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,8.303514,0
1,2,1,1,10.10752,0.5085295,4.007508,6.607602,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,8.402915,0
1,2,1,1,10.10752,0.5085295,4.107508,6.507601,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,8.51334,4
1,2,1,1,10.10752,0.5085295,4.507509,6.1076,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,8.602985,4
2,2,1,1,1.108471,0.5085295,5.007511,5.607598,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,8.704718,4
2,2,1,1,1.108471,0.5085295,5.507514,5.107596,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,8.803842,4
2,2,1,1,1.108471,0.5085295,6.007515,4.607594,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,8.903105,4
2,2,1,1,1.108471,0.5085295,6.607518,4.007592,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,9.013389,4
2,2,1,1,1.108471,1.50853,7.007519,3.60759,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,9.104103,4
2,2,1,1,1.108471,1.508529,7.507521,3.107589,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,9.203785,4
1,1,1,1,10.10752,14.50758,8.107524,2.507586,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,9.313912,4
1,1,1,1,10.10752,14.50758,8.507525,2.107585,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,9.403816,4
2,2,1,1,0.1084707,0.5085295,9.007527,1.607583,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,9.50367,4
2,2,1,1,0.008470294,0.6085299,9.107528,1.507583,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,9.603021,1
2,2,1,1,0.008470294,0.6085299,9.107528,1.507583,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,9.702813,1
2,2,1,1,0.008470294,0.6085299,9.107528,1.507583,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,9.803107,1
2,2,1,1,0.008470294,0.6085299,9.107528,1.507583,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,9.903017,1
2,2,1,1,0.008470294,0.6085299,9.107528,1.507583,15,3,13.00001,25.7,100,100,1,2,25,27,15,27,10.00489,1
2,2,1,1,0.008470294,0.6085299,9.107528,1.507583,15,3,13.50002,25.7,100,100,1,2,25,27,15,27,10.10351,1
2,2,1,1,0.008470294,0.6085299,9.107528,1.507583,15,3,14.00002,25.7,100,100,1,2,25,27,15,27,10.20279,4
2,2,1,1,0.008470294,0.6085299,9.507529,1.107581,15,3,14.50002,25.7,100,100,1,2,25,27,15,27,10.30314,4
2,2,1,1,0.008470294,0.6085299,9.907531,0.7075795,15,3,15.00002,25.7,100,100,1,2,25,27,15,27,10.40971,0
2,2,1,1,0.008470294,0.6085298,9.80753,0.8075798,15,3,15.30002,25.7,100,100,1,2,25,27,15,27,10.50458,3
2,2,1,1,0.008470294,0.6085299,9.307528,1.307582,15,3,15.70002,25.7,100,100,1,2,25,27,15,27,10.60972,3
2,2,1,1,0.008470294,0.6085299,8.807527,1.807584,15,3,16.20003,25.7,100,100,1,2,25,27,15,27,10.70294,3
1,1,1,1,10.00753,14.60758,8.407524,2.207585,15,3,16.30003,25.7,100,100,1,2,25,27,15,27,10.8102,1
1,1,2,2,9.507524,15.10759,4.40847,0.2085302,15,3,16.30003,25.7,100,100,1,2,25,27,15,27,10.90326,1
1,1,2,2,9.007522,15.60759,4.40847,0.2085302,15,3,16.30003,25.7,100,100,1,2,25,27,15,27,11.00299,1
1,1,2,2,8.50752,16.10759,0.4084699,0.2085302,15,3,16.30003,25.7,100,100,1,2,25,27,15,27,11.1038,1
1,1,2,2,8.007518,16.60759,0.4084699,0.2085302,15,3,16.30003,25.7,100,100,1,2,25,27,15,27,11.20344,1
1,1,2,2,7.507515,17.10759,0.4084699,0.2085302,15,3,16.30003,25.7,100,100,1,2,25,27,15,27,11.303,1
1,1,2,2,7.007514,17.6076,0.4084699,0.2085302,15,3,16.30003,25.7,100,100,1,2,25,27,15,27,11.40291,1
1,1,2,2,6.507512,18.1076,0.4084699,0.2085302,15,3,16.30003,25.7,100,100,1,2,25,27,15,27,11.50336,1
1,1,2,2,5.90751,18.7076,0.4084699,0.2085302,15,3,16.80003,25.7,100,100,1,2,25,27,15,27,11.61359,1
1,1,2,2,5.507508,19.1076,0.4084699,0.2085302,15,3,17.20003,25.7,100,100,1,2,25,27,15,27,11.70281,1
6,1,2,2,2.057696,19.6076,0.4084699,0.2085302,15,3,17.70003,25.7,100,100,1,2,25,27,15,27,11.80315,1
6,0,2,2,1.557694,0,0.4084699,0.2085302,15,3,18.20003,25.7,100,100,1,2,25,27,15,27,11.90502,1
0,0,2,2,0,0,0.4084699,0.2085302,15,3,18.70004,25.7,100,100,0,2,25,27,15,27,12.00518,1
6,0,2,2,1.557694,0,0.4084699,0.2085302,15,3,18.70004,26.3,100,100,1,2,25,27,15,27,12.1132,0
0,0,2,2,0,0,0.4084699,0.2085302,15,3,18.70004,26.7,100,100,0,2,25,27,15,27,12.20543,0
0,0,2,2,0,0,0.4084699,0.2085302,15,3,18.70004,27.2,100,100,0,2,25,27,15,27,12.30486,0
1,0,2,2,3.907502,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,25,27,15,27,12.40434,0
1,0,2,2,3.907502,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,25,27,15,27,12.50512,0
1,0,2,2,3.907502,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,25,27,15,27,12.60447,0
1,0,2,2,3.707501,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,25,27,15,27,12.70617,1
1,0,2,2,3.2075,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,25,27,15,27,12.80447,1
1,0,2,2,2.707497,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,25,27,15,27,12.90401,1
1,0,2,2,2.207496,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,25,27,15,27,13.00492,1
1,0,2,2,1.707494,0,0.4084699,0.2085302,15,3,100,100,100,100,1,2,25,27,15,27,13.10397,1
1,0,2,2,1.307492,0,1.40847,8.20853,15,3,100,100,100,100,1,2,25,27,15,27,13.20437,0
1,0,2,2,1.307492,0,1.40847,8.20853,15,3,100,100,100,100,1,2,25,27,15,27,13.30448,0
1,0,2,2,1.307492,0,1.40847,8.20853,15,3,100,100,100,100,1,2,25,27,15,27,13.40431,0
1,0,2,2,1.307492,0,1.40847,8.20853,15,3,100,100,100,100,1,2,25,27,15,27,13.50516,0
1,0,2,2,1.307492,0,1.40847,8.20853,15,3,100,100,100,100,1,2,25,27,15,27,13.61406,0
1,0,2,2,1.307492,0,1.40847,8.20853,15,3,100,100,100,100,1,2,25,27,15,27,13.70394,0
1,0,2,2,1.307492,0,1.608471,8.00853,15,3,100,100,100,100,1,2,25,27,15,27,13.80426,4
1,2,2,2,1.307492,0.308563,2.208473,7.408527,15,3,100,100,100,100,1,2,25,27,15,27,13.91375,4
1,2,2,2,1.307492,0.308563,2.608474,7.008525,15,3,100,100,100,100,1,2,25,27,15,27,14.00415,4
1,2,2,2,1.307492,0.308563,2.708475,6.908525,15,3,100,100,100,100,1,2,25,27,15,27,14.10445,0
1,2,2,2,1.307492,0.308563,3.008476,6.608524,15,3,100,100,100,100,1,2,25,27,15,27,14.2045,4
1,2,2,2,1.307492,0.308563,3.508478,6.108522,15,3,100,100,100,100,1,2,25,27,15,27,14.30417,4
1,2,2,2,1.307492,0.308563,4.00848,5.60852,15,3,100,100,100,100,1,2,25,27,15,27,14.40417,4
win
