NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,time,action
2,2,2,2,0.1085041,0.5084961,6.608493,2.008507,15,3,3,27.3,27,27,1,2,7,21,11,25,2.302832,3
2,2,2,2,0.1085041,0.5084961,6.108491,2.508508,15,3,3,27.3,27,27,1,2,7,21,11,25,2.401621,3
2,2,2,2,0.1085041,0.5084961,5.60849,3.00851,15,3,3,27.3,27,27,1,2,7,21,11,25,2.503428,3
2,2,2,2,0.1085041,0.5084961,5.108488,3.508512,15,3,3,27.3,27,27,1,2,7,21,11,25,2.602611,3
2,2,2,2,4.108503,0.5084961,4.608486,4.008514,15,3,3,27.3,27,27,1,2,7,21,11,25,2.701779,3
2,2,2,2,4.108503,0.5084961,4.108484,4.508516,15,3,3,27.3,27,27,1,2,7,21,11,25,2.802631,3
2,2,2,2,0.1085041,0.5084961,3.608481,5.008518,15,3,3,27.3,27,27,1,2,7,21,11,25,2.902733,3
2,2,2,2,0.1085041,0.5084961,3.10848,5.50852,15,3,3,27.3,27,27,1,2,7,21,11,25,3.000174,3
2,2,2,2,0.1085041,0.5084961,2.608479,6.008522,15,3,3,27.3,27,27,1,2,7,21,11,25,3.103541,3
2,2,2,2,0.1085041,0.5084961,2.108476,6.508523,15,3,3,27.3,27,27,1,2,7,21,11,25,3.202358,3
2,2,2,2,0.1085041,0.5084961,1.608475,7.008525,15,3,3,27.3,27,27,1,2,7,21,11,25,3.301426,3
2,2,2,2,0.1085041,0.5084961,1.108473,7.508528,15,3,3,27.3,27,27,1,2,7,21,11,25,3.402302,3
0,1,2,2,0,4.507551,0.6084707,8.00853,15,3,3,27.3,27,27,1,2,7,21,11,25,3.502519,3
0,1,2,2,0,4.507551,0.1084688,8.508532,15,3,3,27.3,27,27,1,2,7,21,11,25,3.600499,3
0,1,2,2,0,4.60755,0.008468387,8.608532,15,3,3,27.3,27,27,1,2,7,21,11,25,3.702124,1
1,1,1,2,19.50756,5.10755,0.007523417,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,3.802377,1
1,1,1,2,19.00756,5.607551,0.007523417,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,3.900034,1
1,1,1,2,18.50756,6.107553,0.007523417,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,4.000506,1
1,1,1,2,18.00756,6.607555,0.007523417,0.6085317,15,3,3,27.3,27,27,1,2,7,21,11,25,4.101294,1
1,1,1,2,17.50755,7.107557,0.007523417,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,4.200105,1
1,1,1,2,17.00755,7.607559,0.007523417,0.6085317,15,3,3,27.3,27,27,1,2,7,21,11,25,4.302171,1
1,1,2,2,16.50755,8.107561,0.008468387,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,4.400706,1
1,1,2,2,16.00755,8.607563,0.008468387,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,4.501531,1
1,1,2,2,15.50755,9.107565,0.008468387,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,4.602861,1
1,1,2,2,15.00754,9.607567,0.008468387,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,4.700199,1
1,1,1,2,14.50754,10.10757,8.007523,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,4.803467,1
1,1,1,2,14.00754,10.60757,8.007524,0.6085317,15,3,3,27.3,27,27,1,2,7,21,11,25,4.903088,1
1,1,2,2,13.50754,11.10757,0.008468387,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,5.002831,1
1,1,2,2,13.00754,11.60757,0.008468387,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,5.102663,1
1,1,2,2,12.50753,12.10758,0.008468387,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,5.201436,1
1,1,2,2,12.00753,12.60758,0.008468387,0.6085317,15,3,3,27.3,27,27,1,2,7,21,11,25,5.301731,1
1,1,2,2,11.50753,13.10758,0.008468387,0.6085317,15,3,3,27.3,27,27,1,2,7,21,11,25,5.400739,1
1,1,2,2,11.00753,13.60758,0.008468387,0.6085318,15,3,3,27.3,27,27,1,2,7,21,11,25,5.502107,1
1,1,1,1,10.50753,14.10758,8.007524,2.607587,15,3,3,27.3,27,27,1,2,7,21,11,25,5.603647,3
2,2,1,1,0.5084723,0.1085279,7.707522,2.907588,15,3,3,27.3,27,27,1,2,7,21,11,25,5.70016,3
2,2,1,1,0.5084723,0.1085279,7.20752,3.40759,15,3,3,27.3,27,27,1,2,7,21,11,25,5.802984,3
2,2,1,1,0.5084723,0.1085279,6.707519,3.907592,15,3,3,27.3,27,27,1,2,7,21,11,25,5.90302,3
2,2,1,1,0.5084723,0.1085279,6.207516,4.407593,15,3,3,27.3,27,27,1,2,7,21,11,25,6.003128,3
2,2,1,1,0.5084723,0.1085279,5.707515,4.907595,15,3,3.5,27.3,26.5,27,1,2,7,21,11,25,6.10031,3
2,2,1,1,0.5084723,0.1085279,5.207512,5.407597,15,3,3.999999,27.3,26,27,1,2,7,21,11,25,6.204275,3
2,2,1,1,0.5084723,0.1085279,4.70751,5.907599,15,3,4.499999,27.3,25.49999,27,1,2,7,21,11,25,6.300548,3
1,2,1,1,10.50753,0.1085279,4.207509,6.407601,15,3,4.999998,27.3,24.99999,27,1,2,7,21,11,25,6.40071,3
2,2,1,1,0.5084723,0.1085279,3.707506,6.907603,15,3,5.499998,27.3,24.49999,27,1,2,7,21,11,25,6.503141,3
2,2,1,1,0.5084723,0.1085279,3.207505,7.407605,15,3,5.999997,27.3,23.99999,27,1,2,7,21,11,25,6.602713,3
2,2,1,1,0.5084723,0.1085279,2.707503,7.907606,15,3,6.499997,27.3,23.49999,27,1,2,7,21,11,25,6.700319,3
2,2,1,1,0.5084723,4.108527,2.207501,8.407609,15,3,6.999996,27.3,22.99998,27,1,2,7,21,11,25,6.801076,3
2,2,1,1,0.5084723,0.1085279,1.707499,8.907611,15,3,7.499996,27.3,22.49998,27,1,2,7,21,11,25,6.900079,3
2,2,1,1,0.5084723,0.1085279,1.207497,9.407613,15,3,7.999995,27.3,21.99998,27,1,2,7,21,11,25,7.000778,3
2,2,1,1,0.5084723,0.1085279,0.7074956,9.907615,15,3,8.499997,27.3,21.49998,27,1,2,7,21,11,25,7.100188,3
1,2,1,1,10.50753,0.1085279,0.4074944,10.20762,15,3,8.999999,27.3,20.99998,27,1,2,7,21,11,25,7.202408,3
1,2,1,1,10.20753,0.4085291,0.4074944,10.20762,15,3,9.500001,27.3,20.49998,27,1,2,7,21,11,25,7.301723,1
1,2,1,2,9.707524,0.908531,0.4074944,0.2085607,15,3,10,27.3,19.99997,27,1,2,7,21,11,25,7.401136,1
1,2,1,2,9.207522,1.408533,0.4074944,0.2085607,15,3,10.5,27.3,19.49997,27,1,2,7,21,11,25,7.501604,1
1,2,1,2,8.70752,1.908535,0.4074944,0.2085607,15,3,11.00001,27.3,18.99997,27,1,2,7,21,11,25,7.603232,1
1,2,1,2,8.207519,2.408537,0.4074944,0.2085607,15,3,11.50001,27.3,18.49997,27,1,2,7,21,11,25,7.702416,1
1,2,1,2,7.707517,2.908539,0.4074944,0.2085607,15,3,12.00001,27.3,17.99997,27,1,2,7,21,11,25,7.801617,1
1,2,1,2,7.207515,3.40854,0.4074944,0.2085607,15,3,12.50001,27.3,17.49996,27,1,2,7,21,11,25,7.900851,1
1,2,1,2,6.707512,3.908542,0.4074944,0.2085607,15,3,13.00001,27.3,16.99996,27,1,2,7,21,11,25,8.002613,1
1,2,1,2,6.20751,4.408544,0.4074944,0.2085607,15,3,13.00001,26.8,16.49996,27,1,2,7,21,11,25,8.100891,1
1,2,1,2,5.707509,4.908546,0.4074944,0.2085607,15,3,13.00001,26.7,15.99996,27,1,2,7,21,11,25,8.202127,1
1,2,1,2,5.207507,5.408548,0.4074944,0.2085607,15,3,100,100,15.49996,27,1,2,7,21,11,25,8.30474,1
1,2,1,2,4.707505,5.90855,0.4074944,0.2085607,15,3,100,100,14.99995,27,1,2,7,21,11,25,8.401003,1
1,2,1,2,4.207503,6.408552,0.4074944,0.2085607,15,3,100,100,14.49995,27,1,2,7,21,11,25,8.502381,1
1,2,1,2,3.707501,6.908554,0.4074944,0.2085607,15,3,100,100,13.99995,27,1,2,7,21,11,25,8.603617,1
1,2,1,2,3.2075,7.408556,0.4074944,0.2085607,15,3,100,100,13.49995,27,1,2,7,21,11,25,8.701557,1
1,2,1,2,2.707497,7.908558,0.4074944,0.2085607,15,3,100,100,12.99995,27,1,2,7,21,11,25,8.802529,1
1,2,1,2,2.207496,8.40856,0.4074944,0.2085607,15,3,100,100,12.49994,27,1,2,7,21,11,25,8.900435,1
1,2,1,2,1.707494,8.908562,0.4074944,0.2085607,15,3,100,100,11.99994,27,1,2,7,21,11,25,9.000207,1
1,2,1,2,1.207492,9.408564,0.4074944,0.2085607,15,3,100,100,11.49994,27,1,2,7,21,11,25,9.103597,1
1,2,1,2,0.7074898,9.908566,0.4074944,0.2085607,15,3,100,100,10.99994,27,1,2,7,21,11,25,9.20343,1
1,2,1,6,0.2074879,10.40857,0.4074944,15.05787,15,3,100,100,10.49994,27,1,2,7,21,11,25,9.301726,1
1,2,1,6,0.007487177,10.60857,0.4074944,15.55788,15,3,100,100,9.999935,27,1,2,7,21,11,25,9.401958,1
1,2,1,6,0.007487177,0.608568,0.8074959,15.65788,15,3,100,100,9.499933,27,1,2,7,21,11,25,9.50055,4
1,2,1,6,0.007487177,0.608568,1.307498,15.65788,15,3,100,100,8.999931,27,1,2,7,21,11,25,9.602016,4
1,2,1,0,0.007487177,0.608568,1.8075,0,15,3,100,100,8.499929,27,0,2,7,21,11,25,9.702521,4
1,2,1,0,0.007487177,0.608568,2.307502,0,15,3,100,100,7.999928,27,0,2,7,21,11,25,9.804645,4
1,2,1,0,0.007487177,0.608568,2.807503,0,15,3,100,100,7.499928,27,0,2,7,21,11,25,9.90079,4
1,2,1,0,0.007487177,0.608568,3.307505,0,15,3,100,100,6.999929,27,0,2,7,21,11,25,10.00217,4
1,2,1,0,0.007487177,0.608568,3.807508,0,15,3,100,100,7.499928,27,0,2,7,21,11,25,10.10273,4
1,2,1,0,0.007487177,10.60857,4.307508,0,15,3,100,100,7.999928,27,0,2,7,21,11,25,10.20146,4
1,2,1,0,0.007487177,0.608568,4.807511,0,15,3,100,100,8.499929,27,0,2,7,21,11,25,10.30021,4
1,2,1,0,0.007487177,0.608568,5.307513,0,15,3,100,100,8.999931,27,0,2,7,21,11,25,10.40233,4
1,2,1,0,0.007487177,0.608568,5.807515,0,15,3,100,100,9.499933,27,0,2,7,21,11,25,10.50115,4
1,2,1,0,0.007487177,0.608568,6.307517,0,15,3,100,100,9.999935,27,0,2,7,21,11,25,10.6021,4
1,2,1,0,0.007487177,0.608568,6.807519,0,15,3,100,100,10.49994,27,0,2,7,21,11,25,10.70146,4
1,2,1,6,0.007487177,0.608568,7.30752,7.657845,15,3,100,100,10.99994,27,1,2,7,21,11,25,10.80303,4
1,2,1,6,0.007487177,0.608568,7.807522,6.657841,15,3,100,100,11.49994,27,0,2,7,21,11,25,10.90145,4
1,0,1,0,0.007487177,0,8.307525,0,15,3,100,100,11.99994,27,0,2,7,21,11,25,11.0031,4
1,2,1,0,0.007487177,0.608568,8.807527,0,15,3,100,100,12.49994,27,0,2,7,21,11,25,11.10149,4
1,2,1,0,0.007487177,0.608568,9.307528,0,15,3,100,100,12.99995,27,0,2,7,21,11,25,11.20035,4
1,2,1,0,0.007487177,0.608568,9.80753,0,15,3,100,100,13.49995,27,0,2,7,21,11,25,11.30238,4
1,2,1,0,0.007487177,0.608568,10.30753,0,15,3,100,100,13.99995,27,0,2,7,21,11,25,11.40422,4
1,2,1,6,0.007487177,0.608568,10.80753,0.6578187,15,3,100,100,14.49995,27,1,2,7,21,11,25,11.50086,4
1,2,1,1,0.007487177,0.608568,11.30754,13.30757,15,3,100,100,14.99995,27,0,2,7,21,11,25,11.60303,4
1,2,1,1,0.007487177,0.608568,11.80754,12.80757,15,3,100,100,100,100,1,2,7,21,11,25,11.70265,4
1,1,1,1,0.007487177,4.607623,12.30754,12.30757,15,3,100,100,100,100,1,2,7,21,11,25,11.80311,4
1,2,1,1,0.007487177,0.608568,12.80754,11.80757,15,3,100,100,100,100,1,2,7,21,11,25,11.90312,4
1,2,1,1,0.007487177,0.608568,13.30754,11.30757,15,3,100,100,100,100,1,2,7,21,11,25,12.00223,4
1,2,1,1,0.007487177,0.608568,13.80754,10.80756,15,3,100,100,100,100,1,2,7,21,11,25,12.10204,4
1,2,1,1,0.007487177,0.608568,14.30755,10.30756,15,3,100,100,100,100,1,2,7,21,11,25,12.20057,4
1,2,1,1,0.007487177,0.608568,14.80755,9.807561,15,3,100,100,100,100,1,2,7,21,11,25,12.30321,4
1,2,1,1,0.007487177,0.608568,15.30755,9.307559,15,3,100,100,100,100,1,2,7,21,11,25,12.40112,4
1,2,1,1,0.007487177,0.608568,15.80755,8.807557,15,3,100,100,100,100,1,2,7,21,11,25,12.5021,4
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,100,100,100,100,1,2,7,21,11,25,12.60314,4
1,0,1,1,0.007487177,0,16.00755,8.607556,15,3,100,100,100,100,1,2,7,21,11,25,12.70203,2
1,0,1,1,0.5074891,0,16.00755,8.607555,15,3,100,100,100,100,1,2,7,21,11,25,12.80017,2
1,0,2,2,1.007491,0,0.008498904,0.6085013,15,3,100,100,100,100,1,2,7,21,11,25,12.90009,2
win
